TIMESTAMP,ALY_OPEN_PRICE_USD,ALY_HIGH_PRICE_USD,ALY_LOW_PRICE_USD,ALY_CLOSE_PRICE_USD,ALY_VOLUME_USD,ALY_DIVIDENDS_USD,ALY_STOCK_SPLITS_USD
2020-08-14 00:00:00+00:00,0.002002999885007739,0.00203300011344254,0.0018660000059753656,0.001892999978736043,27881,0.0,0.0
2020-08-15 00:00:00+00:00,0.001892999978736043,0.0019940000493079424,0.001863999990746379,0.0019650000613182783,38096,0.0,0.0
2020-08-16 00:00:00+00:00,0.0019660000689327717,0.001988000003620982,0.0018479999853298068,0.0018550000386312604,16312,0.0,0.0
2020-08-17 00:00:00+00:00,0.0018550000386312604,0.0018970000091940165,0.0016580000519752502,0.0018289999570697546,6446,0.0,0.0
2020-08-18 00:00:00+00:00,0.001829999964684248,0.0020089999306946993,0.0018230000277981162,0.0019580000080168247,11851,0.0,0.0
2020-08-19 00:00:00+00:00,0.0019580000080168247,0.002002999885007739,0.0018570000538602471,0.0019079999765381217,19400,0.0,0.0
2020-08-20 00:00:00+00:00,0.0019079999765381217,0.0021210000850260258,0.0018570000538602471,0.001927000004798174,15829,0.0,0.0
2020-08-21 00:00:00+00:00,0.001927000004798174,0.0020490000024437904,0.0018769999733194709,0.0020099999383091927,7055,0.0,0.0
2020-08-22 00:00:00+00:00,0.0020069999154657125,0.0020459999796003103,0.0018500000005587935,0.00202700006775558,21649,0.0,0.0
2020-08-23 00:00:00+00:00,0.00202700006775558,0.0021959999576210976,0.0019120000069960952,0.0020200000144541264,16183,0.0,0.0
2020-08-24 00:00:00+00:00,0.0020210000220686197,0.002193999942392111,0.0019839999731630087,0.0021929999347776175,11942,0.0,0.0
2020-08-25 00:00:00+00:00,0.002193999942392111,0.002199999988079071,0.002005999907851219,0.0021059999708086252,7963,0.0,0.0
2020-08-26 00:00:00+00:00,0.002107999986037612,0.002179000061005354,0.001984999980777502,0.001998000079765916,9602,0.0,0.0
2020-08-27 00:00:00+00:00,0.0019990000873804092,0.0022040000185370445,0.0019970000721514225,0.0021879998967051506,13338,0.0,0.0
2020-08-28 00:00:00+00:00,0.0021879998967051506,0.002196999965235591,0.0020290000829845667,0.002099999925121665,13611,0.0,0.0
2020-08-29 00:00:00+00:00,0.0020989999175071716,0.0021359999664127827,0.0020179999992251396,0.002073999959975481,9702,0.0,0.0
2020-08-30 00:00:00+00:00,0.0020759999752044678,0.0021210000850260258,0.0019940000493079424,0.00202700006775558,7142,0.0,0.0
2020-08-31 00:00:00+00:00,0.0020260000601410866,0.002203000010922551,0.002005999907851219,0.002093000104650855,7981,0.0,0.0
2020-09-01 00:00:00+00:00,0.002093000104650855,0.002125999890267849,0.001854000031016767,0.0019859999883919954,15736,0.0,0.0
2020-09-02 00:00:00+00:00,0.001984999980777502,0.002205000026151538,0.0019249999895691872,0.0020550000481307507,11696,0.0,0.0
2020-09-03 00:00:00+00:00,0.0020540000405162573,0.002203000010922551,0.0019809999503195286,0.0020230000372976065,18183,0.0,0.0
2020-09-04 00:00:00+00:00,0.002019000006839633,0.0021410000044852495,0.001803999999538064,0.001959000015631318,16034,0.0,0.0
2020-09-05 00:00:00+00:00,0.0019600000232458115,0.0019950000569224358,0.0016299999551847577,0.0017480000387877226,16491,0.0,0.0
2020-09-06 00:00:00+00:00,0.0017480000387877226,0.001756999990902841,0.0015820000553503633,0.0016139999497681856,5660,0.0,0.0
2020-09-07 00:00:00+00:00,0.0016129999421536922,0.0016740000573918223,0.0013500000350177288,0.0015559999737888575,13436,0.0,0.0
2020-09-08 00:00:00+00:00,0.001554999966174364,0.0016840000171214342,0.0012600000482052565,0.0014390000142157078,2363,0.0,0.0
2020-09-09 00:00:00+00:00,0.0014400000218302011,0.0019180000526830554,0.0013689999468624592,0.0019099999917671084,6142,0.0,0.0
2020-09-10 00:00:00+00:00,0.0019099999917671084,0.0019130000146105886,0.001272000023163855,0.0013650000328198075,6104,0.0,0.0
2020-09-11 00:00:00+00:00,0.0013650000328198075,0.0014179999707266688,0.0011869999580085278,0.0012619999470189214,2359,0.0,0.0
2020-09-12 00:00:00+00:00,0.0012629999546334147,0.0012779999524354935,0.0010789999505504966,0.0010949999559670687,1386,0.0,0.0
2020-09-13 00:00:00+00:00,0.0010689999908208847,0.0013470000121742487,0.0010610000463202596,0.0010939999483525753,2056,0.0,0.0
2020-09-14 00:00:00+00:00,0.0010760000441223383,0.0015109999803826213,0.0010010000551119447,0.0010029999539256096,1006,0.0,0.0
2020-09-15 00:00:00+00:00,0.0010029999539256096,0.001019999966956675,0.000990999978967011,0.000994000001810491,654,0.0,0.0
2020-09-16 00:00:00+00:00,0.0009950000094249845,0.0011869999580085278,0.0008270000107586384,0.001184999942779541,908,0.0,0.0
2020-09-17 00:00:00+00:00,0.001184999942779541,0.0013650000328198075,0.0011790000135079026,0.0013620000099763274,396,0.0,0.0
2020-09-18 00:00:00+00:00,0.0013620000099763274,0.001366000040434301,0.0007769999792799354,0.0010550000006332994,668,0.0,0.0
2020-09-19 00:00:00+00:00,0.0010550000006332994,0.0011360000353306532,0.0008249999955296516,0.0008270000107586384,2146,0.0,0.0
2020-09-20 00:00:00+00:00,0.0008270000107586384,0.001151000033132732,0.0008249999955296516,0.000994000001810491,7440,0.0,0.0
2020-09-21 00:00:00+00:00,0.000994000001810491,0.0009970000246539712,0.0008909999742172658,0.000957000011112541,496,0.0,0.0
2020-09-22 00:00:00+00:00,0.0009580000187270343,0.0010000000474974513,0.0009539999882690609,0.0009710000013001263,451,0.0,0.0
2020-09-23 00:00:00+00:00,0.0009640000062063336,0.0009929999941959977,0.0008099999977275729,0.0008110000053420663,520,0.0,0.0
2020-09-24 00:00:00+00:00,0.0008110000053420663,0.0008120000129565597,0.0007769999792799354,0.0007900000200606883,400,0.0,0.0
2020-09-25 00:00:00+00:00,0.0007900000200606883,0.0009980000322684646,0.0007900000200606883,0.0009919999865815043,406,0.0,0.0
2020-09-26 00:00:00+00:00,0.0009919999865815043,0.0010010000551119447,0.0009919999865815043,0.000999000039882958,383,0.0,0.0
2020-09-27 00:00:00+00:00,0.000999000039882958,0.0010010000551119447,0.0008030000026337802,0.0010000000474974513,413,0.0,0.0
2020-09-28 00:00:00+00:00,0.0010000000474974513,0.0010019999463111162,0.0007019999902695417,0.0007159999804571271,421,0.0,0.0
2020-09-29 00:00:00+00:00,0.0007159999804571271,0.0007239999831654131,0.0006339999963529408,0.0006339999963529408,734,0.0,0.0
2020-09-30 00:00:00+00:00,0.0006339999963529408,0.0006339999963529408,0.0006060000159777701,0.0006070000235922635,394,0.0,0.0
2020-10-01 00:00:00+00:00,0.0006070000235922635,0.0006169999833218753,0.0006060000159777701,0.000615999975707382,408,0.0,0.0
2020-10-02 00:00:00+00:00,0.000615999975707382,0.0006489999941550195,0.00060299999313429,0.0006040000007487833,723,0.0,0.0
2020-10-03 00:00:00+00:00,0.0006040000007487833,0.001214000047184527,0.0005879999953322113,0.0005890000029467046,1966,0.0,0.0
2020-10-04 00:00:00+00:00,0.0005890000029467046,0.0008459999808110297,0.0005089999758638442,0.0005089999758638442,2476,0.0,0.0
2020-10-05 00:00:00+00:00,0.0005089999758638442,0.0006769999745301902,0.0005089999758638442,0.0006629999843426049,1985,0.0,0.0
2020-10-06 00:00:00+00:00,0.0006629999843426049,0.0007730000070296228,0.0004560000088531524,0.0005080000264570117,1211,0.0,0.0
2020-10-07 00:00:00+00:00,0.000514000013936311,0.0007789999945089221,0.0003800000122282654,0.0003800000122282654,5349,0.0,0.0
2020-10-08 00:00:00+00:00,0.0003800000122282654,0.000522000016644597,0.00027799999224953353,0.0004769999941345304,1577,0.0,0.0
2020-10-09 00:00:00+00:00,0.0004769999941345304,0.0005179999861866236,0.00029600001289509237,0.0003440000000409782,2158,0.0,0.0
2020-10-10 00:00:00+00:00,0.0003440000000409782,0.00039400000241585076,0.0003370000049471855,0.00037200000951997936,1470,0.0,0.0
2020-10-11 00:00:00+00:00,0.00037200000951997936,0.00037200000951997936,0.00030399998649954796,0.00031599999056197703,1131,0.0,0.0
2020-10-12 00:00:00+00:00,0.00031599999056197703,0.0003530000103637576,0.0003060000017285347,0.0003530000103637576,1088,0.0,0.0
2020-10-13 00:00:00+00:00,0.0003530000103637576,0.00036299999919719994,0.000299000006634742,0.000299000006634742,1457,0.0,0.0
2020-10-14 00:00:00+00:00,0.000299000006634742,0.0003539999888744205,0.00029600001289509237,0.0003490000090096146,458,0.0,0.0
2020-10-15 00:00:00+00:00,0.0003490000090096146,0.0003490000090096146,0.0003020000003743917,0.0003020000003743917,1486,0.0,0.0
2020-10-16 00:00:00+00:00,0.0003020000003743917,0.0003279999946244061,0.0002840000088326633,0.0002840000088326633,399,0.0,0.0
2020-10-17 00:00:00+00:00,0.0002840000088326633,0.0002880000101868063,0.0002840000088326633,0.0002880000101868063,392,0.0,0.0
2020-10-18 00:00:00+00:00,0.0002880000101868063,0.00031999999191612005,0.0002840000088326633,0.0002840000088326633,401,0.0,0.0
2020-10-19 00:00:00+00:00,0.0002840000088326633,0.00031999999191612005,0.0002840000088326633,0.00031999999191612005,389,0.0,0.0
2020-10-20 00:00:00+00:00,0.00031999999191612005,0.00031999999191612005,0.00028300000121816993,0.00028300000121816993,394,0.0,0.0
2020-10-21 00:00:00+00:00,0.00028300000121816993,0.0002849999873433262,0.00026699999580159783,0.0002690000110305846,155,0.0,0.0
2020-10-22 00:00:00+00:00,0.0002690000110305846,0.0002690000110305846,0.0002629999944474548,0.0002629999944474548,94,0.0,0.0
2020-10-23 00:00:00+00:00,0.0002629999944474548,0.0002730000123847276,0.0002500000118743628,0.0002500000118743628,43,0.0,0.0
2020-10-24 00:00:00+00:00,0.0002500000118743628,0.0003110000106971711,0.00024399999529123306,0.00024399999529123306,176,0.0,0.0
2020-10-25 00:00:00+00:00,0.00024399999529123306,0.0002800000074785203,0.00024399999529123306,0.0002629999944474548,279,0.0,0.0
2020-10-26 00:00:00+00:00,0.0002629999944474548,0.0002809999859891832,0.00025099999038502574,0.00025099999038502574,44,0.0,0.0
2020-10-27 00:00:00+00:00,0.00025099999038502574,0.0002519999979995191,0.00021499999274965376,0.00024900000425986946,240,0.0,0.0
2020-10-28 00:00:00+00:00,0.00024900000425986946,0.00039999998989515007,0.00024900000425986946,0.00039999998989515007,315,0.0,0.0
2020-10-29 00:00:00+00:00,0.00039999998989515007,0.00039999998989515007,0.0003589999978430569,0.00036899998667649925,522,0.0,0.0
2020-10-30 00:00:00+00:00,0.00036899998667649925,0.00036899998667649925,0.0002099999983329326,0.0002739999908953905,16,0.0,0.0
2020-10-31 00:00:00+00:00,0.0002739999908953905,0.00036700000055134296,0.0002280000044265762,0.00023099999816622585,56,0.0,0.0
2020-11-01 00:00:00+00:00,0.00023099999816622585,0.0003600000054575503,0.00023099999816622585,0.00027600000612437725,23,0.0,0.0
2020-11-02 00:00:00+00:00,0.00027600000612437725,0.0003549999964889139,0.0002410000015515834,0.0003549999964889139,504,0.0,0.0
2020-11-03 00:00:00+00:00,0.0003549999964889139,0.0003549999964889139,0.0003000000142492354,0.0003000000142492354,23,0.0,0.0
2020-11-04 00:00:00+00:00,0.0003000000142492354,0.0003000000142492354,0.00023999999393709004,0.00026199998683296144,1,0.0,0.0
2020-11-05 00:00:00+00:00,0.00026199998683296144,0.0003100000030826777,0.00023299999884329736,0.0003100000030826777,64,0.0,0.0
2020-11-06 00:00:00+00:00,0.0003100000030826777,0.0003499999875202775,0.0002749999985098839,0.0003499999875202775,0,0.0,0.0
2020-11-07 00:00:00+00:00,0.0003499999875202775,0.0003499999875202775,0.00025099999038502574,0.0002690000110305846,3,0.0,0.0
2020-11-08 00:00:00+00:00,0.0002690000110305846,0.0002770000137388706,0.0002519999979995191,0.0002519999979995191,29,0.0,0.0
2020-11-09 00:00:00+00:00,0.0002519999979995191,0.0003009999927598983,0.00024900000425986946,0.0002680000034160912,12373,0.0,0.0
2020-11-10 00:00:00+00:00,0.0002680000034160912,0.0006709999870508909,0.0002579999854788184,0.00046300000394694507,21085,0.0,0.0
2020-11-11 00:00:00+00:00,0.00046300000394694507,0.0005130000063218176,0.00039599998854100704,0.00042600001324899495,375,0.0,0.0
2020-11-12 00:00:00+00:00,0.00042600001324899495,0.000446999998530373,0.00039599998854100704,0.00039999998989515007,2191,0.0,0.0
2020-11-13 00:00:00+00:00,0.00039999998989515007,0.000645000021904707,0.00035200000274926424,0.0005000000237487257,1079,0.0,0.0
2020-11-14 00:00:00+00:00,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,0.0005000000237487257,695,0.0,0.0
2020-11-15 00:00:00+00:00,0.0005000000237487257,0.0005879999953322113,0.000446999998530373,0.00047900000936351717,96,0.0,0.0
2020-11-16 00:00:00+00:00,0.00047900000936351717,0.0005000000237487257,0.0004459999909158796,0.0004459999909158796,2,0.0,0.0
2020-11-17 00:00:00+00:00,0.0004459999909158796,0.0004459999909158796,0.0003440000000409782,0.00034500000765547156,2155,0.0,0.0
2020-11-18 00:00:00+00:00,0.00034500000765547156,0.0003499999875202775,0.0003009999927598983,0.0003009999927598983,1,0.0,0.0
2020-11-19 00:00:00+00:00,0.0003009999927598983,0.0005000000237487257,0.0003009999927598983,0.0004870000120718032,5,0.0,0.0
2020-11-20 00:00:00+00:00,0.0004870000120718032,0.0004870000120718032,0.00035099999513477087,0.00035099999513477087,22,0.0,0.0
2020-11-21 00:00:00+00:00,0.00035099999513477087,0.0004199999966658652,0.00030300000798888505,0.0003499999875202775,2442,0.0,0.0
2020-11-22 00:00:00+00:00,0.0003499999875202775,0.0003499999875202775,0.0003490000090096146,0.0003499999875202775,294,0.0,0.0
2020-11-23 00:00:00+00:00,0.0003499999875202775,0.00035099999513477087,0.0003490000090096146,0.0003490000090096146,447,0.0,0.0
2020-11-24 00:00:00+00:00,0.0003490000090096146,0.0005540000274777412,0.0003490000090096146,0.0004769999941345304,2180,0.0,0.0
2020-11-25 00:00:00+00:00,0.0004769999941345304,0.0004910000134259462,0.0004729999927803874,0.00047900000936351717,557,0.0,0.0
2020-11-26 00:00:00+00:00,0.00047900000936351717,0.0004799999878741801,0.00047400000039488077,0.00047599998652003706,77,0.0,0.0
2020-11-27 00:00:00+00:00,0.00047599998652003706,0.00047599998652003706,0.00031999999191612005,0.00034699999378062785,13,0.0,0.0
2020-11-28 00:00:00+00:00,0.00034699999378062785,0.0003929999948013574,0.00034699999378062785,0.000391999987186864,35,0.0,0.0
2020-11-29 00:00:00+00:00,0.000391999987186864,0.0004290000069886446,0.00035600000410340726,0.0004290000069886446,19,0.0,0.0
2020-11-30 00:00:00+00:00,0.0004290000069886446,0.0004299999854993075,0.0003549999964889139,0.0004020000051241368,276,0.0,0.0
2020-12-01 00:00:00+00:00,0.0004020000051241368,0.0004020000051241368,0.00035700001171790063,0.00037299998803064227,64,0.0,0.0
2020-12-02 00:00:00+00:00,0.00037299998803064227,0.0004130000015720725,0.000371000001905486,0.0004130000015720725,97,0.0,0.0
2020-12-03 00:00:00+00:00,0.0004130000015720725,0.00042699999175965786,0.0004130000015720725,0.0004130000015720725,84,0.0,0.0
2020-12-04 00:00:00+00:00,0.0004130000015720725,0.0004140000091865659,0.00034699999378062785,0.00034699999378062785,314,0.0,0.0
2020-12-05 00:00:00+00:00,0.00034699999378062785,0.00035799999022856355,0.00034699999378062785,0.00035600000410340726,1471,0.0,0.0
2020-12-06 00:00:00+00:00,0.00035600000410340726,0.00041199999395757914,0.0003530000103637576,0.0003800000122282654,140,0.0,0.0
2020-12-07 00:00:00+00:00,0.0003800000122282654,0.00042100000428035855,0.00035099999513477087,0.00035099999513477087,88,0.0,0.0
2020-12-08 00:00:00+00:00,0.00035099999513477087,0.0004189999890513718,0.00035099999513477087,0.00036299999919719994,2012,0.0,0.0
2020-12-09 00:00:00+00:00,0.00036299999919719994,0.0004079999926034361,0.00036100001307204366,0.00037799999699927866,2640,0.0,0.0
2020-12-10 00:00:00+00:00,0.00037799999699927866,0.000391999987186864,0.0003499999875202775,0.0003910000086762011,9565,0.0,0.0
2020-12-11 00:00:00+00:00,0.0003910000086762011,0.00039500001003034413,0.00035600000410340726,0.0003819999983534217,12470,0.0,0.0
2020-12-12 00:00:00+00:00,0.00037900000461377203,0.0004030000127386302,0.0003530000103637576,0.00037799999699927866,11646,0.0,0.0
2020-12-13 00:00:00+00:00,0.00037900000461377203,0.00041000000783242285,0.00036199999158270657,0.00039000000106170774,12205,0.0,0.0
2020-12-14 00:00:00+00:00,0.00039000000106170774,0.0003980000037699938,0.00038300000596791506,0.00038499999209307134,9512,0.0,0.0
2020-12-15 00:00:00+00:00,0.00038499999209307134,0.00041599999531172216,0.00038300000596791506,0.0004090000002179295,13146,0.0,0.0
2020-12-16 00:00:00+00:00,0.0004090000002179295,0.001101000001654029,0.0004070000140927732,0.0005709999823011458,27922,0.0,0.0
2020-12-17 00:00:00+00:00,0.0005709999823011458,0.0006339999963529408,0.000450999999884516,0.00048099999548867345,25542,0.0,0.0
2020-12-18 00:00:00+00:00,0.0004799999878741801,0.0004990000161342323,0.00044999999227002263,0.00046999999904073775,8571,0.0,0.0
2020-12-19 00:00:00+00:00,0.00046999999904073775,0.0004959999932907522,0.00044999999227002263,0.0004689999914262444,16568,0.0,0.0
2020-12-20 00:00:00+00:00,0.0004689999914262444,0.00048099999548867345,0.00035099999513477087,0.00042799999937415123,13576,0.0,0.0
2020-12-21 00:00:00+00:00,0.00042799999937415123,0.00042799999937415123,0.0003859999997075647,0.00038899999344721437,7528,0.0,0.0
2020-12-22 00:00:00+00:00,0.00038899999344721437,0.000455000001238659,0.000375000003259629,0.0003819999983534217,6658,0.0,0.0
2020-12-23 00:00:00+00:00,0.0003819999983534217,0.00039000000106170774,0.00035099999513477087,0.00036700000055134296,5679,0.0,0.0
2020-12-24 00:00:00+00:00,0.00036700000055134296,0.0003819999983534217,0.00035200000274926424,0.00036899998667649925,3241,0.0,0.0
2020-12-25 00:00:00+00:00,0.00036899998667649925,0.00038300000596791506,0.0003370000049471855,0.0003640000068116933,2181,0.0,0.0
2020-12-26 00:00:00+00:00,0.0003640000068116933,0.00038400001358240843,0.0003389999910723418,0.00038400001358240843,1395,0.0,0.0
2020-12-27 00:00:00+00:00,0.00038400001358240843,0.00038499999209307134,0.0003380000125616789,0.00034699999378062785,2058,0.0,0.0
2020-12-28 00:00:00+00:00,0.00034699999378062785,0.00037799999699927866,0.0003380000125616789,0.00036199999158270657,1933,0.0,0.0
2020-12-29 00:00:00+00:00,0.00036199999158270657,0.00037900000461377203,0.00031900001340545714,0.00035600000410340726,8134,0.0,0.0
2020-12-30 00:00:00+00:00,0.00035200000274926424,0.00039000000106170774,0.00034500000765547156,0.0003809999907389283,40157,0.0,0.0
2020-12-31 00:00:00+00:00,0.0003809999907389283,0.0003859999997075647,0.00036899998667649925,0.00037799999699927866,20105,0.0,0.0
2021-01-01 00:00:00+00:00,0.00037900000461377203,0.00039000000106170774,0.0003330000035930425,0.0003699999942909926,21600,0.0,0.0
2021-01-02 00:00:00+00:00,0.00036899998667649925,0.00041000000783242285,0.0003429999924264848,0.00039999998989515007,46257,0.0,0.0
2021-01-03 00:00:00+00:00,0.00039900001138448715,0.00043200000072829425,0.000371000001905486,0.00041000000783242285,27508,0.0,0.0
2021-01-04 00:00:00+00:00,0.0004130000015720725,0.00046099998871795833,0.0003819999983534217,0.0004299999854993075,28833,0.0,0.0
2021-01-05 00:00:00+00:00,0.0004299999854993075,0.0004600000102072954,0.00039999998989515007,0.0004309999931138009,29015,0.0,0.0
2021-01-06 00:00:00+00:00,0.00042699999175965786,0.0004529999860096723,0.00041000000783242285,0.0004529999860096723,3286,0.0,0.0
2021-01-07 00:00:00+00:00,0.0004529999860096723,0.0004529999860096723,0.00041099998634308577,0.00043399998685345054,260,0.0,0.0
2021-01-08 00:00:00+00:00,0.00043399998685345054,0.000582000007852912,0.00043399998685345054,0.0004970000009052455,32875,0.0,0.0
2021-01-09 00:00:00+00:00,0.0004970000009052455,0.0005489999894052744,0.0004180000105407089,0.0004400000034365803,12337,0.0,0.0
2021-01-10 00:00:00+00:00,0.00044299999717622995,0.0005249999812804163,0.00042100000428035855,0.00045900000259280205,39701,0.0,0.0
2021-01-11 00:00:00+00:00,0.00045900000259280205,0.0005239999736659229,0.0003870000073220581,0.0004239999980200082,10758,0.0,0.0
2021-01-12 00:00:00+00:00,0.0004239999980200082,0.0005249999812804163,0.0004079999926034361,0.0005000000237487257,19340,0.0,0.0
2021-01-13 00:00:00+00:00,0.0005070000188425183,0.0005249999812804163,0.00042299999040551484,0.000446999998530373,26377,0.0,0.0
2021-01-14 00:00:00+00:00,0.000446999998530373,0.000522000016644597,0.0004239999980200082,0.0005210000090301037,18672,0.0,0.0
2021-01-15 00:00:00+00:00,0.0005210000090301037,0.0005210000090301037,0.0004309999931138009,0.0004360000020824373,22142,0.0,0.0
2021-01-16 00:00:00+00:00,0.0004360000020824373,0.00046499999007210135,0.0004239999980200082,0.00045200000749900937,12477,0.0,0.0
2021-01-17 00:00:00+00:00,0.00045200000749900937,0.00046400001156143844,0.00043200000072829425,0.0004419999895617366,10132,0.0,0.0
2021-01-18 00:00:00+00:00,0.00044299999717622995,0.000455000001238659,0.0004330000083427876,0.00044800000614486635,8326,0.0,0.0
2021-01-19 00:00:00+00:00,0.0004440000047907233,0.0004600000102072954,0.00042699999175965786,0.00044100001105107367,9793,0.0,0.0
2021-01-20 00:00:00+00:00,0.00044100001105107367,0.0004889999981969595,0.0004360000020824373,0.0004769999941345304,3920,0.0,0.0
2021-01-21 00:00:00+00:00,0.0004769999941345304,0.0005000000237487257,0.000375000003259629,0.0004349999944679439,1758,0.0,0.0
2021-01-22 00:00:00+00:00,0.0004349999944679439,0.0004970000009052455,0.0004020000051241368,0.0004239999980200082,2788,0.0,0.0
2021-01-23 00:00:00+00:00,0.0004239999980200082,0.000493000028654933,0.0004239999980200082,0.00044800000614486635,3442,0.0,0.0
2021-01-24 00:00:00+00:00,0.00044800000614486635,0.0004769999941345304,0.00038400001358240843,0.0004299999854993075,4047,0.0,0.0
2021-01-25 00:00:00+00:00,0.00042299999040551484,0.00045900000259280205,0.0003859999997075647,0.000450999999884516,9489,0.0,0.0
2021-01-26 00:00:00+00:00,0.0004149999876972288,0.00046099998871795833,0.0003800000122282654,0.0003800000122282654,4073,0.0,0.0
2021-01-27 00:00:00+00:00,0.0003800000122282654,0.00039599998854100704,0.0003800000122282654,0.0003929999948013574,49,0.0,0.0
2021-01-28 00:00:00+00:00,0.0003929999948013574,0.00039400000241585076,0.00017499999376013875,0.000371000001905486,1847,0.0,0.0
2021-01-29 00:00:00+00:00,0.000371000001905486,0.0004309999931138009,0.00036899998667649925,0.0004299999854993075,4037,0.0,0.0
2021-01-30 00:00:00+00:00,0.0004299999854993075,0.0004830000107176602,0.0004130000015720725,0.0004710000066552311,4254,0.0,0.0
2021-01-31 00:00:00+00:00,0.0004710000066552311,0.0004830000107176602,0.00044800000614486635,0.0004670000053010881,8412,0.0,0.0
2021-02-01 00:00:00+00:00,0.0004670000053010881,0.0006280000088736415,0.00045900000259280205,0.0006130000110715628,7654,0.0,0.0
2021-02-02 00:00:00+00:00,0.0006130000110715628,0.0006990000256337225,0.0005419999943114817,0.0006440000142902136,11255,0.0,0.0
2021-02-03 00:00:00+00:00,0.0006440000142902136,0.0006580000044777989,0.0005879999953322113,0.000598000013269484,9107,0.0,0.0
2021-02-04 00:00:00+00:00,0.0005959999980404973,0.0006009999779053032,0.000547999981790781,0.0005660000024363399,9097,0.0,0.0
2021-02-05 00:00:00+00:00,0.0005660000024363399,0.0005799999926239252,0.0005430000019259751,0.0005510000046342611,8755,0.0,0.0
2021-02-06 00:00:00+00:00,0.0005510000046342611,0.0005639999872073531,0.0005319999763742089,0.0005370000144466758,10862,0.0,0.0
2021-02-07 00:00:00+00:00,0.0005360000068321824,0.0005389999714680016,0.0005300000193528831,0.0005310000269673765,8222,0.0,0.0
2021-02-08 00:00:00+00:00,0.0005310000269673765,0.0005409999866969883,0.0005019999807700515,0.0005360000068321824,11587,0.0,0.0
2021-02-09 00:00:00+00:00,0.0005329999839887023,0.0006350000039674342,0.0005329999839887023,0.0005970000056549907,9233,0.0,0.0
2021-02-10 00:00:00+00:00,0.0005970000056549907,0.0006580000044777989,0.0005939999828115106,0.0006549999816343188,9060,0.0,0.0
2021-02-11 00:00:00+00:00,0.0006549999816343188,0.000666000007186085,0.000615999975707382,0.000653000024612993,7920,0.0,0.0
2021-02-12 00:00:00+00:00,0.000653000024612993,0.0007009999826550484,0.0006479999865405262,0.0006890000076964498,8311,0.0,0.0
2021-02-13 00:00:00+00:00,0.0006880000000819564,0.0007009999826550484,0.0006500000017695129,0.0006929999799467623,9965,0.0,0.0
2021-02-14 00:00:00+00:00,0.0006929999799467623,0.0009749999735504389,0.0006929999799467623,0.0008559999987483025,11687,0.0,0.0
2021-02-15 00:00:00+00:00,0.0008529999759048223,0.0009180000051856041,0.0007459999760612845,0.0007869999972172081,10507,0.0,0.0
