TIMESTAMP,LFW_OPEN_PRICE_USD,LFW_HIGH_PRICE_USD,LFW_LOW_PRICE_USD,LFW_CLOSE_PRICE_USD,LFW_VOLUME_USD,LFW_DIVIDENDS_USD,LFW_STOCK_SPLITS_USD
2022-05-31 00:00:00+00:00,0.030595999211072922,0.03173099830746651,0.030347999185323715,0.03109700046479702,90613,0.0,0.0
2022-06-01 00:00:00+00:00,0.03109700046479702,0.0315530002117157,0.02648100070655346,0.026618000119924545,81564,0.0,0.0
2022-06-02 00:00:00+00:00,0.026616999879479408,0.026851000264286995,0.025061000138521194,0.02667500078678131,85274,0.0,0.0
2022-06-03 00:00:00+00:00,0.02667500078678131,0.02715500071644783,0.024841999635100365,0.026705000549554825,87233,0.0,0.0
2022-06-04 00:00:00+00:00,0.026705000549554825,0.028742000460624695,0.02654699981212616,0.02766299992799759,83231,0.0,0.0
2022-06-05 00:00:00+00:00,0.027665000408887863,0.028353000059723854,0.026633000001311302,0.027272000908851624,71804,0.0,0.0
2022-06-06 00:00:00+00:00,0.027272000908851624,0.028440000489354134,0.027125999331474304,0.02769099920988083,74198,0.0,0.0
2022-06-07 00:00:00+00:00,0.02769099920988083,0.027953999117016792,0.02448200061917305,0.025769999250769615,82388,0.0,0.0
2022-06-08 00:00:00+00:00,0.025769999250769615,0.031199999153614044,0.024840999394655228,0.030612999573349953,106439,0.0,0.0
2022-06-09 00:00:00+00:00,0.03061399981379509,0.03823300078511238,0.029503999277949333,0.03418499976396561,134166,0.0,0.0
2022-06-10 00:00:00+00:00,0.034185998141765594,0.034185998141765594,0.025119999423623085,0.025975000113248825,105754,0.0,0.0
2022-06-11 00:00:00+00:00,0.025975000113248825,0.027893999591469765,0.025902999565005302,0.026639999821782112,75940,0.0,0.0
2022-06-12 00:00:00+00:00,0.026639999821782112,0.027504999190568924,0.02530599944293499,0.025343000888824463,64830,0.0,0.0
2022-06-13 00:00:00+00:00,0.025343000888824463,0.026226000860333443,0.021709000691771507,0.023250000551342964,71424,0.0,0.0
2022-06-14 00:00:00+00:00,0.023250000551342964,0.024477999657392502,0.022444000467658043,0.023259999230504036,70148,0.0,0.0
2022-06-15 00:00:00+00:00,0.023259999230504036,0.02446099929511547,0.021921999752521515,0.024077000096440315,69247,0.0,0.0
2022-06-16 00:00:00+00:00,0.024077000096440315,0.024365000426769257,0.021747000515460968,0.02191299945116043,75286,0.0,0.0
2022-06-17 00:00:00+00:00,0.021913999691605568,0.023788999766111374,0.021575000137090683,0.023166999220848083,76886,0.0,0.0
2022-06-18 00:00:00+00:00,0.023166999220848083,0.02317499928176403,0.020416999235749245,0.020862000063061714,63482,0.0,0.0
2022-06-19 00:00:00+00:00,0.020862000063061714,0.025908000767230988,0.020238999277353287,0.023933999240398407,76297,0.0,0.0
2022-06-20 00:00:00+00:00,0.023933999240398407,0.02536199986934662,0.02181600034236908,0.025325000286102295,74742,0.0,0.0
2022-06-21 00:00:00+00:00,0.025325000286102295,0.025537999346852303,0.021779999136924744,0.022258000448346138,66821,0.0,0.0
2022-06-22 00:00:00+00:00,0.022258000448346138,0.022857999429106712,0.021490000188350677,0.022028999403119087,63448,0.0,0.0
2022-06-23 00:00:00+00:00,0.022028999403119087,0.023601999506354332,0.021650999784469604,0.022398000583052635,55533,0.0,0.0
2022-06-24 00:00:00+00:00,0.022398000583052635,0.023137999698519707,0.02183699980378151,0.022755000740289688,61797,0.0,0.0
2022-06-25 00:00:00+00:00,0.022755999118089676,0.02558100037276745,0.022614000365138054,0.02558100037276745,69323,0.0,0.0
2022-06-26 00:00:00+00:00,0.02558000013232231,0.02573000080883503,0.023770999163389206,0.023994000628590584,63788,0.0,0.0
2022-06-27 00:00:00+00:00,0.024001000449061394,0.024754999205470085,0.022842999547719955,0.02320699952542782,60083,0.0,0.0
2022-06-28 00:00:00+00:00,0.02320699952542782,0.02389400079846382,0.02122100070118904,0.02147199958562851,60387,0.0,0.0
2022-06-29 00:00:00+00:00,0.02147199958562851,0.02187800034880638,0.020402999594807625,0.020617999136447906,57308,0.0,0.0
2022-06-30 00:00:00+00:00,0.020617999136447906,0.021757999435067177,0.019641000777482986,0.02119000069797039,67355,0.0,0.0
2022-07-01 00:00:00+00:00,0.021190999075770378,0.022929999977350235,0.021145999431610107,0.022086000069975853,71563,0.0,0.0
2022-07-02 00:00:00+00:00,0.022086000069975853,0.02377299964427948,0.021400000900030136,0.021656999364495277,66775,0.0,0.0
2022-07-03 00:00:00+00:00,0.021656999364495277,0.02220200002193451,0.0207349993288517,0.021126000210642815,65418,0.0,0.0
2022-07-04 00:00:00+00:00,0.021126000210642815,0.0221599992364645,0.019127000123262405,0.021391000598669052,92479,0.0,0.0
2022-07-05 00:00:00+00:00,0.021391000598669052,0.02274000085890293,0.019764000549912453,0.02149599976837635,68359,0.0,0.0
2022-07-06 00:00:00+00:00,0.021494999527931213,0.021784000098705292,0.020743999630212784,0.02108599990606308,60945,0.0,0.0
2022-07-07 00:00:00+00:00,0.02108599990606308,0.022484000772237778,0.020503999665379524,0.022019000723958015,61985,0.0,0.0
2022-07-08 00:00:00+00:00,0.022019000723958015,0.02426699921488762,0.02181199938058853,0.02324499934911728,68015,0.0,0.0
2022-07-09 00:00:00+00:00,0.02324499934911728,0.02703399956226349,0.022307999432086945,0.02641499973833561,83566,0.0,0.0
2022-07-10 00:00:00+00:00,0.02641499973833561,0.03742000088095665,0.024981999769806862,0.025047000497579575,172153,0.0,0.0
2022-07-11 00:00:00+00:00,0.025008000433444977,0.03044700063765049,0.024819999933242798,0.026326000690460205,139575,0.0,0.0
2022-07-12 00:00:00+00:00,0.02633799985051155,0.027111999690532684,0.021067999303340912,0.02238900028169155,95432,0.0,0.0
2022-07-13 00:00:00+00:00,0.02238900028169155,0.02281299978494644,0.021700000390410423,0.022143999114632607,57512,0.0,0.0
2022-07-14 00:00:00+00:00,0.022143999114632607,0.024490000680088997,0.0213639996945858,0.02385599911212921,81765,0.0,0.0
2022-07-15 00:00:00+00:00,0.02385599911212921,0.03229000046849251,0.022938000038266182,0.022957999259233475,112257,0.0,0.0
2022-07-16 00:00:00+00:00,0.022957999259233475,0.024195000529289246,0.02250799909234047,0.0226879995316267,68803,0.0,0.0
2022-07-17 00:00:00+00:00,0.0226879995316267,0.024010000750422478,0.022520000115036964,0.02290000021457672,20855,0.0,0.0
2022-07-18 00:00:00+00:00,0.02290000021457672,0.02453400008380413,0.022489000111818314,0.02403699979186058,29650,0.0,0.0
2022-07-19 00:00:00+00:00,0.02403699979186058,0.024737000465393066,0.02226400002837181,0.02375200018286705,38285,0.0,0.0
2022-07-20 00:00:00+00:00,0.02375200018286705,0.024535000324249268,0.021772999316453934,0.02204200066626072,15005,0.0,0.0
2022-07-21 00:00:00+00:00,0.02204200066626072,0.02338300086557865,0.02163499966263771,0.023181000724434853,26409,0.0,0.0
2022-07-22 00:00:00+00:00,0.023183999583125114,0.023538999259471893,0.022113999351859093,0.022495999932289124,72528,0.0,0.0
2022-07-23 00:00:00+00:00,0.02250099927186966,0.023106999695301056,0.022175999358296394,0.022624999284744263,73677,0.0,0.0
2022-07-24 00:00:00+00:00,0.02262900024652481,0.023161999881267548,0.022036999464035034,0.022453999146819115,80139,0.0,0.0
2022-07-25 00:00:00+00:00,0.022453999146819115,0.02820499986410141,0.019957000389695168,0.02346399985253811,126039,0.0,0.0
2022-07-26 00:00:00+00:00,0.02346399985253811,0.02616799995303154,0.023220999166369438,0.023339999839663506,66096,0.0,0.0
2022-07-27 00:00:00+00:00,0.023339999839663506,0.02384299971163273,0.020854000002145767,0.02178799919784069,61646,0.0,0.0
2022-07-28 00:00:00+00:00,0.02178799919784069,0.02346399985253811,0.02131599932909012,0.022494999691843987,77111,0.0,0.0
2022-07-29 00:00:00+00:00,0.022494999691843987,0.023831000551581383,0.021963000297546387,0.02246600016951561,97089,0.0,0.0
2022-07-30 00:00:00+00:00,0.02246600016951561,0.02348800003528595,0.021827999502420425,0.023181000724434853,38220,0.0,0.0
2022-07-31 00:00:00+00:00,0.023174000903964043,0.023768000304698944,0.020478999242186546,0.022509999573230743,104121,0.0,0.0
2022-08-01 00:00:00+00:00,0.022509999573230743,0.023711999878287315,0.01812100037932396,0.0184749998152256,86999,0.0,0.0
2022-08-02 00:00:00+00:00,0.0184749998152256,0.01988299936056137,0.015166999772191048,0.01737700030207634,96895,0.0,0.0
2022-08-03 00:00:00+00:00,0.01737700030207634,0.02025499939918518,0.016558000817894936,0.018542999401688576,229949,0.0,0.0
2022-08-04 00:00:00+00:00,0.01854199916124344,0.019030999392271042,0.017278999090194702,0.01879199966788292,51992,0.0,0.0
2022-08-05 00:00:00+00:00,0.01879199966788292,0.018960999324917793,0.013553000055253506,0.014990000054240227,66289,0.0,0.0
2022-08-06 00:00:00+00:00,0.014903999865055084,0.015754999592900276,0.013931999914348125,0.014286000281572342,56167,0.0,0.0
2022-08-07 00:00:00+00:00,0.014286999590694904,0.014626000076532364,0.013233999721705914,0.013430999591946602,69441,0.0,0.0
2022-08-08 00:00:00+00:00,0.013430999591946602,0.014208000153303146,0.012357000261545181,0.012663999572396278,56669,0.0,0.0
2022-08-09 00:00:00+00:00,0.012605000287294388,0.015499000437557697,0.011996000073850155,0.01333600003272295,73419,0.0,0.0
2022-08-10 00:00:00+00:00,0.013334999792277813,0.01498399954289198,0.01259700022637844,0.013817000202834606,113198,0.0,0.0
2022-08-11 00:00:00+00:00,0.013817000202834606,0.014279999770224094,0.012013999745249748,0.013616999611258507,104537,0.0,0.0
2022-08-12 00:00:00+00:00,0.013616999611258507,0.0137320002540946,0.011789999902248383,0.012090999633073807,57348,0.0,0.0
2022-08-13 00:00:00+00:00,0.012091999873518944,0.012986999936401844,0.011524000205099583,0.012895000167191029,139709,0.0,0.0
2022-08-14 00:00:00+00:00,0.012895000167191029,0.01369400043040514,0.012060999870300293,0.012817000038921833,249336,0.0,0.0
2022-08-15 00:00:00+00:00,0.012817000038921833,0.012973999604582787,0.010518000461161137,0.012337000109255314,91573,0.0,0.0
2022-08-16 00:00:00+00:00,0.012337000109255314,0.013944000005722046,0.011762999929487705,0.011947999708354473,67474,0.0,0.0
2022-08-17 00:00:00+00:00,0.011947999708354473,0.01283199992030859,0.011746999807655811,0.012066000141203403,270557,0.0,0.0
2022-08-18 00:00:00+00:00,0.012066000141203403,0.012753999792039394,0.011745000258088112,0.011820999905467033,24257,0.0,0.0
2022-08-19 00:00:00+00:00,0.011820999905467033,0.012675000354647636,0.011307000182569027,0.012112000025808811,99008,0.0,0.0
2022-08-20 00:00:00+00:00,0.012103999964892864,0.013061000034213066,0.011037000454962254,0.011103999800980091,89786,0.0,0.0
2022-08-21 00:00:00+00:00,0.011103999800980091,0.013358999975025654,0.010870999656617641,0.012020999565720558,90963,0.0,0.0
2022-08-22 00:00:00+00:00,0.012021999806165695,0.012130999937653542,0.010506000369787216,0.010793999768793583,206791,0.0,0.0
2022-08-23 00:00:00+00:00,0.010799000039696693,0.011146999895572662,0.010431000031530857,0.01092000026255846,69228,0.0,0.0
2022-08-24 00:00:00+00:00,0.01091699954122305,0.011075000278651714,0.0104160001501441,0.010997000150382519,69120,0.0,0.0
2022-08-25 00:00:00+00:00,0.010997000150382519,0.011642999947071075,0.010312999598681927,0.010879999957978725,70670,0.0,0.0
2022-08-26 00:00:00+00:00,0.010879999957978725,0.011746999807655811,0.009998000226914883,0.010001000016927719,36047,0.0,0.0
2022-08-27 00:00:00+00:00,0.010001000016927719,0.011555000208318233,0.009975999593734741,0.010521999560296535,27066,0.0,0.0
2022-08-28 00:00:00+00:00,0.010521999560296535,0.011411000043153763,0.010126999579370022,0.010223000310361385,33121,0.0,0.0
2022-08-29 00:00:00+00:00,0.010223000310361385,0.010928000323474407,0.009998999536037445,0.010336999781429768,42120,0.0,0.0
2022-08-30 00:00:00+00:00,0.010336999781429768,0.010859999805688858,0.009700000286102295,0.009820999577641487,42767,0.0,0.0
2022-08-31 00:00:00+00:00,0.009809999726712704,0.010525999590754509,0.009529000148177147,0.01030499953776598,17645,0.0,0.0
2022-09-01 00:00:00+00:00,0.01030499953776598,0.010526999831199646,0.00979200005531311,0.010068999603390694,54232,0.0,0.0
2022-09-02 00:00:00+00:00,0.01005600020289421,0.01037800032645464,0.009669000282883644,0.00991899985820055,62622,0.0,0.0
2022-09-03 00:00:00+00:00,0.00991899985820055,0.010456000454723835,0.009569000452756882,0.009854000061750412,61812,0.0,0.0
2022-09-04 00:00:00+00:00,0.009854000061750412,0.010831999592483044,0.009569999761879444,0.010370000265538692,40490,0.0,0.0
2022-09-05 00:00:00+00:00,0.010370000265538692,0.010711999610066414,0.008293000049889088,0.008295999839901924,31046,0.0,0.0
2022-09-06 00:00:00+00:00,0.008282000198960304,0.009046999737620354,0.007910000160336494,0.008031000383198261,40755,0.0,0.0
2022-09-07 00:00:00+00:00,0.008031000383198261,0.008421000093221664,0.00785600021481514,0.0081599997356534,13578,0.0,0.0
2022-09-08 00:00:00+00:00,0.0081599997356534,0.008317000232636929,0.007201999891549349,0.007650999817997217,25838,0.0,0.0
2022-09-09 00:00:00+00:00,0.007652000058442354,0.008601999841630459,0.007581000216305256,0.008410000242292881,45024,0.0,0.0
2022-09-10 00:00:00+00:00,0.008410000242292881,0.008724000304937363,0.007753000129014254,0.007822999730706215,43148,0.0,0.0
2022-09-11 00:00:00+00:00,0.007821000181138515,0.008617999963462353,0.007814999669790268,0.008294999599456787,39721,0.0,0.0
2022-09-12 00:00:00+00:00,0.008295999839901924,0.008706999942660332,0.00800700020045042,0.00821600016206503,43540,0.0,0.0
2022-09-13 00:00:00+00:00,0.008214999921619892,0.008586999960243702,0.007845000363886356,0.00798300001770258,56881,0.0,0.0
2022-09-14 00:00:00+00:00,0.00795700028538704,0.00814600009471178,0.007143000140786171,0.0073899999260902405,36139,0.0,0.0
2022-09-15 00:00:00+00:00,0.0073899999260902405,0.00816699955612421,0.007215999998152256,0.00810999982059002,34084,0.0,0.0
2022-09-16 00:00:00+00:00,0.008112999610602856,0.008302999660372734,0.0075090001337230206,0.008101999759674072,32330,0.0,0.0
2022-09-17 00:00:00+00:00,0.0080960001796484,0.00865700002759695,0.007772999815642834,0.00808900035917759,19660,0.0,0.0
2022-09-18 00:00:00+00:00,0.00808900035917759,0.008222999982535839,0.007538000121712685,0.0076500000432133675,52869,0.0,0.0
2022-09-19 00:00:00+00:00,0.007650999817997217,0.00841899961233139,0.007542999926954508,0.00834100041538477,32445,0.0,0.0
2022-09-20 00:00:00+00:00,0.00834100041538477,0.008356000296771526,0.007366999983787537,0.00773600023239851,66502,0.0,0.0
2022-09-21 00:00:00+00:00,0.00773600023239851,0.007952000014483929,0.007019000127911568,0.007224999833852053,45599,0.0,0.0
2022-09-22 00:00:00+00:00,0.00722600007429719,0.007853999733924866,0.006754999980330467,0.007613999769091606,39513,0.0,0.0
2022-09-23 00:00:00+00:00,0.007613999769091606,0.007807000074535608,0.007340999785810709,0.00762300007045269,38160,0.0,0.0
2022-09-24 00:00:00+00:00,0.00762300007045269,0.007888000458478928,0.007234999909996986,0.00737700005993247,37652,0.0,0.0
2022-09-25 00:00:00+00:00,0.00737799983471632,0.00800000037997961,0.0072280000895261765,0.007985999807715416,36480,0.0,0.0
2022-09-26 00:00:00+00:00,0.007985999807715416,0.008158000186085701,0.007385999895632267,0.007799999788403511,51215,0.0,0.0
2022-09-27 00:00:00+00:00,0.0078039998188614845,0.007965999655425549,0.007325999904423952,0.007592000067234039,52084,0.0,0.0
2022-09-28 00:00:00+00:00,0.007592000067234039,0.007916999980807304,0.007087999954819679,0.007393999956548214,43209,0.0,0.0
2022-09-29 00:00:00+00:00,0.007395999971777201,0.008258000016212463,0.007288999855518341,0.008073999546468258,49951,0.0,0.0
2022-09-30 00:00:00+00:00,0.008073000237345695,0.008163000456988811,0.00761099997907877,0.0078050000593066216,42680,0.0,0.0
2022-10-01 00:00:00+00:00,0.0078050000593066216,0.008012999780476093,0.007228999864310026,0.007400000002235174,108472,0.0,0.0
2022-10-02 00:00:00+00:00,0.007400000002235174,0.007872000336647034,0.007224000059068203,0.00761000020429492,46085,0.0,0.0
2022-10-03 00:00:00+00:00,0.00761000020429492,0.007780999876558781,0.007046999875456095,0.007406999822705984,224202,0.0,0.0
2022-10-04 00:00:00+00:00,0.007406999822705984,0.007957999594509602,0.007220999803394079,0.0075240000151097775,38943,0.0,0.0
2022-10-05 00:00:00+00:00,0.0075240000151097775,0.007794000208377838,0.007249000016599894,0.007435999810695648,31220,0.0,0.0
2022-10-06 00:00:00+00:00,0.007435999810695648,0.007706999778747559,0.00725199980661273,0.007304000202566385,21215,0.0,0.0
2022-10-07 00:00:00+00:00,0.007304000202566385,0.007654999848455191,0.00725199980661273,0.0073449998162686825,51667,0.0,0.0
2022-10-08 00:00:00+00:00,0.0073449998162686825,0.007583000231534243,0.006818000227212906,0.007242999970912933,37787,0.0,0.0
2022-10-09 00:00:00+00:00,0.007242999970912933,0.007306999992579222,0.006554999854415655,0.007172000128775835,40729,0.0,0.0
2022-10-10 00:00:00+00:00,0.007172000128775835,0.00723899994045496,0.006517000030726194,0.006639999803155661,67647,0.0,0.0
2022-10-11 00:00:00+00:00,0.006639999803155661,0.006953999865800142,0.006142999976873398,0.006498000118881464,28015,0.0,0.0
2022-10-12 00:00:00+00:00,0.006498000118881464,0.022600000724196434,0.006426000036299229,0.010739999823272228,468555,0.0,0.0
2022-10-13 00:00:00+00:00,0.010739999823272228,0.014857999980449677,0.00812700018286705,0.009633000008761883,230474,0.0,0.0
2022-10-14 00:00:00+00:00,0.009633000008761883,0.010494000278413296,0.008069000206887722,0.008123000152409077,61912,0.0,0.0
2022-10-15 00:00:00+00:00,0.008123000152409077,0.008701000362634659,0.0076350001618266106,0.008112000301480293,40610,0.0,0.0
2022-10-16 00:00:00+00:00,0.008112000301480293,0.01611899957060814,0.007718999870121479,0.010379999876022339,537652,0.0,0.0
2022-10-17 00:00:00+00:00,0.010379999876022339,0.012888999655842781,0.010023999959230423,0.010324999690055847,99061,0.0,0.0
2022-10-18 00:00:00+00:00,0.010324999690055847,0.010991999879479408,0.010030999779701233,0.010781999677419662,40353,0.0,0.0
2022-10-19 00:00:00+00:00,0.010712999850511551,0.01267900038510561,0.010285000316798687,0.010995999909937382,70002,0.0,0.0
2022-10-20 00:00:00+00:00,0.011003999970853329,0.011680000461637974,0.010374999605119228,0.010514000430703163,27829,0.0,0.0
2022-10-21 00:00:00+00:00,0.010509000159800053,0.010983999818563461,0.009159999899566174,0.00970499962568283,28460,0.0,0.0
2022-10-22 00:00:00+00:00,0.009716000407934189,0.010110000148415565,0.009215000085532665,0.009348999708890915,36920,0.0,0.0
2022-10-23 00:00:00+00:00,0.009348999708890915,0.011349000036716461,0.00929300021380186,0.01050500012934208,73164,0.0,0.0
2022-10-24 00:00:00+00:00,0.010507999919354916,0.012400000356137753,0.010216999799013138,0.010382000356912613,82490,0.0,0.0
2022-10-25 00:00:00+00:00,0.010382000356912613,0.011087000370025635,0.010192999616265297,0.010846000164747238,35192,0.0,0.0
2022-10-26 00:00:00+00:00,0.010852999985218048,0.012211999855935574,0.010812999680638313,0.011017000302672386,45662,0.0,0.0
2022-10-27 00:00:00+00:00,0.011017000302672386,0.011288999579846859,0.010862000286579132,0.011109000071883202,23638,0.0,0.0
2022-10-28 00:00:00+00:00,0.011109000071883202,0.011247999966144562,0.010598000138998032,0.010641000233590603,39920,0.0,0.0
2022-10-29 00:00:00+00:00,0.010641000233590603,0.010777999646961689,0.010153000243008137,0.010610000230371952,45777,0.0,0.0
2022-10-30 00:00:00+00:00,0.010610000230371952,0.0115769999101758,0.010587000288069248,0.011517999693751335,47928,0.0,0.0
2022-10-31 00:00:00+00:00,0.011517999693751335,0.011895000003278255,0.011234000325202942,0.011679000221192837,80554,0.0,0.0
2022-11-01 00:00:00+00:00,0.011679000221192837,0.011904999613761902,0.010970000177621841,0.011388000100851059,55360,0.0,0.0
2022-11-02 00:00:00+00:00,0.011388000100851059,0.011486999690532684,0.010631999932229519,0.011068000458180904,43582,0.0,0.0
2022-11-03 00:00:00+00:00,0.011049999855458736,0.011361000128090382,0.010479999706149101,0.010994999669492245,64776,0.0,0.0
2022-11-04 00:00:00+00:00,0.010945999994874,0.012017999775707722,0.010851999744772911,0.010935000143945217,90800,0.0,0.0
2022-11-05 00:00:00+00:00,0.01095999963581562,0.011145999655127525,0.010773000307381153,0.010844999924302101,63774,0.0,0.0
2022-11-06 00:00:00+00:00,0.010834000073373318,0.010932999663054943,0.009728999808430672,0.009739999659359455,105168,0.0,0.0
2022-11-07 00:00:00+00:00,0.00973500031977892,0.010173000395298004,0.009486000053584576,0.009809000417590141,82417,0.0,0.0
2022-11-08 00:00:00+00:00,0.009809000417590141,0.010456000454723835,0.008689000271260738,0.008992999792098999,105470,0.0,0.0
2022-11-09 00:00:00+00:00,0.008987000212073326,0.009286000393331051,0.007803000044077635,0.008279000408947468,213589,0.0,0.0
2022-11-10 00:00:00+00:00,0.008249999955296516,0.009349999949336052,0.007935999892652035,0.008880999870598316,148040,0.0,0.0
2022-11-11 00:00:00+00:00,0.008868999779224396,0.00887800008058548,0.007898000068962574,0.008136999793350697,156104,0.0,0.0
2022-11-12 00:00:00+00:00,0.008151999674737453,0.010413000360131264,0.007934000343084335,0.007977000437676907,196850,0.0,0.0
2022-11-13 00:00:00+00:00,0.007974999956786633,0.00803299993276596,0.006628999952226877,0.00698000006377697,217112,0.0,0.0
2022-11-14 00:00:00+00:00,0.00698699988424778,0.00823500007390976,0.006901999935507774,0.00773600023239851,94298,0.0,0.0
2022-11-15 00:00:00+00:00,0.007763000205159187,0.00802600011229515,0.0072479997761547565,0.007379999849945307,102454,0.0,0.0
2022-11-16 00:00:00+00:00,0.0073819998651742935,0.007675000000745058,0.007360999938100576,0.007664999924600124,91790,0.0,0.0
2022-11-17 00:00:00+00:00,0.007662000134587288,0.008402000181376934,0.00750999990850687,0.007776999846100807,103911,0.0,0.0
2022-11-18 00:00:00+00:00,0.007782000117003918,0.007958999834954739,0.007608000189065933,0.007790000177919865,81032,0.0,0.0
2022-11-19 00:00:00+00:00,0.007790000177919865,0.00787500012665987,0.007643999997526407,0.007765000220388174,38735,0.0,0.0
2022-11-20 00:00:00+00:00,0.007765000220388174,0.007821000181138515,0.007292000111192465,0.007338999770581722,70756,0.0,0.0
2022-11-21 00:00:00+00:00,0.007333999965339899,0.007691999897360802,0.006862999871373177,0.007116000168025494,29261,0.0,0.0
2022-11-22 00:00:00+00:00,0.007120000198483467,0.007602000143378973,0.006878000218421221,0.007408999837934971,71404,0.0,0.0
2022-11-23 00:00:00+00:00,0.0073830001056194305,0.007864000275731087,0.007083000149577856,0.0071669998578727245,52944,0.0,0.0
2022-11-24 00:00:00+00:00,0.007162999827414751,0.007253999821841717,0.006533000152558088,0.007222000043839216,44980,0.0,0.0
2022-11-25 00:00:00+00:00,0.007222000043839216,0.007323000114411116,0.0067369998432695866,0.007240000180900097,52821,0.0,0.0
2022-11-26 00:00:00+00:00,0.007246000226587057,0.00760400015860796,0.0068419999442994595,0.007098000030964613,51292,0.0,0.0
2022-11-27 00:00:00+00:00,0.007094999775290489,0.007215999998152256,0.006328999996185303,0.006393000017851591,51564,0.0,0.0
2022-11-28 00:00:00+00:00,0.006393000017851591,0.007052999921143055,0.006147000007331371,0.006903000175952911,43586,0.0,0.0
2022-11-29 00:00:00+00:00,0.006905000191181898,0.007255000062286854,0.006777000147849321,0.006914000026881695,46907,0.0,0.0
2022-11-30 00:00:00+00:00,0.006914000026881695,0.007145999930799007,0.0064860000275075436,0.00660100020468235,43419,0.0,0.0
2022-12-01 00:00:00+00:00,0.00660100020468235,0.006862000096589327,0.006546999793499708,0.0068350001238286495,42458,0.0,0.0
2022-12-02 00:00:00+00:00,0.0068350001238286495,0.007306000217795372,0.006653000134974718,0.007019000127911568,45224,0.0,0.0
2022-12-03 00:00:00+00:00,0.007015000097453594,0.007344000041484833,0.006862000096589327,0.007296000141650438,43586,0.0,0.0
2022-12-04 00:00:00+00:00,0.007275999989360571,0.007404000032693148,0.00710600009188056,0.007323000114411116,34731,0.0,0.0
2022-12-05 00:00:00+00:00,0.007304000202566385,0.00837399996817112,0.007073000073432922,0.0073540001176297665,46874,0.0,0.0
2022-12-06 00:00:00+00:00,0.0073540001176297665,0.008496000431478024,0.007329999934881926,0.008124999701976776,63520,0.0,0.0
2022-12-07 00:00:00+00:00,0.00813200045377016,0.008160999976098537,0.007431000005453825,0.007621999830007553,49925,0.0,0.0
2022-12-08 00:00:00+00:00,0.007621999830007553,0.009265000000596046,0.007443999871611595,0.008450999855995178,68909,0.0,0.0
2022-12-09 00:00:00+00:00,0.008450999855995178,0.010168000124394894,0.008394000120460987,0.009575000032782555,48510,0.0,0.0
2022-12-10 00:00:00+00:00,0.009575000032782555,0.009988999925553799,0.008576000109314919,0.008760999888181686,18950,0.0,0.0
2022-12-11 00:00:00+00:00,0.008760999888181686,0.009727000258862972,0.008407000452280045,0.008957000449299812,52357,0.0,0.0
2022-12-12 00:00:00+00:00,0.008957000449299812,0.010517000220716,0.008581000380218029,0.009248999878764153,56911,0.0,0.0
2022-12-13 00:00:00+00:00,0.009232000447809696,0.00952600035816431,0.008844000287353992,0.009188000112771988,17502,0.0,0.0
2022-12-14 00:00:00+00:00,0.009198999963700771,0.00940600037574768,0.008356999605894089,0.008484999649226665,19346,0.0,0.0
2022-12-15 00:00:00+00:00,0.008476999588310719,0.008479000069200993,0.007845999673008919,0.007895000278949738,16248,0.0,0.0
2022-12-16 00:00:00+00:00,0.007899000309407711,0.008022000081837177,0.006357999984174967,0.006930999923497438,77562,0.0,0.0
2022-12-17 00:00:00+00:00,0.006930999923497438,0.007025000173598528,0.005402000155299902,0.006006999872624874,34259,0.0,0.0
2022-12-18 00:00:00+00:00,0.006006999872624874,0.007094999775290489,0.005890000145882368,0.006335999816656113,34162,0.0,0.0
2022-12-19 00:00:00+00:00,0.006335999816656113,0.007174000144004822,0.006258999928832054,0.006666000001132488,137156,0.0,0.0
2022-12-20 00:00:00+00:00,0.006666000001132488,0.007660999894142151,0.006316999904811382,0.007027000188827515,37740,0.0,0.0
2022-12-21 00:00:00+00:00,0.007027000188827515,0.008228999562561512,0.006761999800801277,0.007739999797195196,70418,0.0,0.0
2022-12-22 00:00:00+00:00,0.007747000083327293,0.007807999849319458,0.006812999956309795,0.0069320001639425755,88380,0.0,0.0
2022-12-23 00:00:00+00:00,0.006930999923497438,0.007608000189065933,0.006922000087797642,0.007573999930173159,145244,0.0,0.0
2022-12-24 00:00:00+00:00,0.007575000170618296,0.007834999822080135,0.007309999782592058,0.007331000175327063,139486,0.0,0.0
2022-12-25 00:00:00+00:00,0.007331000175327063,0.008430000394582748,0.007253999821841717,0.007925000041723251,77771,0.0,0.0
2022-12-26 00:00:00+00:00,0.007919000461697578,0.010068000294268131,0.007761000189930201,0.008264999836683273,181224,0.0,0.0
2022-12-27 00:00:00+00:00,0.008221999742090702,0.008944000117480755,0.007594999857246876,0.008369999937713146,84276,0.0,0.0
2022-12-28 00:00:00+00:00,0.00838099978864193,0.008729999884963036,0.007544000167399645,0.00817899964749813,74071,0.0,0.0
2022-12-29 00:00:00+00:00,0.00817899964749813,0.008225999772548676,0.007818000391125679,0.007885999977588654,98474,0.0,0.0
2022-12-30 00:00:00+00:00,0.007885999977588654,0.008457000367343426,0.00762399984523654,0.0077840001322329044,96371,0.0,0.0
2022-12-31 00:00:00+00:00,0.007799000013619661,0.007879000157117844,0.007720000110566616,0.00775599991902709,71598,0.0,0.0
2023-01-01 00:00:00+00:00,0.00775599991902709,0.00775599991902709,0.0075079998932778835,0.007546999957412481,14723,0.0,0.0
