TIMESTAMP,NVT_OPEN_PRICE_USD,NVT_HIGH_PRICE_USD,NVT_LOW_PRICE_USD,NVT_CLOSE_PRICE_USD,NVT_VOLUME_USD,NVT_DIVIDENDS_USD,NVT_STOCK_SPLITS_USD
2021-10-16 00:00:00+00:00,0.027627000585198402,0.028372999280691147,0.02694999985396862,0.02733200043439865,113527,0.0,0.0
2021-10-17 00:00:00+00:00,0.027331000193953514,0.03891900181770325,0.026677999645471573,0.030399000272154808,136747,0.0,0.0
2021-10-18 00:00:00+00:00,0.03039800003170967,0.03899899870157242,0.02922699972987175,0.03122200071811676,135336,0.0,0.0
2021-10-19 00:00:00+00:00,0.031221000477671623,0.032673999667167664,0.028020000085234642,0.0303530003875494,131235,0.0,0.0
2021-10-20 00:00:00+00:00,0.030354000627994537,0.030957000330090523,0.029400000348687172,0.030386000871658325,125377,0.0,0.0
2021-10-21 00:00:00+00:00,0.03038799948990345,0.03605100139975548,0.029488999396562576,0.029590999707579613,126211,0.0,0.0
2021-10-22 00:00:00+00:00,0.029590999707579613,0.03060699999332428,0.029412999749183655,0.029436999931931496,125643,0.0,0.0
2021-10-23 00:00:00+00:00,0.02943599969148636,0.032040998339653015,0.02941500023007393,0.030886000022292137,130651,0.0,0.0
2021-10-24 00:00:00+00:00,0.030884999781847,0.03396400064229965,0.0286289993673563,0.03106899932026863,135142,0.0,0.0
2021-10-25 00:00:00+00:00,0.031067000702023506,0.031842999160289764,0.029965000227093697,0.030132999643683434,125163,0.0,0.0
2021-10-26 00:00:00+00:00,0.03013399988412857,0.03099999949336052,0.02802399918437004,0.0291569996625185,119604,0.0,0.0
2021-10-27 00:00:00+00:00,0.0291569996625185,0.02924099937081337,0.02703000046312809,0.027533000335097313,109959,0.0,0.0
2021-10-28 00:00:00+00:00,0.027532000094652176,0.02888599969446659,0.026271000504493713,0.0287919994443655,118294,0.0,0.0
2021-10-29 00:00:00+00:00,0.028793999925255775,0.029676999896764755,0.02739799953997135,0.02941099926829338,122399,0.0,0.0
2021-10-30 00:00:00+00:00,0.02941099926829338,0.03167099878191948,0.028891000896692276,0.029402999207377434,123560,0.0,0.0
2021-10-31 00:00:00+00:00,0.029404999688267708,0.029961999505758286,0.029069999232888222,0.02970300056040287,124320,0.0,0.0
2021-11-01 00:00:00+00:00,0.029701000079512596,0.03024500049650669,0.028355000540614128,0.028781000524759293,123637,0.0,0.0
2021-11-02 00:00:00+00:00,0.02877799980342388,0.03575100004673004,0.02877799980342388,0.02913299947977066,122119,0.0,0.0
2021-11-03 00:00:00+00:00,0.029133999720215797,0.03054100088775158,0.02912300080060959,0.030340999364852905,127230,0.0,0.0
2021-11-04 00:00:00+00:00,0.030340999364852905,0.030869999900460243,0.02974800020456314,0.030679000541567802,128572,0.0,0.0
2021-11-05 00:00:00+00:00,0.03067599982023239,0.030910000205039978,0.02728099934756756,0.02925500087440014,147050,0.0,0.0
2021-11-06 00:00:00+00:00,0.02925500087440014,0.029301999136805534,0.028030000627040863,0.028867000713944435,143627,0.0,0.0
2021-11-07 00:00:00+00:00,0.028873000293970108,0.030287999659776688,0.028150999918580055,0.02885499969124794,127698,0.0,0.0
2021-11-08 00:00:00+00:00,0.02885499969124794,0.029239000752568245,0.027553999796509743,0.029160000383853912,129708,0.0,0.0
2021-11-09 00:00:00+00:00,0.029159000143408775,0.029273999854922295,0.02855299971997738,0.028774000704288483,125725,0.0,0.0
2021-11-10 00:00:00+00:00,0.028775999322533607,0.03439899906516075,0.028620000928640366,0.02941500023007393,136492,0.0,0.0
2021-11-11 00:00:00+00:00,0.029416000470519066,0.03049900010228157,0.02769000083208084,0.02848000079393387,138138,0.0,0.0
2021-11-12 00:00:00+00:00,0.02844800055027008,0.030372999608516693,0.02796800062060356,0.028124000877141953,49719,0.0,0.0
2021-11-13 00:00:00+00:00,0.028157999739050865,0.029072999954223633,0.027465999126434326,0.02902499958872795,2644,0.0,0.0
2021-11-14 00:00:00+00:00,0.02902499958872795,0.029495999217033386,0.028348000720143318,0.02863899990916252,4611,0.0,0.0
2021-11-15 00:00:00+00:00,0.028637999668717384,0.029293999075889587,0.02609799988567829,0.02764900028705597,5680,0.0,0.0
2021-11-16 00:00:00+00:00,0.027652999386191368,0.028092000633478165,0.02628299966454506,0.026877999305725098,6253,0.0,0.0
2021-11-17 00:00:00+00:00,0.026877999305725098,0.027591999620199203,0.026101000607013702,0.026944000273942947,72768,0.0,0.0
2021-11-18 00:00:00+00:00,0.0269399993121624,0.02954999916255474,0.02608799934387207,0.02635600045323372,89343,0.0,0.0
2021-11-19 00:00:00+00:00,0.02636300027370453,0.02980099990963936,0.025275999680161476,0.02853200025856495,102346,0.0,0.0
2021-11-20 00:00:00+00:00,0.028517000377178192,0.028874000534415245,0.02673500031232834,0.027646999806165695,99170,0.0,0.0
2021-11-21 00:00:00+00:00,0.027666000649333,0.029810000211000443,0.026364000514149666,0.02747800014913082,87518,0.0,0.0
2021-11-22 00:00:00+00:00,0.027470000088214874,0.029062999412417412,0.025275999680161476,0.026108000427484512,78430,0.0,0.0
2021-11-23 00:00:00+00:00,0.026107000187039375,0.026660000905394554,0.025369999930262566,0.026437999680638313,78870,0.0,0.0
2021-11-24 00:00:00+00:00,0.02643599919974804,0.029901999980211258,0.025457000359892845,0.026464000344276428,74304,0.0,0.0
2021-11-25 00:00:00+00:00,0.027388999238610268,0.2091349959373474,0.02646300010383129,0.1212410032749176,1104122,0.0,0.0
2021-11-26 00:00:00+00:00,0.12198600172996521,0.14167800545692444,0.10422500222921371,0.11176099628210068,262403,0.0,0.0
2021-11-27 00:00:00+00:00,0.11174199730157852,0.11378499865531921,0.09652800112962723,0.09742999821901321,307890,0.0,0.0
2021-11-28 00:00:00+00:00,0.09739899635314941,0.15653599798679352,0.08254899829626083,0.09264499694108963,1948651,0.0,0.0
2021-11-29 00:00:00+00:00,0.09263099730014801,0.10989399999380112,0.09039299935102463,0.09129200130701065,1923330,0.0,0.0
2021-11-30 00:00:00+00:00,0.09126599878072739,0.09802699834108353,0.08587100356817245,0.08681300282478333,753513,0.0,0.0
2021-12-01 00:00:00+00:00,0.08682099729776382,0.09122899919748306,0.07857699692249298,0.07871799916028976,849570,0.0,0.0
2021-12-02 00:00:00+00:00,0.0787149965763092,0.08444400131702423,0.07598699629306793,0.07938499748706818,959638,0.0,0.0
2021-12-03 00:00:00+00:00,0.07942400127649307,0.08090099692344666,0.0745289996266365,0.07462500035762787,838286,0.0,0.0
2021-12-04 00:00:00+00:00,0.07462599873542786,0.0781639963388443,0.06565199792385101,0.06717199832201004,549290,0.0,0.0
2021-12-05 00:00:00+00:00,0.06717000156641006,0.06838099658489227,0.06190799921751022,0.062095001339912415,501071,0.0,0.0
2021-12-06 00:00:00+00:00,0.06211699917912483,0.06734500080347061,0.06211699917912483,0.06733399629592896,408614,0.0,0.0
2021-12-07 00:00:00+00:00,0.0673689991235733,0.07783500105142593,0.06349299848079681,0.06362900137901306,512186,0.0,0.0
2021-12-08 00:00:00+00:00,0.06363300234079361,0.06815700232982635,0.06323400139808655,0.06802500039339066,317970,0.0,0.0
2021-12-09 00:00:00+00:00,0.06794700026512146,0.09413500130176544,0.06483200192451477,0.06616400182247162,332549,0.0,0.0
2021-12-10 00:00:00+00:00,0.06617999821901321,0.0678969994187355,0.06490299850702286,0.06606999784708023,305871,0.0,0.0
2021-12-11 00:00:00+00:00,0.06605900079011917,0.07224000245332718,0.06605900079011917,0.0715470016002655,246074,0.0,0.0
2021-12-12 00:00:00+00:00,0.0715389996767044,0.08853299915790558,0.07090800255537033,0.0712750032544136,300630,0.0,0.0
2021-12-13 00:00:00+00:00,0.07130800187587738,0.07290499657392502,0.0681070014834404,0.07063499838113785,291723,0.0,0.0
2021-12-14 00:00:00+00:00,0.07063400000333786,0.14141599833965302,0.039753999561071396,0.07340399920940399,253146,0.0,0.0
2021-12-15 00:00:00+00:00,0.0733959972858429,0.1291150003671646,0.04033299908041954,0.07613500207662582,289618,0.0,0.0
2021-12-16 00:00:00+00:00,0.07613500207662582,0.08368299901485443,0.06766899675130844,0.06767699867486954,775885,0.0,0.0
2021-12-17 00:00:00+00:00,0.06768199801445007,0.06952399760484695,0.058295998722314835,0.06210000067949295,920467,0.0,0.0
2021-12-18 00:00:00+00:00,0.06210799887776375,0.06929899752140045,0.06210799887776375,0.06644900143146515,665418,0.0,0.0
2021-12-19 00:00:00+00:00,0.06644000113010406,0.07009699940681458,0.0656069964170456,0.0663290023803711,488734,0.0,0.0
2021-12-20 00:00:00+00:00,0.06630700081586838,0.06834399700164795,0.06254500150680542,0.06381099671125412,511799,0.0,0.0
2021-12-21 00:00:00+00:00,0.06381800025701523,0.06673700362443924,0.062415000051259995,0.06595300137996674,406105,0.0,0.0
2021-12-22 00:00:00+00:00,0.06595700234174728,0.0683239996433258,0.06489399820566177,0.06551200151443481,480529,0.0,0.0
2021-12-23 00:00:00+00:00,0.06550800055265427,0.06882700324058533,0.061872001737356186,0.06566400080919266,461875,0.0,0.0
2021-12-24 00:00:00+00:00,0.06567399948835373,0.06819599866867065,0.06286600232124329,0.0650940015912056,415563,0.0,0.0
2021-12-25 00:00:00+00:00,0.06508900225162506,0.06903000175952911,0.06476099789142609,0.06844999641180038,307381,0.0,0.0
2021-12-26 00:00:00+00:00,0.06845799833536148,0.0701799988746643,0.06751900166273117,0.06888700276613235,286942,0.0,0.0
2021-12-27 00:00:00+00:00,0.06887400150299072,0.07152300328016281,0.0687130019068718,0.06992299854755402,276949,0.0,0.0
2021-12-28 00:00:00+00:00,0.0699400007724762,0.07230199873447418,0.0699400007724762,0.07038599997758865,257027,0.0,0.0
2021-12-29 00:00:00+00:00,0.07037299871444702,0.07116399705410004,0.06738899648189545,0.06750799715518951,251952,0.0,0.0
2021-12-30 00:00:00+00:00,0.06751299649477005,0.06914699822664261,0.040807001292705536,0.06911099702119827,241836,0.0,0.0
2021-12-31 00:00:00+00:00,0.06911399960517883,0.07197099924087524,0.04057399928569794,0.04093899950385094,235223,0.0,0.0
2022-01-01 00:00:00+00:00,0.040936000645160675,0.04192600026726723,0.04055799916386604,0.041113000363111496,232936,0.0,0.0
2022-01-02 00:00:00+00:00,0.041113000363111496,0.0444910004734993,0.041067998856306076,0.043880999088287354,254981,0.0,0.0
2022-01-03 00:00:00+00:00,0.043880999088287354,0.04429100081324577,0.04082300141453743,0.04139700159430504,264753,0.0,0.0
2022-01-04 00:00:00+00:00,0.041558001190423965,0.042174000293016434,0.04019699990749359,0.040435999631881714,239141,0.0,0.0
2022-01-05 00:00:00+00:00,0.040435999631881714,0.05263900011777878,0.03868599981069565,0.03881099820137024,231407,0.0,0.0
2022-01-06 00:00:00+00:00,0.03881099820137024,0.040716998279094696,0.036010999232530594,0.0399480015039444,237488,0.0,0.0
2022-01-07 00:00:00+00:00,0.0399480015039444,0.040658000856637955,0.03458600118756294,0.035169001668691635,208257,0.0,0.0
2022-01-08 00:00:00+00:00,0.035169001668691635,0.036357998847961426,0.03494400158524513,0.035374999046325684,222903,0.0,0.0
2022-01-09 00:00:00+00:00,0.035374999046325684,0.0557669997215271,0.035092998296022415,0.05564400181174278,119708,0.0,0.0
2022-01-10 00:00:00+00:00,0.055640000849962234,0.06248199939727783,0.03612099960446358,0.036577001214027405,186129,0.0,0.0
2022-01-11 00:00:00+00:00,0.036577001214027405,0.048312000930309296,0.035461001098155975,0.037039998918771744,252577,0.0,0.0
2022-01-12 00:00:00+00:00,0.03704100102186203,0.04746900126338005,0.033128999173641205,0.03618000075221062,230817,0.0,0.0
2022-01-13 00:00:00+00:00,0.03618000075221062,0.047258999198675156,0.03546399995684624,0.03638499975204468,225061,0.0,0.0
2022-01-14 00:00:00+00:00,0.03638499975204468,0.13885599374771118,0.03548299893736839,0.03709600120782852,207670,0.0,0.0
2022-01-15 00:00:00+00:00,0.03709699958562851,0.03792500123381615,0.036993999034166336,0.03722799941897392,234236,0.0,0.0
2022-01-16 00:00:00+00:00,0.037230998277664185,0.044679999351501465,0.036958999931812286,0.03819800168275833,231390,0.0,0.0
2022-01-17 00:00:00+00:00,0.03819900006055832,0.03920299932360649,0.03456300124526024,0.036621998995542526,235814,0.0,0.0
2022-01-18 00:00:00+00:00,0.03662100061774254,0.03670800104737282,0.03511599823832512,0.035252999514341354,231284,0.0,0.0
2022-01-19 00:00:00+00:00,0.035252999514341354,0.0358939990401268,0.03497999906539917,0.03506400063633919,217509,0.0,0.0
2022-01-20 00:00:00+00:00,0.03506400063633919,0.03509499877691269,0.033344000577926636,0.03348499909043312,195404,0.0,0.0
2022-01-21 00:00:00+00:00,0.03348499909043312,0.03394100069999695,0.033271998167037964,0.03341599926352501,204634,0.0,0.0
2022-01-22 00:00:00+00:00,0.03341599926352501,0.033681001514196396,0.02873300015926361,0.02886199951171875,180470,0.0,0.0
2022-01-23 00:00:00+00:00,0.02886199951171875,0.030156999826431274,0.028815999627113342,0.029272999614477158,189705,0.0,0.0
2022-01-24 00:00:00+00:00,0.029272999614477158,0.029272999614477158,0.02840700000524521,0.02908400073647499,203674,0.0,0.0
2022-01-25 00:00:00+00:00,0.02908400073647499,0.029194999486207962,0.028516000136733055,0.028886999934911728,200554,0.0,0.0
2022-01-26 00:00:00+00:00,0.028886999934911728,0.03028300032019615,0.027326999232172966,0.02796499989926815,182914,0.0,0.0
2022-01-27 00:00:00+00:00,0.02796499989926815,0.0286289993673563,0.02775299921631813,0.02818099968135357,186495,0.0,0.0
2022-01-28 00:00:00+00:00,0.02818099968135357,0.032604001462459564,0.02818099968135357,0.03098900057375431,199940,0.0,0.0
2022-01-29 00:00:00+00:00,0.03098900057375431,0.031808000057935715,0.030659999698400497,0.030951999127864838,205119,0.0,0.0
2022-01-30 00:00:00+00:00,0.03095499984920025,0.03481899946928024,0.030772000551223755,0.03131699934601784,208642,0.0,0.0
2022-01-31 00:00:00+00:00,0.03131699934601784,0.039639998227357864,0.031175000593066216,0.03635599836707115,223623,0.0,0.0
2022-02-01 00:00:00+00:00,0.03635599836707115,0.036649998277425766,0.03141700103878975,0.03146199882030487,186220,0.0,0.0
2022-02-02 00:00:00+00:00,0.03146199882030487,0.03272499889135361,0.03143399953842163,0.031564999371767044,202087,0.0,0.0
2022-02-03 00:00:00+00:00,0.031564999371767044,0.032005999237298965,0.031332001090049744,0.03135799989104271,120061,0.0,0.0
2022-02-04 00:00:00+00:00,0.03135799989104271,0.032722000032663345,0.030061999335885048,0.03007199987769127,203010,0.0,0.0
2022-02-05 00:00:00+00:00,0.03007199987769127,0.030647000297904015,0.030070999637246132,0.030257999897003174,123791,0.0,0.0
2022-02-06 00:00:00+00:00,0.030257999897003174,0.030818000435829163,0.02946699969470501,0.029558999463915825,195296,0.0,0.0
2022-02-07 00:00:00+00:00,0.029558999463915825,0.035937000066041946,0.029455000534653664,0.034063998609781265,212655,0.0,0.0
2022-02-08 00:00:00+00:00,0.034063998609781265,0.03666200116276741,0.033962998539209366,0.03508500009775162,234756,0.0,0.0
2022-02-09 00:00:00+00:00,0.03508500009775162,0.03803599998354912,0.03508500009775162,0.03789599984884262,244260,0.0,0.0
2022-02-10 00:00:00+00:00,0.03789500147104263,0.04194499924778938,0.033059000968933105,0.03315800055861473,226022,0.0,0.0
2022-02-11 00:00:00+00:00,0.03315800055861473,0.0336420014500618,0.03273700177669525,0.03282399848103523,220150,0.0,0.0
2022-02-12 00:00:00+00:00,0.03282399848103523,0.03347399830818176,0.03216199949383736,0.03235499933362007,119900,0.0,0.0
2022-02-13 00:00:00+00:00,0.03235499933362007,0.032632000744342804,0.03056200034916401,0.030780000612139702,216316,0.0,0.0
2022-02-14 00:00:00+00:00,0.030780000612139702,0.03331499919295311,0.03045099973678589,0.03286999836564064,221461,0.0,0.0
2022-02-15 00:00:00+00:00,0.03286999836564064,0.033445000648498535,0.03209700062870979,0.03265700116753578,209701,0.0,0.0
2022-02-16 00:00:00+00:00,0.03265700116753578,0.03285500034689903,0.03149700164794922,0.03207499906420708,202806,0.0,0.0
2022-02-17 00:00:00+00:00,0.03207600116729736,0.03213400021195412,0.027821000665426254,0.027915000915527344,185432,0.0,0.0
2022-02-18 00:00:00+00:00,0.027915000915527344,0.030101999640464783,0.027806000784039497,0.029774000868201256,201566,0.0,0.0
2022-02-19 00:00:00+00:00,0.02977300062775612,0.03211100026965141,0.029746999964118004,0.030393000692129135,145910,0.0,0.0
2022-02-20 00:00:00+00:00,0.030393000692129135,0.030538000166416168,0.0286250002682209,0.02871200069785118,121337,0.0,0.0
2022-02-21 00:00:00+00:00,0.02871200069785118,0.030249999836087227,0.028365999460220337,0.02841399982571602,194475,0.0,0.0
2022-02-22 00:00:00+00:00,0.02841299958527088,0.028536999598145485,0.024125000461935997,0.026288999244570732,194886,0.0,0.0
2022-02-23 00:00:00+00:00,0.026288999244570732,0.027479000389575958,0.026041999459266663,0.02722799964249134,192681,0.0,0.0
2022-02-24 00:00:00+00:00,0.027230000123381615,0.02735999971628189,0.02431900054216385,0.02522999979555607,185469,0.0,0.0
2022-02-25 00:00:00+00:00,0.02522999979555607,0.027067000046372414,0.025136999785900116,0.026957999914884567,206754,0.0,0.0
2022-02-26 00:00:00+00:00,0.026957999914884567,0.026957999914884567,0.025100000202655792,0.025828000158071518,188394,0.0,0.0
2022-02-27 00:00:00+00:00,0.025828000158071518,0.026962000876665115,0.024097999557852745,0.025689000263810158,181269,0.0,0.0
2022-02-28 00:00:00+00:00,0.025689000263810158,0.02979400008916855,0.025266999378800392,0.02812100015580654,192890,0.0,0.0
2022-03-01 00:00:00+00:00,0.02812100015580654,0.028193999081850052,0.027871999889612198,0.027993999421596527,190515,0.0,0.0
2022-03-02 00:00:00+00:00,0.027993999421596527,0.028212999925017357,0.027456000447273254,0.027520999312400818,191663,0.0,0.0
2022-03-03 00:00:00+00:00,0.027520999312400818,0.027905000373721123,0.02738099917769432,0.027421999722719193,188017,0.0,0.0
2022-03-04 00:00:00+00:00,0.027421999722719193,0.042718999087810516,0.02708199992775917,0.042490001767873764,180154,0.0,0.0
2022-03-05 00:00:00+00:00,0.042490001767873764,0.04376700147986412,0.04058000072836876,0.04359700158238411,182713,0.0,0.0
2022-03-06 00:00:00+00:00,0.04359599947929382,0.04612499848008156,0.025453999638557434,0.025527000427246094,104118,0.0,0.0
2022-03-07 00:00:00+00:00,0.025527000427246094,0.027796000242233276,0.02539600059390068,0.02686999924480915,192535,0.0,0.0
2022-03-08 00:00:00+00:00,0.02686999924480915,0.027080999687314034,0.02672399953007698,0.02690800093114376,193578,0.0,0.0
2022-03-09 00:00:00+00:00,0.02690800093114376,0.026934999972581863,0.0257750004529953,0.025824999436736107,181218,0.0,0.0
2022-03-10 00:00:00+00:00,0.025824999436736107,0.025964999571442604,0.025691000744700432,0.025908999145030975,187137,0.0,0.0
2022-03-11 00:00:00+00:00,0.025908999145030975,0.027513999491930008,0.025763999670743942,0.027513999491930008,193080,0.0,0.0
2022-03-12 00:00:00+00:00,0.027513999491930008,0.027513999491930008,0.026706000789999962,0.02676600031554699,188267,0.0,0.0
2022-03-13 00:00:00+00:00,0.02676600031554699,0.026916999369859695,0.02636300027370453,0.026520999148488045,182601,0.0,0.0
2022-03-14 00:00:00+00:00,0.026520000770688057,0.02859400026500225,0.024716999381780624,0.028488000854849815,190074,0.0,0.0
2022-03-15 00:00:00+00:00,0.028488000854849815,0.02857399918138981,0.026165999472141266,0.026218999177217484,187219,0.0,0.0
2022-03-16 00:00:00+00:00,0.026218999177217484,0.0274059996008873,0.026096999645233154,0.02717600017786026,194109,0.0,0.0
2022-03-17 00:00:00+00:00,0.02717600017786026,0.027737999334931374,0.027101999148726463,0.027567999437451363,194656,0.0,0.0
2022-03-18 00:00:00+00:00,0.027567999437451363,0.049056001007556915,0.027435999363660812,0.04889500141143799,207714,0.0,0.0
2022-03-19 00:00:00+00:00,0.048895999789237976,0.04941700026392937,0.045843999832868576,0.04605700075626373,198827,0.0,0.0
2022-03-20 00:00:00+00:00,0.04605700075626373,0.04784499853849411,0.04502300173044205,0.045233000069856644,195283,0.0,0.0
2022-03-21 00:00:00+00:00,0.045233000069856644,0.049536000937223434,0.02858000062406063,0.028624000027775764,200151,0.0,0.0
2022-03-22 00:00:00+00:00,0.028624000027775764,0.02983899973332882,0.028342999517917633,0.028377000242471695,196585,0.0,0.0
2022-03-23 00:00:00+00:00,0.028378000482916832,0.029133999720215797,0.028355000540614128,0.02905300073325634,195877,0.0,0.0
2022-03-24 00:00:00+00:00,0.029053999111056328,0.029606999829411507,0.028975000604987144,0.02924099937081337,196883,0.0,0.0
2022-03-25 00:00:00+00:00,0.029241999611258507,0.02952600084245205,0.02901799976825714,0.02904600091278553,191479,0.0,0.0
2022-03-26 00:00:00+00:00,0.02904600091278553,0.03067299909889698,0.029009999707341194,0.030341999605298042,198038,0.0,0.0
2022-03-27 00:00:00+00:00,0.030341999605298042,0.030383000150322914,0.029069000855088234,0.030161000788211823,198944,0.0,0.0
2022-03-28 00:00:00+00:00,0.030161000788211823,0.03253300115466118,0.02995000034570694,0.03173200041055679,215804,0.0,0.0
2022-03-29 00:00:00+00:00,0.03173200041055679,0.03176699951291084,0.030890999361872673,0.030928999185562134,212638,0.0,0.0
2022-03-30 00:00:00+00:00,0.030928999185562134,0.03151499852538109,0.03065899945795536,0.03139499947428703,209372,0.0,0.0
2022-03-31 00:00:00+00:00,0.03139499947428703,0.031842999160289764,0.03102800063788891,0.03102800063788891,184168,0.0,0.0
2022-04-01 00:00:00+00:00,0.03102800063788891,0.03111400082707405,0.030500000342726707,0.030937999486923218,213078,0.0,0.0
2022-04-02 00:00:00+00:00,0.030937999486923218,0.03136700019240379,0.030806999653577805,0.031060999259352684,201719,0.0,0.0
2022-04-03 00:00:00+00:00,0.031060999259352684,0.032607000321149826,0.030998999252915382,0.03245199844241142,207952,0.0,0.0
2022-04-04 00:00:00+00:00,0.03245199844241142,0.03463299944996834,0.03204299882054329,0.0345739983022213,241454,0.0,0.0
2022-04-05 00:00:00+00:00,0.0345739983022213,0.0364300012588501,0.033702000975608826,0.03376099839806557,252274,0.0,0.0
2022-04-06 00:00:00+00:00,0.03376099839806557,0.03396499902009964,0.03099999949336052,0.031254999339580536,245226,0.0,0.0
2022-04-07 00:00:00+00:00,0.031254999339580536,0.031853001564741135,0.031254999339580536,0.03166300058364868,220491,0.0,0.0
2022-04-08 00:00:00+00:00,0.03166300058364868,0.03209500014781952,0.03151499852538109,0.03184400126338005,193137,0.0,0.0
2022-04-09 00:00:00+00:00,0.03184400126338005,0.032586000859737396,0.03158700093626976,0.03211800009012222,225727,0.0,0.0
2022-04-10 00:00:00+00:00,0.032117001712322235,0.032634999603033066,0.03154199942946434,0.0315839983522892,219961,0.0,0.0
2022-04-11 00:00:00+00:00,0.03158299997448921,0.03158299997448921,0.030623000115156174,0.03065899945795536,208914,0.0,0.0
2022-04-12 00:00:00+00:00,0.03065899945795536,0.030995000153779984,0.029722999781370163,0.02977900020778179,206497,0.0,0.0
2022-04-13 00:00:00+00:00,0.02977900020778179,0.03038799948990345,0.029725000262260437,0.030084999278187752,205980,0.0,0.0
2022-04-14 00:00:00+00:00,0.030084999278187752,0.030438000336289406,0.03000500053167343,0.030114000663161278,215200,0.0,0.0
2022-04-15 00:00:00+00:00,0.030114000663161278,0.030942000448703766,0.030048999935388565,0.030076000839471817,211148,0.0,0.0
2022-04-16 00:00:00+00:00,0.030076000839471817,0.031134000048041344,0.029941000044345856,0.03102399967610836,204399,0.0,0.0
2022-04-17 00:00:00+00:00,0.03102399967610836,0.031057000160217285,0.03019299916923046,0.030276000499725342,204908,0.0,0.0
2022-04-18 00:00:00+00:00,0.030276000499725342,0.030455000698566437,0.02873999997973442,0.028999000787734985,205233,0.0,0.0
2022-04-19 00:00:00+00:00,0.028999000787734985,0.029444999992847443,0.028649000450968742,0.029286999255418777,201995,0.0,0.0
2022-04-20 00:00:00+00:00,0.029286999255418777,0.029719000682234764,0.028860000893473625,0.02953599952161312,189552,0.0,0.0
2022-04-21 00:00:00+00:00,0.02953599952161312,0.02953599952161312,0.029253000393509865,0.029270999133586884,189586,0.0,0.0
2022-04-22 00:00:00+00:00,0.029270999133586884,0.029301000759005547,0.02891799993813038,0.02907799929380417,197506,0.0,0.0
2022-04-23 00:00:00+00:00,0.02907799929380417,0.029301000759005547,0.028328999876976013,0.029090000316500664,190651,0.0,0.0
2022-04-24 00:00:00+00:00,0.029090000316500664,0.02952899970114231,0.02888300083577633,0.02888300083577633,194060,0.0,0.0
2022-04-25 00:00:00+00:00,0.02888300083577633,0.02908400073647499,0.027473999187350273,0.027526000514626503,188883,0.0,0.0
2022-04-26 00:00:00+00:00,0.027526000514626503,0.028209999203681946,0.027000000700354576,0.02701300010085106,197747,0.0,0.0
2022-04-27 00:00:00+00:00,0.02701300010085106,0.027202999219298363,0.02676600031554699,0.026830999180674553,187954,0.0,0.0
2022-04-28 00:00:00+00:00,0.026830999180674553,0.027439000084996223,0.026789000257849693,0.027235999703407288,182179,0.0,0.0
2022-04-29 00:00:00+00:00,0.027235999703407288,0.027348000556230545,0.02644599974155426,0.02644599974155426,185562,0.0,0.0
2022-04-30 00:00:00+00:00,0.026444999501109123,0.026698000729084015,0.025577999651432037,0.025606999173760414,193461,0.0,0.0
2022-05-01 00:00:00+00:00,0.025606999173760414,0.042410001158714294,0.021957000717520714,0.025387000292539597,210370,0.0,0.0
2022-05-02 00:00:00+00:00,0.025387000292539597,0.0254100002348423,0.02456500008702278,0.025088999420404434,188349,0.0,0.0
2022-05-03 00:00:00+00:00,0.025088999420404434,0.025118999183177948,0.024152999743819237,0.02471200004220009,176656,0.0,0.0
2022-05-04 00:00:00+00:00,0.02471200004220009,0.024884000420570374,0.024622999131679535,0.024700000882148743,177500,0.0,0.0
2022-05-05 00:00:00+00:00,0.024700000882148743,0.025383999571204185,0.024536000564694405,0.024567000567913055,185405,0.0,0.0
2022-05-06 00:00:00+00:00,0.024567000567913055,0.02468400076031685,0.02405400015413761,0.02405400015413761,168153,0.0,0.0
2022-05-07 00:00:00+00:00,0.02405400015413761,0.04630099982023239,0.023989999666810036,0.04217600077390671,172813,0.0,0.0
2022-05-08 00:00:00+00:00,0.04217600077390671,0.045503001660108566,0.04065300151705742,0.041081998497247696,175481,0.0,0.0
2022-05-09 00:00:00+00:00,0.04108300060033798,0.04155400022864342,0.034853000193834305,0.034853000193834305,179410,0.0,0.0
2022-05-10 00:00:00+00:00,0.03486200049519539,0.040787000209093094,0.019999999552965164,0.020004000514745712,97686,0.0,0.0
2022-05-11 00:00:00+00:00,0.02000500075519085,0.02000500075519085,0.015003000386059284,0.015159999951720238,182920,0.0,0.0
2022-05-12 00:00:00+00:00,0.015159999951720238,0.015329999849200249,0.012484000064432621,0.012822999618947506,195871,0.0,0.0
2022-05-13 00:00:00+00:00,0.012822999618947506,0.01413000002503395,0.012702999636530876,0.013628999702632427,187352,0.0,0.0
2022-05-14 00:00:00+00:00,0.013628999702632427,0.013628999702632427,0.012268999591469765,0.013181000016629696,155204,0.0,0.0
2022-05-15 00:00:00+00:00,0.013181000016629696,0.0157880000770092,0.012803000397980213,0.01578499935567379,172480,0.0,0.0
2022-05-16 00:00:00+00:00,0.01578499935567379,0.01578499935567379,0.014925999566912651,0.01501999981701374,175666,0.0,0.0
2022-05-17 00:00:00+00:00,0.01501999981701374,0.015328999608755112,0.014894999563694,0.015244999900460243,157219,0.0,0.0
2022-05-18 00:00:00+00:00,0.015244999900460243,0.01613299921154976,0.015064000152051449,0.015212000347673893,149776,0.0,0.0
2022-05-19 00:00:00+00:00,0.015212000347673893,0.01683099940419197,0.015170999802649021,0.016225000843405724,148880,0.0,0.0
