,MSE,RMSE,MAE,MAPE,R2
0,13704.87535433511,117.06718021602892,98.41443210842998,0.043224587422375414,0.8445670948685159
1,6958.6234457747205,83.41700537245315,66.31804307215491,0.031310878778743105,0.7966964689590105
2,15168.962091085703,123.1608229293643,100.03229603190222,0.0322207773756066,0.7139083043753461
3,31625.52818829895,177.83564500171772,140.17700214900893,0.04287766610239401,0.7521771120923422
4,19696.744152697647,140.34395237796548,112.15288303631728,0.02907851398304806,0.8112851190353806
5,33915.967879436714,184.16042660910045,143.12368047600458,0.03290968279694079,0.28375915615889064
6,19908.63626420681,141.0934793909927,111.07925905908264,0.027638364302362328,0.6097925544981545
7,14426.101958523204,120.10864418120313,93.59122125789038,0.031422299258403376,0.9274958169465215
8,17684.32920889771,132.98215100338237,99.8824420358535,0.03450319298678966,0.5500725084630634
9,7253.454615916323,85.16678358653104,69.45044114739478,0.024604268040701895,0.9047564803764662
10,9233.564938315989,96.09142893701797,75.7692276042722,0.024698322655181997,0.7834800542861036
11,13108.469495149693,114.48756990713504,96.59421700390125,0.04374702899504782,0.8950738006682947
Mean,16890.438132719883,126.3262574594077,100.54876208185107,0.033186298558132925,0.7394220392273408
