,MSE,MAE,RMSE,MAPE,R2
0,0.0016340855799778472,0.030018779467791322,0.040423824410585486,0.06404716198580264,0.6355763676005368
1,0.0002234430205287068,0.012312954159513598,0.014948010587657035,0.03134187523574657,0.7826881904767022
2,0.0006596353504821159,0.0217035872140719,0.025683367195173532,0.039778727188534334,0.7616937586992223
3,0.000976680106020244,0.019973765406757594,0.031251881639674815,0.04054877306257563,0.7168389345019095
4,0.00037891003607342066,0.015410649349852916,0.01946561162854691,0.029147874236498325,0.14443211200888817
5,0.0005728081063086069,0.01833335099120935,0.02393340983455151,0.037862546696914474,0.5844838649099813
6,0.0003748357178152657,0.015218720741329654,0.01936067451860254,0.03926939084728678,0.6955601863946914
7,0.0005527580083904865,0.019847927825345148,0.023510806204604863,0.0557421643103692,0.8899620663599621
8,0.0002928357390121912,0.013276068194370185,0.01711244398127255,0.04450122676163743,0.6495190254694774
9,0.0005619501424027935,0.01625273869402947,0.023705487601034355,0.04640564779794786,0.625502625643068
10,0.000545108297243469,0.018797521634648245,0.02334755441675785,0.04082025005077863,0.6697074673880059
11,0.0010673816541396206,0.02641262773137826,0.03267080736895892,0.08093188867562004,0.6434482211360262
Mean,0.000653369313199564,0.01896322428419147,0.02461782328228503,0.04586646057080932,0.6499510683823725
