TIMESTAMP,VLXPAD_OPEN_PRICE_USD,VLXPAD_HIGH_PRICE_USD,VLXPAD_LOW_PRICE_USD,VLXPAD_CLOSE_PRICE_USD,VLXPAD_VOLUME_USD,VLXPAD_DIVIDENDS_USD,VLXPAD_STOCK_SPLITS_USD
2021-09-22 00:00:00+00:00,0.3669469952583313,0.5814409852027893,0.3669469952583313,0.5125929713249207,9928612,0.0,0.0
2021-09-23 00:00:00+00:00,0.5127149820327759,0.5358690023422241,0.4599840044975281,0.4973970055580139,11064089,0.0,0.0
2021-09-24 00:00:00+00:00,0.49722400307655334,0.5454239845275879,0.4379050135612488,0.5339509844779968,2768867,0.0,0.0
2021-09-25 00:00:00+00:00,0.5344359874725342,0.5344359874725342,0.4700689911842346,0.49510499835014343,1661030,0.0,0.0
2021-09-26 00:00:00+00:00,0.4948759973049164,0.5487920045852661,0.42471998929977417,0.48124000430107117,1476523,0.0,0.0
2021-09-27 00:00:00+00:00,0.4814159870147705,0.5446509718894958,0.4664829969406128,0.4923839867115021,1407882,0.0,0.0
2021-09-28 00:00:00+00:00,0.4924589991569519,0.5244929790496826,0.46143901348114014,0.4953019917011261,1370041,0.0,0.0
2021-09-29 00:00:00+00:00,0.4948500096797943,0.5820239782333374,0.4737839996814728,0.49921900033950806,2375490,0.0,0.0
2021-09-30 00:00:00+00:00,0.49897098541259766,0.532164990901947,0.4222770035266876,0.46481001377105713,2468477,0.0,0.0
2021-10-01 00:00:00+00:00,0.46492999792099,0.5177109837532043,0.4404720067977905,0.47008898854255676,1635362,0.0,0.0
2021-10-02 00:00:00+00:00,0.4702169895172119,0.5495139956474304,0.4560610055923462,0.4838100075721741,1462292,0.0,0.0
2021-10-03 00:00:00+00:00,0.48397600650787354,0.501226007938385,0.4744330048561096,0.48574501276016235,886229,0.0,0.0
2021-10-04 00:00:00+00:00,0.48563000559806824,0.5441309809684753,0.43784499168395996,0.4757879972457886,700203,0.0,0.0
2021-10-05 00:00:00+00:00,0.47591400146484375,0.5243250131607056,0.47323301434516907,0.4929859936237335,973056,0.0,0.0
2021-10-06 00:00:00+00:00,0.4928930103778839,0.5417270064353943,0.4539720118045807,0.4994620084762573,1044724,0.0,0.0
2021-10-07 00:00:00+00:00,0.499769002199173,0.5573449730873108,0.4792659878730774,0.5073249936103821,1252322,0.0,0.0
2021-10-08 00:00:00+00:00,0.5073559880256653,0.5601580142974854,0.4735260009765625,0.5035939812660217,1351340,0.0,0.0
2021-10-09 00:00:00+00:00,0.5036839842796326,0.5520790219306946,0.4888409972190857,0.529358983039856,1564239,0.0,0.0
2021-10-10 00:00:00+00:00,0.5294970273971558,0.5777009725570679,0.47290000319480896,0.5222640037536621,1565782,0.0,0.0
2021-10-11 00:00:00+00:00,0.52155601978302,0.5985550284385681,0.5152329802513123,0.5357419848442078,1534229,0.0,0.0
2021-10-12 00:00:00+00:00,0.5351769924163818,0.809194028377533,0.510565996170044,0.7365540266036987,2305710,0.0,0.0
2021-10-13 00:00:00+00:00,0.7375609874725342,0.8790420293807983,0.6201099753379822,0.6955059766769409,3762429,0.0,0.0
2021-10-14 00:00:00+00:00,0.6959019899368286,0.787759006023407,0.6820089817047119,0.7145609855651855,3593223,0.0,0.0
2021-10-15 00:00:00+00:00,0.7146300077438354,0.8536139726638794,0.687874972820282,0.6994019746780396,2940004,0.0,0.0
2021-10-16 00:00:00+00:00,0.6990879774093628,0.9138230085372925,0.6855469942092896,0.8294600248336792,2603135,0.0,0.0
2021-10-17 00:00:00+00:00,0.8285300135612488,0.8522350192070007,0.7453979849815369,0.750881016254425,2351037,0.0,0.0
2021-10-18 00:00:00+00:00,0.7508050203323364,0.848671019077301,0.7037299871444702,0.7542150020599365,2444112,0.0,0.0
2021-10-19 00:00:00+00:00,0.7545729875564575,0.8729550242424011,0.7340260148048401,0.7819820046424866,2659066,0.0,0.0
2021-10-20 00:00:00+00:00,0.7822870016098022,0.9940540194511414,0.7822870016098022,0.9256889820098877,4570720,0.0,0.0
2021-10-21 00:00:00+00:00,0.9264739751815796,0.9860529899597168,0.8242430090904236,0.8568750023841858,5265050,0.0,0.0
2021-10-22 00:00:00+00:00,0.8558239936828613,0.9890360236167908,0.7971879839897156,0.8571439981460571,10474360,0.0,0.0
2021-10-23 00:00:00+00:00,0.8569729924201965,0.9230639934539795,0.8054749965667725,0.9016429781913757,11533279,0.0,0.0
2021-10-24 00:00:00+00:00,0.9012920260429382,0.9268019795417786,0.8182889819145203,0.859408974647522,6935559,0.0,0.0
2021-10-25 00:00:00+00:00,0.8594380021095276,0.9416750073432922,0.8372259736061096,0.9026989936828613,6409178,0.0,0.0
2021-10-26 00:00:00+00:00,0.9026430249214172,1.0214179754257202,0.8423460125923157,0.9202629923820496,8027280,0.0,0.0
2021-10-27 00:00:00+00:00,0.9197120070457458,1.1312520503997803,0.8448780179023743,1.0791159868240356,7837568,0.0,0.0
2021-10-28 00:00:00+00:00,1.0789680480957031,1.0853849649429321,0.8963710069656372,0.9414499998092651,8293150,0.0,0.0
2021-10-29 00:00:00+00:00,0.9412729740142822,1.0949569940567017,0.9208760261535645,0.9788069725036621,7939075,0.0,0.0
2021-10-30 00:00:00+00:00,0.9785900115966797,1.1532659530639648,0.9594219923019409,1.1093239784240723,6969315,0.0,0.0
2021-10-31 00:00:00+00:00,1.1094980239868164,1.1304689645767212,0.9910309910774231,1.068403959274292,7520395,0.0,0.0
2021-11-01 00:00:00+00:00,1.0687099695205688,1.2189010381698608,1.0227220058441162,1.0739120244979858,9994904,0.0,0.0
2021-11-02 00:00:00+00:00,1.0747840404510498,1.198307991027832,1.0146859884262085,1.081758975982666,10212035,0.0,0.0
2021-11-03 00:00:00+00:00,1.0832070112228394,1.2005599737167358,1.0433950424194336,1.1313519477844238,10268031,0.0,0.0
2021-11-04 00:00:00+00:00,1.1309540271759033,1.2209149599075317,1.0005929470062256,1.060696005821228,10120155,0.0,0.0
2021-11-05 00:00:00+00:00,1.0586919784545898,1.1572760343551636,1.0356459617614746,1.1145600080490112,9646058,0.0,0.0
2021-11-06 00:00:00+00:00,1.1154179573059082,1.2027080059051514,1.0514789819717407,1.1078590154647827,9557099,0.0,0.0
2021-11-07 00:00:00+00:00,1.1079410314559937,1.3620779514312744,1.0850509405136108,1.1509929895401,11720084,0.0,0.0
2021-11-08 00:00:00+00:00,1.1514760255813599,1.3496390581130981,1.0737030506134033,1.1696670055389404,13123471,0.0,0.0
2021-11-09 00:00:00+00:00,1.169801950454712,1.3201600313186646,1.091323971748352,1.1918020248413086,13469770,0.0,0.0
2021-11-10 00:00:00+00:00,1.1898070573806763,1.3108880519866943,1.0324790477752686,1.1467280387878418,11218182,0.0,0.0
2021-11-11 00:00:00+00:00,1.1479239463806152,1.1901600360870361,1.0206619501113892,1.07327401638031,7293153,0.0,0.0
2021-11-12 00:00:00+00:00,1.073523998260498,1.1485710144042969,1.004830002784729,1.1024960279464722,4454022,0.0,0.0
2021-11-13 00:00:00+00:00,1.1036889553070068,1.1513700485229492,1.0223139524459839,1.0754690170288086,4547552,0.0,0.0
2021-11-14 00:00:00+00:00,1.0757390260696411,1.2227590084075928,0.9987300038337708,1.1292469501495361,5090273,0.0,0.0
2021-11-15 00:00:00+00:00,1.1293530464172363,1.2322369813919067,1.0359230041503906,1.1431649923324585,7447232,0.0,0.0
2021-11-16 00:00:00+00:00,1.1418499946594238,1.3297879695892334,0.878832995891571,1.0151740312576294,8705575,0.0,0.0
2021-11-17 00:00:00+00:00,1.0151900053024292,1.0784250497817993,0.9245479702949524,1.013936996459961,5099748,0.0,0.0
2021-11-18 00:00:00+00:00,1.0138030052185059,1.0548410415649414,0.8530219793319702,0.9052379727363586,2174853,0.0,0.0
2021-11-19 00:00:00+00:00,0.9071999788284302,1.0539109706878662,0.9040690064430237,0.9717850089073181,2178566,0.0,0.0
2021-11-20 00:00:00+00:00,0.9721069931983948,1.3128999471664429,0.911204993724823,0.9808480143547058,2836868,0.0,0.0
2021-11-21 00:00:00+00:00,0.9801620244979858,1.086601972579956,0.8971289992332458,0.976360023021698,2839318,0.0,0.0
2021-11-22 00:00:00+00:00,0.9758099913597107,0.9758099913597107,0.8298159837722778,0.8504649996757507,5027657,0.0,0.0
2021-11-23 00:00:00+00:00,0.8505169749259949,0.8936799764633179,0.786558985710144,0.8325530290603638,6645930,0.0,0.0
2021-11-24 00:00:00+00:00,0.8323320150375366,0.850051999092102,0.7645509839057922,0.7976279854774475,3322419,0.0,0.0
2021-11-25 00:00:00+00:00,0.7974429726600647,0.8651170134544373,0.7802339792251587,0.8113470077514648,1934713,0.0,0.0
2021-11-26 00:00:00+00:00,0.8081539869308472,0.8225709795951843,0.7373149991035461,0.7638729810714722,2287284,0.0,0.0
2021-11-27 00:00:00+00:00,0.763480007648468,0.8059120178222656,0.7459549903869629,0.7682790160179138,1569181,0.0,0.0
2021-11-28 00:00:00+00:00,0.7683839797973633,0.8379819989204407,0.7386260032653809,0.7788739800453186,1419969,0.0,0.0
2021-11-29 00:00:00+00:00,0.7788050174713135,0.8262979984283447,0.7418910264968872,0.7771620154380798,1613978,0.0,0.0
2021-11-30 00:00:00+00:00,0.7774760127067566,0.8301569819450378,0.7531239986419678,0.7810620069503784,2042845,0.0,0.0
2021-12-01 00:00:00+00:00,0.7812749743461609,0.8463039994239807,0.7643489837646484,0.7937520146369934,3725743,0.0,0.0
2021-12-02 00:00:00+00:00,0.792739987373352,0.8915669918060303,0.7647110223770142,0.7959030270576477,4366575,0.0,0.0
2021-12-03 00:00:00+00:00,0.7955570220947266,0.9365699887275696,0.7723770141601562,0.8006939888000488,3417409,0.0,0.0
2021-12-04 00:00:00+00:00,0.8008450269699097,0.8215050101280212,0.6806570291519165,0.7643219828605652,2267615,0.0,0.0
2021-12-05 00:00:00+00:00,0.7655270099639893,0.7856569886207581,0.7260850071907043,0.7721189856529236,1856135,0.0,0.0
2021-12-06 00:00:00+00:00,0.7733889818191528,0.8561630249023438,0.6991999745368958,0.7781649827957153,2436305,0.0,0.0
2021-12-07 00:00:00+00:00,0.7789909839630127,0.8510109782218933,0.7611439824104309,0.8469499945640564,2141014,0.0,0.0
2021-12-08 00:00:00+00:00,0.8483819961547852,0.9183470010757446,0.7775030136108398,0.7972589731216431,3471132,0.0,0.0
2021-12-09 00:00:00+00:00,0.795831024646759,0.8827620148658752,0.6947280168533325,0.7700759768486023,4180122,0.0,0.0
2021-12-10 00:00:00+00:00,0.7691649794578552,0.7744020223617554,0.47705599665641785,0.5803530216217041,4122202,0.0,0.0
2021-12-11 00:00:00+00:00,0.5796030163764954,0.5996649861335754,0.5342940092086792,0.5767310261726379,2403902,0.0,0.0
2021-12-12 00:00:00+00:00,0.5766000151634216,0.5824739933013916,0.4914329946041107,0.5345749855041504,907378,0.0,0.0
2021-12-13 00:00:00+00:00,0.5344060063362122,0.5344060063362122,0.4579170048236847,0.4592289924621582,913890,0.0,0.0
2021-12-14 00:00:00+00:00,0.45846500992774963,0.5020009875297546,0.3742150068283081,0.40752100944519043,1047196,0.0,0.0
2021-12-15 00:00:00+00:00,0.4072349965572357,0.44665399193763733,0.3461320102214813,0.42488300800323486,1423561,0.0,0.0
2021-12-16 00:00:00+00:00,0.4249750077724457,0.45656999945640564,0.3892250061035156,0.4067080020904541,1243659,0.0,0.0
2021-12-17 00:00:00+00:00,0.4067400097846985,0.4338560104370117,0.37957799434661865,0.38931700587272644,1009805,0.0,0.0
2021-12-18 00:00:00+00:00,0.38949400186538696,0.42384999990463257,0.3709059953689575,0.39273399114608765,834520,0.0,0.0
2021-12-19 00:00:00+00:00,0.3927760124206543,0.4082469940185547,0.38225001096725464,0.3846150040626526,713009,0.0,0.0
2021-12-20 00:00:00+00:00,0.3844749927520752,0.3900589942932129,0.32695600390434265,0.3477430045604706,719571,0.0,0.0
2021-12-21 00:00:00+00:00,0.34789299964904785,0.38629600405693054,0.3134239912033081,0.3757359981536865,1048276,0.0,0.0
2021-12-22 00:00:00+00:00,0.37543201446533203,0.4151970148086548,0.3239000141620636,0.3524929881095886,2914069,0.0,0.0
2021-12-23 00:00:00+00:00,0.35253700613975525,0.37163299322128296,0.28420498967170715,0.31695300340652466,3316881,0.0,0.0
2021-12-24 00:00:00+00:00,0.3170120120048523,0.40500500798225403,0.31056898832321167,0.3746219873428345,2257727,0.0,0.0
2021-12-25 00:00:00+00:00,0.3739449977874756,0.3840140104293823,0.3575359880924225,0.37813600897789,1154175,0.0,0.0
2021-12-26 00:00:00+00:00,0.3786590099334717,0.4176050126552582,0.34987300634384155,0.3851340115070343,1306235,0.0,0.0
2021-12-27 00:00:00+00:00,0.3847459852695465,0.4242100119590759,0.3700299859046936,0.3806400001049042,1604917,0.0,0.0
2021-12-28 00:00:00+00:00,0.38021600246429443,0.3936229944229126,0.36430999636650085,0.3788659870624542,1324501,0.0,0.0
2021-12-29 00:00:00+00:00,0.3779189884662628,0.38962799310684204,0.35666000843048096,0.3792969882488251,756688,0.0,0.0
2021-12-30 00:00:00+00:00,0.3796350061893463,0.39830300211906433,0.347012996673584,0.38033801317214966,976786,0.0,0.0
2021-12-31 00:00:00+00:00,0.37996000051498413,0.3939349949359894,0.3650220036506653,0.3687700033187866,1064593,0.0,0.0
2022-01-01 00:00:00+00:00,0.3687340021133423,0.39075401425361633,0.3674589991569519,0.3790169954299927,1033534,0.0,0.0
2022-01-02 00:00:00+00:00,0.3789359927177429,0.3898189961910248,0.37331101298332214,0.38087499141693115,1124541,0.0,0.0
2022-01-03 00:00:00+00:00,0.3808720111846924,0.42007800936698914,0.37890100479125977,0.4181689918041229,1508530,0.0,0.0
2022-01-04 00:00:00+00:00,0.4186669886112213,0.4667240083217621,0.4079119861125946,0.4607959985733032,2265919,0.0,0.0
2022-01-05 00:00:00+00:00,0.46079400181770325,0.4662190079689026,0.42128899693489075,0.4422920048236847,2259188,0.0,0.0
2022-01-06 00:00:00+00:00,0.4422920048236847,0.49020498991012573,0.42336800694465637,0.48014500737190247,2033243,0.0,0.0
2022-01-07 00:00:00+00:00,0.4801490008831024,0.4961419999599457,0.45916101336479187,0.4863010048866272,2190585,0.0,0.0
2022-01-08 00:00:00+00:00,0.48619601130485535,0.5164560079574585,0.47091999650001526,0.48218101263046265,2042704,0.0,0.0
2022-01-09 00:00:00+00:00,0.4821459949016571,0.5135970115661621,0.47592800855636597,0.49745699763298035,1788407,0.0,0.0
2022-01-10 00:00:00+00:00,0.4974699914455414,0.5294849872589111,0.4854770004749298,0.5187410116195679,3349241,0.0,0.0
2022-01-11 00:00:00+00:00,0.5186349749565125,0.5186349749565125,0.4622200131416321,0.46644899249076843,3612523,0.0,0.0
