TIMESTAMP,BTC_OPEN_PRICE_USDT,BTC_HIGH_PRICE_USDT,BTC_LOW_PRICE_USDT,BTC_CLOSE_PRICE_USDT
2019-07-19 00:00:00,10627.16,10769.71,10210.39,10282.65
2019-07-19 12:00:00,10282.65,10650.0,10121.84,10504.29
2019-07-20 00:00:00,10504.29,10689.0,10350.0,10571.65
2019-07-20 12:00:00,10571.65,11068.99,10462.02,10740.23
2019-07-21 00:00:00,10740.23,10817.9,10460.01,10585.11
2019-07-21 12:00:00,10585.11,10649.88,10288.0,10589.45
2019-07-22 00:00:00,10589.45,10683.16,10407.3,10562.0
2019-07-22 12:00:00,10562.0,10588.0,10100.0,10340.31
2019-07-23 00:00:00,10340.31,10343.97,9883.0,10025.0
2019-07-23 12:00:00,10025.0,10227.98,9822.0,9864.91
2019-07-24 00:00:00,9864.91,9870.22,9593.06,9721.48
2019-07-24 12:00:00,9721.48,9937.0,9525.0,9763.28
2019-07-25 00:00:00,9763.28,10175.0,9720.03,10066.42
2019-07-25 12:00:00,10066.42,10156.6,9798.89,9879.87
2019-07-26 00:00:00,9879.87,9882.15,9637.0,9791.64
2019-07-26 12:00:00,9791.64,9889.98,9704.0,9824.0
2019-07-27 00:00:00,9824.0,10188.66,9440.0,9525.81
2019-07-27 12:00:00,9525.81,9541.47,9333.0,9476.52
2019-07-28 00:00:00,9476.52,9579.0,9370.0,9534.98
2019-07-28 12:00:00,9534.98,9594.99,9165.0,9541.54
2019-07-29 00:00:00,9541.54,9729.0,9395.0,9484.96
2019-07-29 12:00:00,9484.96,9693.98,9411.31,9507.64
2019-07-30 00:00:00,9507.64,9564.86,9402.0,9522.9
2019-07-30 12:00:00,9522.9,9714.28,9502.21,9574.21
2019-07-31 00:00:00,9574.21,9809.99,9555.0,9758.1
2019-07-31 12:00:00,9758.1,10109.8,9755.64,10080.53
2019-08-01 00:00:00,10080.53,10155.06,9863.46,9962.86
2019-08-01 12:00:00,9962.86,10467.86,9956.0,10374.99
2019-08-02 00:00:00,10374.99,10570.0,10281.35,10467.17
2019-08-02 12:00:00,10467.17,10670.0,10350.0,10523.75
2019-08-03 00:00:00,10523.75,10875.89,10497.93,10743.92
2019-08-03 12:00:00,10743.92,10904.77,10662.15,10816.86
2019-08-04 00:00:00,10816.86,10897.0,10552.0,10668.56
2019-08-04 12:00:00,10668.56,11040.0,10630.84,10929.23
2019-08-05 00:00:00,10929.23,11848.0,10927.8,11777.64
2019-08-05 12:00:00,11777.64,11937.52,11653.12,11828.8
2019-08-06 00:00:00,11828.8,12330.7,11570.0,11777.65
2019-08-06 12:00:00,11777.65,11836.0,11226.7,11481.69
2019-08-07 00:00:00,11481.69,11745.81,11382.84,11743.94
2019-08-07 12:00:00,11743.94,12141.17,11487.0,11975.03
2019-08-08 00:00:00,11975.03,12017.75,11757.0,11826.85
2019-08-08 12:00:00,11826.85,12060.0,11521.0,11999.77
2019-08-09 00:00:00,11999.77,12045.68,11700.0,11705.01
2019-08-09 12:00:00,11705.01,11965.0,11700.0,11879.99
2019-08-10 00:00:00,11879.99,11985.0,11350.0,11395.23
2019-08-10 12:00:00,11395.23,11517.0,11270.0,11309.31
2019-08-11 00:00:00,11309.31,11482.86,11112.11,11469.94
2019-08-11 12:00:00,11469.94,11600.0,11301.0,11549.97
2019-08-12 00:00:00,11549.97,11577.89,11305.55,11328.01
2019-08-12 12:00:00,11328.01,11474.03,11235.32,11396.08
2019-08-13 00:00:00,11396.08,11456.16,11200.0,11280.39
2019-08-13 12:00:00,11280.39,11298.93,10788.45,10892.71
2019-08-14 00:00:00,10892.71,10897.48,10410.0,10556.7
2019-08-14 12:00:00,10556.7,10697.0,9928.1,10050.37
2019-08-15 00:00:00,10050.37,10234.08,9945.86,10158.55
2019-08-15 12:00:00,10158.55,10460.0,9911.0,10293.93
2019-08-16 00:00:00,10293.93,10417.0,9750.0,10148.92
2019-08-16 12:00:00,10148.92,10536.03,10037.97,10331.54
2019-08-17 00:00:00,10331.54,10465.14,10201.0,10333.23
2019-08-17 12:00:00,10333.23,10371.0,10000.0,10216.02
2019-08-18 00:00:00,10216.02,10439.93,10080.0,10394.0
2019-08-18 12:00:00,10394.0,10500.0,10285.01,10306.78
2019-08-19 00:00:00,10306.78,10780.0,10258.6,10672.81
2019-08-19 12:00:00,10672.81,10930.0,10580.0,10915.54
2019-08-20 00:00:00,10915.54,10949.96,10560.0,10708.82
2019-08-20 12:00:00,10708.82,10842.03,10580.0,10760.51
2019-08-21 00:00:00,10760.51,10804.13,10081.0,10179.01
2019-08-21 12:00:00,10179.01,10198.85,9858.0,10142.57
2019-08-22 00:00:00,10142.57,10163.56,9762.0,9966.53
2019-08-22 12:00:00,9966.53,10242.0,9950.0,10099.88
2019-08-23 00:00:00,10099.88,10232.0,10019.79,10116.96
2019-08-23 12:00:00,10116.96,10445.0,10093.04,10389.55
2019-08-24 00:00:00,10389.55,10419.42,9890.0,10007.79
2019-08-24 12:00:00,10007.79,10194.73,9933.0,10134.35
2019-08-25 00:00:00,10134.35,10168.26,10010.11,10117.62
2019-08-25 12:00:00,10117.62,10333.0,9906.97,10142.69
2019-08-26 00:00:00,10142.69,10604.0,10137.93,10389.59
2019-08-26 12:00:00,10389.59,10414.94,10200.0,10372.25
2019-08-27 00:00:00,10372.25,10391.08,10101.0,10130.63
2019-08-27 12:00:00,10130.63,10244.0,10051.08,10185.05
2019-08-28 00:00:00,10185.05,10219.47,10060.0,10147.74
2019-08-28 12:00:00,10147.74,10299.0,9601.01,9721.0
2019-08-29 00:00:00,9721.0,9724.0,9320.0,9467.76
2019-08-29 12:00:00,9467.76,9617.9,9376.99,9498.44
2019-08-30 00:00:00,9498.44,9630.0,9350.41,9574.75
2019-08-30 12:00:00,9574.75,9696.0,9450.35,9584.54
2019-08-31 00:00:00,9584.54,9655.77,9520.58,9553.85
2019-08-31 12:00:00,9553.85,9684.51,9420.75,9587.47
2019-09-01 00:00:00,9587.47,9642.58,9550.0,9571.05
2019-09-01 12:00:00,9571.05,9830.0,9520.0,9724.98
2019-09-02 00:00:00,9724.98,9846.0,9712.5,9827.91
2019-09-02 12:00:00,9827.91,10450.0,9776.07,10340.0
2019-09-03 00:00:00,10340.0,10475.0,10272.0,10424.5
2019-09-03 12:00:00,10424.5,10773.0,10394.08,10615.28
2019-09-04 00:00:00,10615.28,10650.0,10400.01,10523.84
2019-09-04 12:00:00,10523.84,10799.0,10369.89,10567.02
2019-09-05 00:00:00,10567.02,10648.0,10450.0,10568.1
2019-09-05 12:00:00,10568.1,10900.0,10461.37,10564.49
2019-09-06 00:00:00,10564.49,10880.0,10548.51,10834.87
2019-09-06 12:00:00,10834.87,10905.87,10150.0,10298.73
2019-09-07 00:00:00,10298.73,10476.06,10288.57,10417.1
2019-09-07 12:00:00,10417.1,10558.0,10355.0,10455.88
2019-09-08 00:00:00,10455.88,10592.5,10208.0,10387.0
2019-09-08 12:00:00,10387.0,10430.08,10305.0,10381.18
2019-09-09 00:00:00,10381.18,10480.0,10068.5,10413.26
2019-09-09 12:00:00,10413.26,10417.33,10175.75,10303.12
2019-09-10 00:00:00,10303.12,10384.99,10193.55,10252.38
2019-09-10 12:00:00,10252.38,10271.62,9953.0,10098.15
2019-09-11 00:00:00,10098.15,10293.0,9880.0,10068.05
2019-09-11 12:00:00,10068.05,10184.93,9923.0,10158.33
2019-09-12 00:00:00,10158.33,10205.22,10040.0,10170.47
2019-09-12 12:00:00,10170.47,10448.81,10168.97,10415.01
2019-09-13 00:00:00,10415.01,10439.0,10250.12,10305.45
2019-09-13 12:00:00,10305.45,10369.23,10153.0,10342.06
2019-09-14 00:00:00,10342.06,10354.94,10261.12,10293.45
2019-09-14 12:00:00,10293.45,10419.99,10222.33,10335.02
2019-09-15 00:00:00,10335.02,10360.0,10265.9,10298.02
2019-09-15 12:00:00,10298.02,10332.45,10252.15,10302.01
2019-09-16 00:00:00,10302.01,10355.0,10275.0,10283.79
2019-09-16 12:00:00,10283.79,10330.0,10078.0,10251.31
2019-09-17 00:00:00,10251.31,10262.42,10128.01,10162.88
2019-09-17 12:00:00,10162.88,10275.0,10151.8,10187.82
2019-09-18 00:00:00,10187.82,10258.02,10150.0,10158.9
2019-09-18 12:00:00,10158.9,10215.99,10100.0,10156.99
2019-09-19 00:00:00,10156.99,10185.4,9653.0,9857.56
2019-09-19 12:00:00,9857.56,10325.0,9847.74,10244.29
2019-09-20 00:00:00,10244.29,10281.0,10125.0,10172.75
2019-09-20 12:00:00,10172.75,10231.0,10061.39,10168.59
2019-09-21 00:00:00,10168.59,10176.7,9957.0,10046.56
2019-09-21 12:00:00,10046.56,10072.51,9900.0,9986.39
2019-09-22 00:00:00,9986.39,10089.0,9853.97,10003.44
2019-09-22 12:00:00,10003.44,10075.77,9925.5,10028.87
2019-09-23 00:00:00,10028.87,10049.99,9866.0,9915.08
2019-09-23 12:00:00,9915.08,9955.0,9615.77,9702.25
2019-09-24 00:00:00,9702.25,9794.99,9604.0,9726.04
2019-09-24 12:00:00,9726.04,9730.42,7800.0,8493.14
2019-09-25 00:00:00,8493.14,8730.0,8215.64,8326.64
2019-09-25 12:00:00,8326.64,8629.96,8230.0,8430.05
2019-09-26 00:00:00,8430.05,8465.99,8317.47,8386.35
2019-09-26 12:00:00,8386.35,8439.99,7750.0,8063.73
2019-09-27 00:00:00,8063.73,8130.0,7912.95,7987.65
2019-09-27 12:00:00,7987.65,8265.0,7852.15,8177.91
2019-09-28 00:00:00,8177.91,8249.0,8120.02,8134.89
2019-09-28 12:00:00,8134.89,8315.0,8001.09,8198.81
2019-09-29 00:00:00,8198.81,8229.13,8031.25,8074.16
2019-09-29 12:00:00,8074.16,8131.03,7890.0,8043.82
2019-09-30 00:00:00,8043.82,8099.0,7710.0,8031.3
2019-09-30 12:00:00,8031.3,8337.26,7982.56,8289.34
2019-10-01 00:00:00,8289.34,8500.0,8173.05,8353.42
2019-10-01 12:00:00,8353.42,8497.0,8225.38,8292.44
2019-10-02 00:00:00,8292.44,8330.0,8151.22,8269.04
2019-10-02 12:00:00,8269.04,8373.91,8182.15,8359.94
2019-10-03 00:00:00,8359.94,8393.0,8185.38,8217.02
2019-10-03 12:00:00,8217.02,8280.0,8060.0,8223.96
2019-10-04 00:00:00,8223.96,8232.41,8005.0,8151.4
2019-10-04 12:00:00,8151.4,8217.47,8122.0,8137.13
2019-10-05 00:00:00,8137.13,8149.99,8070.0,8081.75
2019-10-05 12:00:00,8081.75,8183.41,8012.98,8126.19
2019-10-06 00:00:00,8126.19,8153.87,7860.0,7941.91
2019-10-06 12:00:00,7941.91,8050.0,7785.0,7854.25
2019-10-07 00:00:00,7854.25,8060.0,7762.0,7984.8
2019-10-07 12:00:00,7984.8,8299.92,7983.59,8190.09
2019-10-08 00:00:00,8190.09,8325.0,8126.81,8179.0
2019-10-08 12:00:00,8179.0,8246.0,8088.75,8168.39
2019-10-09 00:00:00,8168.39,8239.0,8115.0,8185.9
2019-10-09 12:00:00,8185.9,8670.0,8160.0,8560.74
2019-10-10 00:00:00,8560.74,8644.0,8462.0,8524.3
2019-10-10 12:00:00,8524.3,8589.81,8414.52,8558.03
2019-10-11 00:00:00,8558.03,8779.51,8261.54,8297.5
2019-10-11 12:00:00,8297.5,8374.0,8212.38,8258.5
2019-10-12 00:00:00,8258.5,8369.98,8250.0,8321.41
2019-10-12 12:00:00,8321.41,8400.0,8285.0,8300.09
2019-10-13 00:00:00,8300.09,8383.0,8276.33,8347.32
2019-10-13 12:00:00,8347.32,8451.37,8160.0,8275.01
2019-10-14 00:00:00,8275.01,8333.42,8241.9,8280.32
2019-10-14 12:00:00,8280.32,8388.85,8203.0,8348.2
2019-10-15 00:00:00,8348.2,8403.0,8258.4,8295.85
2019-10-15 12:00:00,8295.85,8360.0,8090.0,8159.29
2019-10-16 00:00:00,8159.29,8181.16,8010.0,8056.0
2019-10-16 12:00:00,8056.0,8056.0,7917.0,7991.74
2019-10-17 00:00:00,7991.74,8118.86,7929.03,8067.2
2019-10-17 12:00:00,8067.2,8124.92,8016.01,8070.58
2019-10-18 00:00:00,8070.58,8115.0,7816.01,7920.42
2019-10-18 12:00:00,7920.42,7983.32,7884.01,7947.01
2019-10-19 00:00:00,7947.01,7998.9,7892.0,7943.34
2019-10-19 12:00:00,7943.34,8098.1,7866.92,7948.01
2019-10-20 00:00:00,7948.01,7985.0,7870.0,7942.99
2019-10-20 12:00:00,7942.99,8297.0,7936.32,8223.35
2019-10-21 00:00:00,8223.35,8286.28,8183.0,8235.0
2019-10-21 12:00:00,8235.0,8333.0,8142.03,8197.27
2019-10-22 00:00:00,8197.27,8278.97,8159.96,8276.16
2019-10-22 12:00:00,8276.16,8297.99,8000.0,8020.0
2019-10-23 00:00:00,8020.0,8047.59,7920.0,7963.57
2019-10-23 12:00:00,7963.57,7963.98,7300.0,7466.62
2019-10-24 00:00:00,7466.62,7497.96,7337.99,7421.83
2019-10-24 12:00:00,7421.83,7503.68,7403.76,7412.41
2019-10-25 00:00:00,7412.41,7642.58,7361.0,7581.1
2019-10-25 12:00:00,7581.1,8799.0,7578.0,8655.02
2019-10-26 00:00:00,8655.02,10370.0,8470.38,9224.22
2019-10-26 12:00:00,9224.22,9444.44,8855.5,9230.0
2019-10-27 00:00:00,9230.0,9642.99,9074.34,9275.83
2019-10-27 12:00:00,9275.83,9794.98,9211.19,9529.93
2019-10-28 00:00:00,9529.93,9902.1,9265.0,9407.91
2019-10-28 12:00:00,9407.91,9483.49,9160.0,9205.14
2019-10-29 00:00:00,9205.14,9550.0,9188.8,9432.27
2019-10-29 12:00:00,9432.27,9482.0,9072.0,9407.62
2019-10-30 00:00:00,9407.62,9409.84,9018.0,9097.69
2019-10-30 12:00:00,9097.69,9225.0,9001.01,9154.72
2019-10-31 00:00:00,9154.72,9209.0,8913.0,9109.53
2019-10-31 12:00:00,9109.53,9405.0,9013.0,9140.85
2019-11-01 00:00:00,9140.85,9279.0,9030.0,9163.16
2019-11-01 12:00:00,9163.16,9277.16,9060.0,9231.61
2019-11-02 00:00:00,9231.61,9270.76,9186.21,9241.14
2019-11-02 12:00:00,9241.14,9373.74,9201.02,9289.52
2019-11-03 00:00:00,9289.52,9362.57,9109.0,9156.52
2019-11-03 12:00:00,9156.52,9236.0,9066.14,9194.71
2019-11-04 00:00:00,9194.71,9273.0,9115.84,9260.2
2019-11-04 12:00:00,9260.2,9513.68,9228.0,9393.35
2019-11-05 00:00:00,9393.35,9454.95,9175.76,9286.04
2019-11-05 12:00:00,9286.04,9415.33,9217.0,9308.66
2019-11-06 00:00:00,9308.66,9440.91,9266.16,9369.1
2019-11-06 12:00:00,9369.1,9391.75,9250.01,9339.05
2019-11-07 00:00:00,9339.05,9375.0,9151.0,9197.11
2019-11-07 12:00:00,9197.11,9265.88,9101.0,9216.2
2019-11-08 00:00:00,9216.2,9261.0,8955.0,9026.27
2019-11-08 12:00:00,9026.27,9035.0,8696.0,8773.73
2019-11-09 00:00:00,8773.73,8880.0,8730.5,8817.7
2019-11-09 12:00:00,8817.7,8874.9,8724.88,8809.41
2019-11-10 00:00:00,8809.41,8890.0,8750.0,8829.51
2019-11-10 12:00:00,8829.51,9147.19,8783.5,9039.47
2019-11-11 00:00:00,9039.47,9072.32,8618.68,8726.74
2019-11-11 12:00:00,8726.74,8800.0,8690.0,8733.27
2019-11-12 00:00:00,8733.27,8796.0,8705.0,8748.77
2019-11-12 12:00:00,8748.77,8888.0,8567.6,8821.94
2019-11-13 00:00:00,8821.94,8844.99,8702.0,8773.07
2019-11-13 12:00:00,8773.07,8803.0,8732.0,8777.12
2019-11-14 00:00:00,8777.12,8800.0,8582.6,8636.54
2019-11-14 12:00:00,8636.54,8706.17,8606.01,8646.68
2019-11-15 00:00:00,8646.68,8790.0,8517.0,8630.54
2019-11-15 12:00:00,8630.54,8689.0,8400.0,8471.73
2019-11-16 00:00:00,8471.73,8543.0,8400.0,8479.03
2019-11-16 12:00:00,8479.03,8526.24,8453.6,8491.02
2019-11-17 00:00:00,8491.02,8591.83,8350.68,8521.26
2019-11-17 12:00:00,8521.26,8635.0,8455.55,8502.4
2019-11-18 00:00:00,8502.4,8503.52,8415.0,8443.77
2019-11-18 12:00:00,8443.77,8465.48,8060.0,8187.17
2019-11-19 00:00:00,8187.17,8218.63,8003.0,8073.88
2019-11-19 12:00:00,8073.88,8165.02,8010.1,8133.64
2019-11-20 00:00:00,8133.64,8158.36,8038.4,8088.41
2019-11-20 12:00:00,8088.41,8264.29,8063.02,8098.01
2019-11-21 00:00:00,8098.01,8134.73,7855.0,7870.66
2019-11-21 12:00:00,7870.66,7920.0,7500.0,7627.74
2019-11-22 00:00:00,7627.74,7750.0,6940.0,7106.71
2019-11-22 12:00:00,7106.71,7378.25,6790.0,7268.23
2019-11-23 00:00:00,7268.23,7300.69,7080.01,7171.92
2019-11-23 12:00:00,7171.92,7344.48,7139.75,7311.57
2019-11-24 00:00:00,7311.57,7330.39,7100.0,7203.04
2019-11-24 12:00:00,7203.04,7205.86,6861.0,6903.28
2019-11-25 00:00:00,6903.28,6988.0,6515.0,6879.02
2019-11-25 12:00:00,6879.02,7377.69,6870.66,7109.57
2019-11-26 00:00:00,7109.57,7340.0,7021.64,7170.52
2019-11-26 12:00:00,7170.52,7220.0,7017.48,7156.14
2019-11-27 00:00:00,7156.14,7177.76,6840.0,7147.74
2019-11-27 12:00:00,7147.74,7655.0,7118.0,7508.52
2019-11-28 00:00:00,7508.52,7569.19,7414.02,7479.54
2019-11-28 12:00:00,7479.54,7643.0,7360.0,7419.49
2019-11-29 00:00:00,7419.49,7600.0,7362.3,7514.24
2019-11-29 12:00:00,7514.24,7850.0,7413.0,7739.68
2019-11-30 00:00:00,7739.68,7810.0,7623.38,7656.21
2019-11-30 12:00:00,7656.21,7717.15,7441.0,7541.89
2019-12-01 00:00:00,7541.89,7541.89,7210.0,7313.8
2019-12-01 12:00:00,7313.8,7477.29,7267.52,7390.89
2019-12-02 00:00:00,7390.89,7420.56,7151.1,7297.91
2019-12-02 12:00:00,7297.91,7358.0,7236.56,7294.28
2019-12-03 00:00:00,7294.28,7400.0,7241.35,7266.7
2019-12-03 12:00:00,7266.7,7356.87,7262.81,7292.71
2019-12-04 00:00:00,7292.71,7294.03,7067.0,7200.34
2019-12-04 12:00:00,7200.34,7750.0,7100.0,7194.32
2019-12-05 00:00:00,7194.32,7433.0,7150.0,7370.45
2019-12-05 12:00:00,7370.45,7485.0,7265.0,7389.0
2019-12-06 00:00:00,7389.0,7443.15,7305.0,7338.66
2019-12-06 12:00:00,7338.66,7590.03,7337.56,7527.47
2019-12-07 00:00:00,7527.47,7619.62,7470.16,7524.98
2019-12-07 12:00:00,7524.98,7551.8,7472.01,7488.21
2019-12-08 00:00:00,7488.21,7542.16,7374.86,7520.03
2019-12-08 12:00:00,7520.03,7564.0,7488.2,7510.11
2019-12-09 00:00:00,7510.11,7541.9,7440.04,7471.25
2019-12-09 12:00:00,7471.25,7650.0,7273.0,7338.64
2019-12-10 00:00:00,7338.64,7407.6,7288.0,7342.0
2019-12-10 12:00:00,7342.0,7355.0,7157.1,7224.13
2019-12-11 00:00:00,7224.13,7275.5,7180.0,7227.36
2019-12-11 12:00:00,7227.36,7267.01,7125.66,7210.0
2019-12-12 00:00:00,7210.0,7295.0,7080.3,7192.93
2019-12-12 12:00:00,7192.93,7261.95,7140.0,7198.08
2019-12-13 00:00:00,7198.08,7255.0,7190.76,7221.9
2019-12-13 12:00:00,7221.9,7309.05,7208.2,7258.48
2019-12-14 00:00:00,7258.48,7271.77,7150.0,7185.94
2019-12-14 12:00:00,7185.94,7189.48,7012.0,7064.05
2019-12-15 00:00:00,7064.05,7200.3,7008.35,7110.61
2019-12-15 12:00:00,7110.61,7149.0,7061.05,7118.59
2019-12-16 00:00:00,7118.59,7132.52,7042.49,7091.85
2019-12-16 12:00:00,7091.85,7150.0,6836.0,6891.72
2019-12-17 00:00:00,6891.72,6942.21,6856.0,6935.09
2019-12-17 12:00:00,6935.09,6940.84,6560.0,6623.82
2019-12-18 00:00:00,6623.82,6725.69,6590.01,6615.24
2019-12-18 12:00:00,6615.24,7440.0,6435.0,7277.83
2019-12-19 00:00:00,7277.83,7380.0,7038.31,7150.0
2019-12-19 12:00:00,7150.0,7234.0,7060.01,7150.3
2019-12-20 00:00:00,7150.3,7175.67,7079.5,7149.5
2019-12-20 12:00:00,7149.5,7220.0,7133.0,7187.83
2019-12-21 00:00:00,7187.83,7190.58,7105.0,7145.99
2019-12-21 12:00:00,7145.99,7180.0,7118.05,7132.75
2019-12-22 00:00:00,7132.75,7200.3,7122.47,7165.36
2019-12-22 12:00:00,7165.36,7518.54,7155.62,7501.44
2019-12-23 00:00:00,7501.44,7634.55,7441.6,7553.11
2019-12-23 12:00:00,7553.11,7695.38,7265.84,7317.09
2019-12-24 00:00:00,7317.09,7416.53,7226.13,7373.54
2019-12-24 12:00:00,7373.54,7436.68,7157.04,7255.77
2019-12-25 00:00:00,7255.77,7271.77,7201.0,7217.03
2019-12-25 12:00:00,7217.03,7269.99,7128.86,7204.63
2019-12-26 00:00:00,7204.63,7240.76,7176.8,7188.02
2019-12-26 12:00:00,7188.02,7435.0,7157.12,7202.0
2019-12-27 00:00:00,7202.0,7249.0,7076.42,7137.72
2019-12-27 12:00:00,7137.72,7275.86,7092.99,7254.74
2019-12-28 00:00:00,7254.74,7360.0,7238.67,7308.28
2019-12-28 12:00:00,7308.28,7365.01,7275.07,7316.14
2019-12-29 00:00:00,7316.14,7360.67,7288.0,7345.83
2019-12-29 12:00:00,7345.83,7528.45,7322.9,7388.24
2019-12-30 00:00:00,7388.24,7408.24,7293.12,7315.11
2019-12-30 12:00:00,7315.11,7343.99,7220.0,7246.0
2019-12-31 00:00:00,7246.0,7269.0,7200.0,7243.39
2019-12-31 12:00:00,7243.39,7320.0,7145.01,7195.23
2020-01-01 00:00:00,7195.23,7245.0,7175.46,7197.2
2020-01-01 12:00:00,7197.2,7255.0,7175.15,7200.85
2020-01-02 00:00:00,7200.85,7212.5,7105.0,7139.79
2020-01-02 12:00:00,7139.79,7163.4,6924.74,6965.71
2020-01-03 00:00:00,6965.71,7371.92,6871.04,7340.46
2020-01-03 12:00:00,7340.46,7405.0,7229.3,7344.96
2020-01-04 00:00:00,7344.96,7369.63,7280.85,7336.45
2020-01-04 12:00:00,7336.45,7404.0,7272.21,7354.11
2020-01-05 00:00:00,7354.11,7495.0,7354.11,7422.33
2020-01-05 12:00:00,7422.33,7484.0,7318.0,7358.75
2020-01-06 00:00:00,7358.75,7582.27,7346.76,7544.72
2020-01-06 12:00:00,7544.72,7795.34,7465.44,7758.0
2020-01-07 00:00:00,7758.0,8000.0,7758.0,7895.14
2020-01-07 12:00:00,7895.14,8207.68,7723.71,8145.28
2020-01-08 00:00:00,8145.28,8455.0,8142.0,8332.47
2020-01-08 12:00:00,8332.47,8418.61,7870.0,8055.98
2020-01-09 00:00:00,8055.98,8055.98,7852.01,7878.56
2020-01-09 12:00:00,7878.56,8000.0,7750.0,7817.76
2020-01-10 00:00:00,7817.76,7854.44,7672.0,7841.69
2020-01-10 12:00:00,7841.69,8199.0,7811.0,8197.02
2020-01-11 00:00:00,8197.02,8253.26,8010.0,8045.95
2020-01-11 12:00:00,8045.95,8286.34,8003.16,8020.01
2020-01-12 00:00:00,8020.01,8164.08,7960.0,8114.08
2020-01-12 12:00:00,8114.08,8197.0,8072.0,8184.98
2020-01-13 00:00:00,8184.98,8196.0,8057.59,8075.01
2020-01-13 12:00:00,8075.01,8160.0,8055.89,8110.34
2020-01-14 00:00:00,8110.34,8573.0,8105.54,8526.87
2020-01-14 12:00:00,8526.87,8880.0,8480.0,8810.01
2020-01-15 00:00:00,8810.01,8900.0,8564.0,8730.0
2020-01-15 12:00:00,8730.0,8916.48,8676.08,8821.41
2020-01-16 00:00:00,8821.41,8859.81,8586.0,8724.91
2020-01-16 12:00:00,8724.91,8789.0,8626.0,8720.01
2020-01-17 00:00:00,8720.01,9041.65,8672.44,8903.45
2020-01-17 12:00:00,8903.45,8961.6,8765.0,8913.28
2020-01-18 00:00:00,8913.28,8988.88,8806.38,8879.79
2020-01-18 12:00:00,8879.79,8964.0,8848.8,8915.96
2020-01-19 00:00:00,8915.96,9198.98,8524.2,8681.44
2020-01-19 12:00:00,8681.44,8758.84,8466.0,8701.7
2020-01-20 00:00:00,8701.7,8735.84,8595.0,8615.25
2020-01-20 12:00:00,8615.25,8746.99,8521.28,8642.35
2020-01-21 00:00:00,8642.35,8699.84,8602.8,8656.76
2020-01-21 12:00:00,8656.76,8789.0,8488.0,8736.03
2020-01-22 00:00:00,8736.03,8818.0,8622.0,8659.87
2020-01-22 12:00:00,8659.87,8710.45,8590.0,8682.36
2020-01-23 00:00:00,8682.36,8691.81,8400.0,8423.0
2020-01-23 12:00:00,8423.0,8488.0,8306.39,8404.52
2020-01-24 00:00:00,8404.52,8419.86,8238.0,8412.77
2020-01-24 12:00:00,8412.77,8528.02,8369.72,8439.0
2020-01-25 00:00:00,8439.0,8451.26,8254.9,8316.44
2020-01-25 12:00:00,8316.44,8420.0,8286.87,8340.58
2020-01-26 00:00:00,8340.58,8482.8,8293.66,8479.15
2020-01-26 12:00:00,8479.15,8618.13,8436.0,8615.0
2020-01-27 00:00:00,8615.0,8750.0,8535.0,8735.67
2020-01-27 12:00:00,8735.67,9000.0,8700.41,8907.57
2020-01-28 00:00:00,8907.57,9166.0,8907.56,9082.13
2020-01-28 12:00:00,9082.13,9400.0,8862.4,9374.21
2020-01-29 00:00:00,9374.21,9434.94,9216.0,9303.15
2020-01-29 12:00:00,9303.15,9449.24,9250.05,9301.53
2020-01-30 00:00:00,9301.53,9408.36,9204.44,9338.21
2020-01-30 12:00:00,9338.21,9578.0,9220.0,9513.21
2020-01-31 00:00:00,9513.21,9530.22,9270.4,9328.41
2020-01-31 12:00:00,9328.41,9430.0,9210.01,9352.89
2020-02-01 00:00:00,9352.89,9464.53,9321.41,9354.66
2020-02-01 12:00:00,9354.66,9420.98,9281.0,9384.61
2020-02-02 00:00:00,9384.61,9450.0,9120.0,9435.54
2020-02-02 12:00:00,9435.54,9477.03,9322.0,9331.51
2020-02-03 00:00:00,9331.51,9618.79,9288.0,9351.48
2020-02-03 12:00:00,9351.48,9373.97,9234.0,9292.24
2020-02-04 00:00:00,9292.24,9350.0,9108.0,9182.81
2020-02-04 12:00:00,9182.81,9240.0,9093.01,9197.02
2020-02-05 00:00:00,9197.02,9421.75,9177.22,9418.48
2020-02-05 12:00:00,9418.48,9744.45,9410.0,9612.04
2020-02-06 00:00:00,9612.04,9707.21,9526.35,9698.89
2020-02-06 12:00:00,9698.89,9862.57,9638.0,9772.0
2020-02-07 00:00:00,9772.0,9885.0,9741.17,9809.33
2020-02-07 12:00:00,9809.33,9845.0,9730.0,9813.73
2020-02-08 00:00:00,9813.73,9845.0,9667.11,9810.02
2020-02-08 12:00:00,9810.02,9940.0,9750.0,9895.05
2020-02-09 00:00:00,9895.05,10166.0,9880.75,10109.52
2020-02-09 12:00:00,10109.52,10160.0,10000.1,10151.75
2020-02-10 00:00:00,10151.75,10188.0,9756.0,9821.43
2020-02-10 12:00:00,9821.43,9925.63,9777.6,9851.83
2020-02-11 00:00:00,9851.83,9862.18,9700.0,9801.04
2020-02-11 12:00:00,9801.04,10323.59,9787.88,10223.08
2020-02-12 00:00:00,10223.08,10450.0,10223.08,10343.4
2020-02-12 12:00:00,10343.4,10415.0,10250.0,10326.46
2020-02-13 00:00:00,10326.46,10491.0,10080.0,10151.11
2020-02-13 12:00:00,10151.11,10500.0,10100.2,10229.63
2020-02-14 00:00:00,10229.63,10298.0,10111.37,10269.24
