,MSE,MAE,RMSE,MAPE,R2
0,0.0029527572362615996,0.040388155332158,0.054339278944992,0.0542889413035694,0.8399610142297176
1,0.0006601105879203,0.0188307882375774,0.025692617381659105,0.0296304501689074,0.7758013208706359
2,0.005341231414759301,0.0560449796586747,0.0730837287962193,0.0525286893645985,0.865225030807759
3,0.0045808601840712,0.0454336017517745,0.0676820521561753,0.0426060906283628,0.7354673269072536
4,0.0015520914372895336,0.027178180217029835,0.03939659169635767,0.025189606291861604,-0.16145907794182648
5,0.0019008734936097,0.033547550915579,0.043599007942953204,0.0303158142453411,0.7770774119395862
6,0.0016018319631923,0.03126571257286647,0.04002289298879153,0.03643106064097767,0.566140158026602
7,0.0006601191008193001,0.0187561385453228,0.025692783049318397,0.0266492295477426,0.9051368210037908
8,0.0023496955132467664,0.0373607552292601,0.048473657931361,0.048710168591600995,0.6051758757609521
9,0.0006141228721175,0.0187450717604208,0.0247815026202525,0.0240288626729699,0.6938643137964547
10,0.0008772391301201001,0.0231230953009923,0.0296182229399421,0.0322195709447715,0.788215442834797
11,0.0009712478718140665,0.021177396832991264,0.03116484994050417,0.04588012148508353,0.8653728285714527
Mean,0.002005181733768472,0.03098761886288726,0.04196226553237719,0.03737321715714891,0.6879982055672645
