,MSE,MAE,RMSE,MAPE,R2
0,317.0891296296284,13.011083868395383,17.806996648217474,0.053726488681512106,0.6581211672220945
1,58.77767094374652,6.044172949541442,7.66665969922668,0.0292171618461233,0.723631824583884
2,134.96015034575657,10.133856256048684,11.617235055974229,0.036483183268538,0.764280141415124
3,233.13449129812184,10.16099362853859,15.268742295884158,0.0398741062701807,0.673226484694743
4,82.31238713966947,7.184235580415145,9.072617435981169,0.0267205029361387,0.1014490911686563
5,108.80166008153351,8.070389190059023,10.43080342454662,0.0322574194891621,0.6184307374548152
6,95.92481067766516,6.9552942159796745,9.794121230496646,0.0340962701398326,0.6233390877770766
7,115.3130214379003,9.204110680879587,10.738390076631612,0.0482756493115476,0.8890199648008923
8,70.39837549288265,6.5089850095174695,8.390373978130096,0.0394213219323112,0.5926552438321679
9,133.37351206775662,8.103297374597934,11.548745042980064,0.042420210105522195,0.5702858027188351
10,107.210215601836,8.385185031730286,10.354236601596275,0.0349730301875244,0.6859409913650388
11,184.9947680840137,11.570199190496217,13.601278178318898,0.0643146015439628,0.6597488010081427
Mean,136.85751606670922,8.77765024801662,11.35751663899866,0.04014832880936297,0.6300107781701226
