TIMESTAMP,AST32489_OPEN_PRICE_USD,AST32489_HIGH_PRICE_USD,AST32489_LOW_PRICE_USD,AST32489_CLOSE_PRICE_USD,AST32489_VOLUME_USD,AST32489_DIVIDENDS_USD,AST32489_STOCK_SPLITS_USD
2024-07-31 00:00:00+00:00,0.004745999816805124,0.004854999948292971,0.004612999968230724,0.004745999816805124,727366,0.0,0.0
2024-08-01 00:00:00+00:00,0.004745999816805124,0.005907000042498112,0.004157000221312046,0.0043669999577105045,535926,0.0,0.0
2024-08-02 00:00:00+00:00,0.0042940001003444195,0.005115000065416098,0.004211000166833401,0.004490999970585108,371919,0.0,0.0
2024-08-03 00:00:00+00:00,0.004490999970585108,0.004647000227123499,0.00445799995213747,0.0045289997942745686,367647,0.0,0.0
2024-08-04 00:00:00+00:00,0.0045289997942745686,0.004858000203967094,0.004304000176489353,0.0044570001773536205,507484,0.0,0.0
2024-08-05 00:00:00+00:00,0.004466000013053417,0.004786999896168709,0.004315000027418137,0.004414999857544899,357588,0.0,0.0
2024-08-06 00:00:00+00:00,0.004414999857544899,0.004614999983459711,0.00430699996650219,0.004391000140458345,268722,0.0,0.0
2024-08-07 00:00:00+00:00,0.004472999833524227,0.005524999927729368,0.004449000116437674,0.004902999848127365,895106,0.0,0.0
2024-08-08 00:00:00+00:00,0.004902999848127365,0.005102999974042177,0.004470000043511391,0.00472299987450242,299613,0.0,0.0
2024-08-09 00:00:00+00:00,0.00471699982881546,0.004954000003635883,0.004523000214248896,0.004639999940991402,765709,0.0,0.0
2024-08-10 00:00:00+00:00,0.004639999940991402,0.004860000219196081,0.004370999988168478,0.004377000033855438,901606,0.0,0.0
2024-08-11 00:00:00+00:00,0.004377000033855438,0.0050940001383423805,0.004377000033855438,0.004459999967366457,128549,0.0,0.0
2024-08-12 00:00:00+00:00,0.004459999967366457,0.004827000200748444,0.00445199990645051,0.004598999861627817,166317,0.0,0.0
2024-08-13 00:00:00+00:00,0.004598999861627817,0.004637999925762415,0.004484000150114298,0.004567000083625317,202022,0.0,0.0
2024-08-14 00:00:00+00:00,0.004567000083625317,0.004658999852836132,0.004170000087469816,0.00432500010356307,197862,0.0,0.0
2024-08-15 00:00:00+00:00,0.0043310001492500305,0.004559999797493219,0.003971000202000141,0.00445100013166666,145635,0.0,0.0
2024-08-16 00:00:00+00:00,0.00445799995213747,0.004505999851971865,0.004155000206083059,0.004381000064313412,117168,0.0,0.0
2024-08-17 00:00:00+00:00,0.0043830000795423985,0.004538999870419502,0.004201999865472317,0.0045289997942745686,199336,0.0,0.0
2024-08-18 00:00:00+00:00,0.004519999958574772,0.004652999807149172,0.004081000108271837,0.004081000108271837,92454,0.0,0.0
2024-08-19 00:00:00+00:00,0.004081000108271837,0.004945000167936087,0.004081000108271837,0.004364999942481518,398238,0.0,0.0
2024-08-20 00:00:00+00:00,0.005336000118404627,0.006053000222891569,0.004902999848127365,0.0060430001467466354,555630,0.0,0.0
2024-08-21 00:00:00+00:00,0.006012000143527985,0.0068259998224675655,0.005412000231444836,0.006324999965727329,378277,0.0,0.0
2024-08-22 00:00:00+00:00,0.006180000025779009,0.006252999883145094,0.005185999907553196,0.0052720000967383385,323216,0.0,0.0
2024-08-23 00:00:00+00:00,0.005259000230580568,0.005260000005364418,0.004540999885648489,0.0046640001237392426,577841,0.0,0.0
2024-08-24 00:00:00+00:00,0.004656000062823296,0.004747000057250261,0.004393999930471182,0.00443900004029274,2633,0.0,0.0
2024-08-25 00:00:00+00:00,0.004437999799847603,0.004511999897658825,0.004275999963283539,0.004492000211030245,399822,0.0,0.0
2024-08-26 00:00:00+00:00,0.004492000211030245,0.004650999791920185,0.004329000134021044,0.0043299999088048935,247139,0.0,0.0
2024-08-27 00:00:00+00:00,0.004346000030636787,0.004705000203102827,0.004118000157177448,0.004672999959439039,150656,0.0,0.0
2024-08-28 00:00:00+00:00,0.004672999959439039,0.004679999779909849,0.004616000223904848,0.004621999803930521,161211,0.0,0.0
2024-08-29 00:00:00+00:00,0.004621999803930521,0.004641999956220388,0.0045540002174675465,0.004612999968230724,331882,0.0,0.0
2024-08-30 00:00:00+00:00,0.004612999968230724,0.004616999998688698,0.004393000155687332,0.004393999930471182,355945,0.0,0.0
2024-08-31 00:00:00+00:00,0.004393999930471182,0.00443900004029274,0.0043680001981556416,0.004435000009834766,142525,0.0,0.0
2024-09-01 00:00:00+00:00,0.004435000009834766,0.004443999845534563,0.0043669999577105045,0.004381999839097261,365143,0.0,0.0
2024-09-02 00:00:00+00:00,0.004381999839097261,0.004602999892085791,0.004364000167697668,0.004435000009834766,135449,0.0,0.0
2024-09-03 00:00:00+00:00,0.004435000009834766,0.004443000070750713,0.004403000231832266,0.004414000082761049,251034,0.0,0.0
2024-09-04 00:00:00+00:00,0.004414000082761049,0.004499000031501055,0.004397999960929155,0.004430999979376793,177271,0.0,0.0
2024-09-05 00:00:00+00:00,0.004401999991387129,0.004441999830305576,0.004282000008970499,0.0042929998598992825,276061,0.0,0.0
2024-09-06 00:00:00+00:00,0.0042929998598992825,0.004304000176489353,0.004155000206083059,0.004155000206083059,133012,0.0,0.0
2024-09-07 00:00:00+00:00,0.004155000206083059,0.0042329998686909676,0.004133999813348055,0.0041809999383986,218132,0.0,0.0
2024-09-08 00:00:00+00:00,0.0041809999383986,0.004273999948054552,0.004100000020116568,0.004222000017762184,183324,0.0,0.0
2024-09-09 00:00:00+00:00,0.004147000145167112,0.004468999803066254,0.004147000145167112,0.004350999835878611,245823,0.0,0.0
2024-09-10 00:00:00+00:00,0.004350999835878611,0.004453999921679497,0.00418600020930171,0.004385999869555235,201296,0.0,0.0
2024-09-11 00:00:00+00:00,0.004389999900013208,0.004623000044375658,0.00418600020930171,0.004461999982595444,276991,0.0,0.0
2024-09-12 00:00:00+00:00,0.004461999982595444,0.00458399998024106,0.0043739997781813145,0.00443200021982193,192755,0.0,0.0
2024-09-13 00:00:00+00:00,0.0044109998270869255,0.004585000220686197,0.004393999930471182,0.00456500006839633,234332,0.0,0.0
2024-09-14 00:00:00+00:00,0.00456599984318018,0.00458399998024106,0.004443999845534563,0.004497999791055918,236892,0.0,0.0
2024-09-15 00:00:00+00:00,0.004497999791055918,0.004594000056385994,0.004468999803066254,0.004592999815940857,232506,0.0,0.0
2024-09-16 00:00:00+00:00,0.004532999824732542,0.004908999893814325,0.004381999839097261,0.004530000034719706,213893,0.0,0.0
2024-09-17 00:00:00+00:00,0.004542999900877476,0.00558699993416667,0.004509999882429838,0.005379000212997198,230934,0.0,0.0
2024-09-18 00:00:00+00:00,0.005379000212997198,0.0054870001040399075,0.005117000080645084,0.005444000009447336,206967,0.0,0.0
2024-09-19 00:00:00+00:00,0.005431999918073416,0.00547999981790781,0.005251000169664621,0.005338999908417463,188315,0.0,0.0
2024-09-20 00:00:00+00:00,0.005338999908417463,0.005530999973416328,0.005291000008583069,0.005390999838709831,168129,0.0,0.0
2024-09-21 00:00:00+00:00,0.005423999857157469,0.0055149998515844345,0.005301999859511852,0.005367999896407127,179191,0.0,0.0
2024-09-22 00:00:00+00:00,0.005367999896407127,0.005512999836355448,0.004937999881803989,0.0051750000566244125,170333,0.0,0.0
2024-09-23 00:00:00+00:00,0.0051750000566244125,0.0054410002194345,0.0051750000566244125,0.005260999780148268,164567,0.0,0.0
2024-09-24 00:00:00+00:00,0.005288999993354082,0.005375999957323074,0.005247000139206648,0.005286000203341246,123213,0.0,0.0
2024-09-25 00:00:00+00:00,0.005303000099956989,0.0053090001456439495,0.004898999817669392,0.005229000002145767,149162,0.0,0.0
2024-09-26 00:00:00+00:00,0.005229000002145767,0.005417999811470509,0.005187000147998333,0.005355999805033207,167226,0.0,0.0
2024-09-27 00:00:00+00:00,0.005355999805033207,0.0067460001446306705,0.00535399978980422,0.0060789999552071095,111421,0.0,0.0
2024-09-28 00:00:00+00:00,0.006173000205308199,0.006175000220537186,0.005621000193059444,0.005894999951124191,150464,0.0,0.0
2024-09-29 00:00:00+00:00,0.005913000088185072,0.005923999939113855,0.005628000013530254,0.005673999898135662,67287,0.0,0.0
2024-09-30 00:00:00+00:00,0.005673999898135662,0.005942999850958586,0.005512999836355448,0.0055610002018511295,225587,0.0,0.0
2024-10-01 00:00:00+00:00,0.0055610002018511295,0.005615000147372484,0.004834999796003103,0.004877000115811825,257267,0.0,0.0
2024-10-02 00:00:00+00:00,0.004877000115811825,0.005115999840199947,0.004693999886512756,0.004937999881803989,329170,0.0,0.0
2024-10-03 00:00:00+00:00,0.004937999881803989,0.005135000217705965,0.004732999950647354,0.004993000067770481,234917,0.0,0.0
2024-10-04 00:00:00+00:00,0.004999000113457441,0.005268999841064215,0.004970000125467777,0.005241000093519688,232460,0.0,0.0
2024-10-05 00:00:00+00:00,0.005241000093519688,0.005332000087946653,0.005185000132769346,0.005212999880313873,193607,0.0,0.0
2024-10-06 00:00:00+00:00,0.005169000010937452,0.005357999820262194,0.005106000229716301,0.005276999901980162,297365,0.0,0.0
2024-10-07 00:00:00+00:00,0.005286999978125095,0.0056039998307824135,0.005212000105530024,0.005535000003874302,300656,0.0,0.0
2024-10-08 00:00:00+00:00,0.005535000003874302,0.005625000223517418,0.005152000114321709,0.005566000007092953,228353,0.0,0.0
2024-10-09 00:00:00+00:00,0.0055519999004900455,0.005565000232309103,0.004918000195175409,0.005007999949157238,305167,0.0,0.0
2024-10-10 00:00:00+00:00,0.005032999906688929,0.005032999906688929,0.004883000161498785,0.004883999936282635,50353,0.0,0.0
2024-10-11 00:00:00+00:00,0.004881000146269798,0.005212000105530024,0.004827999975532293,0.005193999968469143,19703,0.0,0.0
2024-10-12 00:00:00+00:00,0.005193999968469143,0.005253999959677458,0.005142000038176775,0.0052280002273619175,48003,0.0,0.0
2024-10-13 00:00:00+00:00,0.0052280002273619175,0.005280999932438135,0.005067000165581703,0.005200999788939953,49352,0.0,0.0
2024-10-14 00:00:00+00:00,0.005200999788939953,0.005282999947667122,0.0051460000686347485,0.005210000090301037,79704,0.0,0.0
2024-10-15 00:00:00+00:00,0.005210000090301037,0.00534699996933341,0.0049230000004172325,0.0053090001456439495,96312,0.0,0.0
2024-10-16 00:00:00+00:00,0.005326999817043543,0.0053900000639259815,0.004854000173509121,0.005305000115185976,92899,0.0,0.0
2024-10-17 00:00:00+00:00,0.005305000115185976,0.005350000225007534,0.005111999809741974,0.005324999801814556,88900,0.0,0.0
2024-10-18 00:00:00+00:00,0.005324999801814556,0.005458999890834093,0.005067000165581703,0.005419999826699495,86151,0.0,0.0
2024-10-19 00:00:00+00:00,0.005419999826699495,0.0054350001737475395,0.0053900000639259815,0.005410000216215849,98003,0.0,0.0
2024-10-20 00:00:00+00:00,0.005410999990999699,0.005456999875605106,0.005379000212997198,0.005450000055134296,93426,0.0,0.0
2024-10-21 00:00:00+00:00,0.00546000013127923,0.005485000088810921,0.005278999917209148,0.005359000060707331,98419,0.0,0.0
2024-10-22 00:00:00+00:00,0.005297999829053879,0.005402000155299902,0.005140000022947788,0.00535999983549118,112335,0.0,0.0
2024-10-23 00:00:00+00:00,0.00535999983549118,0.005369999911636114,0.005185000132769346,0.005288000218570232,94345,0.0,0.0
2024-10-24 00:00:00+00:00,0.005278000142425299,0.0054419999942183495,0.005255000200122595,0.005392999853938818,89063,0.0,0.0
2024-10-25 00:00:00+00:00,0.005390999838709831,0.005444999784231186,0.005268000066280365,0.005299000069499016,77930,0.0,0.0
2024-10-26 00:00:00+00:00,0.005276999901980162,0.005410000216215849,0.00519500020891428,0.005293999798595905,99488,0.0,0.0
2024-10-27 00:00:00+00:00,0.005286000203341246,0.0053449999541044235,0.004945999942719936,0.005166999995708466,76247,0.0,0.0
2024-10-28 00:00:00+00:00,0.005166999995708466,0.005444999784231186,0.004850999917834997,0.005427999887615442,96159,0.0,0.0
2024-10-29 00:00:00+00:00,0.005427999887615442,0.005745999980717897,0.00523399980738759,0.005688000004738569,99800,0.0,0.0
2024-10-30 00:00:00+00:00,0.005588000174611807,0.005936000030487776,0.005458999890834093,0.005675999913364649,63621,0.0,0.0
2024-10-31 00:00:00+00:00,0.005675999913364649,0.006459000054746866,0.005233000032603741,0.005601000040769577,69772,0.0,0.0
2024-11-01 00:00:00+00:00,0.00558000011369586,0.0063669998198747635,0.004075000062584877,0.005679999943822622,77489,0.0,0.0
2024-11-02 00:00:00+00:00,0.005772999953478575,0.005996000021696091,0.005508000031113625,0.005688999779522419,76518,0.0,0.0
2024-11-03 00:00:00+00:00,0.00596500001847744,0.006066999863833189,0.005696000065654516,0.0059819999150931835,81538,0.0,0.0
2024-11-04 00:00:00+00:00,0.006006999872624874,0.006438000127673149,0.005690000019967556,0.005903000012040138,73109,0.0,0.0
2024-11-05 00:00:00+00:00,0.005803000181913376,0.006258000154048204,0.005510999821126461,0.005896000191569328,87210,0.0,0.0
