TIMESTAMP,WALLY34063_OPEN_PRICE_USD,WALLY34063_HIGH_PRICE_USD,WALLY34063_LOW_PRICE_USD,WALLY34063_CLOSE_PRICE_USD,WALLY34063_VOLUME_USD,WALLY34063_DIVIDENDS_USD,WALLY34063_STOCK_SPLITS_USD
2024-12-21 00:00:00+00:00,0.00037799999699927866,0.00039599998854100704,0.0003319999959785491,0.00033999999868683517,15150,0.0,0.0
2024-12-22 00:00:00+00:00,0.00033999999868683517,0.00033999999868683517,0.0002849999873433262,0.000307999987853691,37330,0.0,0.0
2024-12-23 00:00:00+00:00,0.000307999987853691,0.00033400001120753586,0.0003009999927598983,0.00032699998700991273,6528,0.0,0.0
2024-12-24 00:00:00+00:00,0.00032699998700991273,0.00032900000223889947,0.0003110000106971711,0.00032699998700991273,6842,0.0,0.0
2024-12-25 00:00:00+00:00,0.00032699998700991273,0.0003349999897181988,0.00031599999056197703,0.00033000000985339284,6020,0.0,0.0
2024-12-26 00:00:00+00:00,0.00033000000985339284,0.0003330000035930425,0.0002770000137388706,0.00028300000121816993,5698,0.0,0.0
2024-12-27 00:00:00+00:00,0.00028300000121816993,0.00028899998869746923,0.00026500000967644155,0.0002749999985098839,4532,0.0,0.0
2024-12-28 00:00:00+00:00,0.0002749999985098839,0.0002840000088326633,0.0002680000034160912,0.0002789999998640269,6423,0.0,0.0
2024-12-29 00:00:00+00:00,0.0002789999998640269,0.00029299999005161226,0.00026199998683296144,0.00026199998683296144,7744,0.0,0.0
2024-12-30 00:00:00+00:00,0.00026199998683296144,0.00035200000274926424,0.00024900000425986946,0.00026199998683296144,31070,0.0,0.0
2024-12-31 00:00:00+00:00,0.00026199998683296144,0.00028700000257231295,0.00025099999038502574,0.0002530000056140125,20881,0.0,0.0
2025-01-01 00:00:00+00:00,0.0002530000056140125,0.00025599999935366213,0.00021899999410379678,0.00022499999613501132,16828,0.0,0.0
2025-01-02 00:00:00+00:00,0.00022499999613501132,0.0002280000044265762,0.00019299999985378236,0.00020799999765586108,15532,0.0,0.0
2025-01-03 00:00:00+00:00,0.00020799999765586108,0.00022000000171829015,0.00019999999494757503,0.00020900000527035445,10599,0.0,0.0
2025-01-04 00:00:00+00:00,0.00020900000527035445,0.00022600000374950469,0.00020799999765586108,0.00021399999968707561,7696,0.0,0.0
2025-01-05 00:00:00+00:00,0.00021399999968707561,0.00023999999393709004,0.00020399999630171806,0.00021100000594742596,13245,0.0,0.0
2025-01-06 00:00:00+00:00,0.00021100000594742596,0.0002410000015515834,0.00020900000527035445,0.00021499999274965376,20410,0.0,0.0
2025-01-07 00:00:00+00:00,0.00021499999274965376,0.0002390000008745119,0.00019200000679120421,0.0001939999929163605,27721,0.0,0.0
2025-01-08 00:00:00+00:00,0.0001939999929163605,0.0001939999929163605,0.00015900000289548188,0.00015999999595806003,5453,0.0,0.0
2025-01-09 00:00:00+00:00,0.00015999999595806003,0.00015999999595806003,0.0001449999981559813,0.00014600000577047467,3112,0.0,0.0
2025-01-10 00:00:00+00:00,0.00014600000577047467,0.00015300000086426735,0.00014400000509340316,0.00014699999883305281,2337,0.0,0.0
2025-01-11 00:00:00+00:00,0.00014699999883305281,0.000155999994603917,0.00014600000577047467,0.00015199999324977398,5305,0.0,0.0
2025-01-12 00:00:00+00:00,0.00015199999324977398,0.000195999993593432,0.0001449999981559813,0.0001829999964684248,24671,0.0,0.0
2025-01-13 00:00:00+00:00,0.0001829999964684248,0.0002749999985098839,0.0001539999939268455,0.00026500000967644155,55887,0.0,0.0
2025-01-14 00:00:00+00:00,0.00026500000967644155,0.0003000000142492354,0.00023299999884329736,0.00024900000425986946,43818,0.0,0.0
2025-01-15 00:00:00+00:00,0.00024900000425986946,0.00024900000425986946,0.00017600000137463212,0.0002010000025620684,26897,0.0,0.0
2025-01-16 00:00:00+00:00,0.0002010000025620684,0.00020599999697878957,0.0001849999971454963,0.00019500000053085387,6972,0.0,0.0
2025-01-17 00:00:00+00:00,0.00019200000679120421,0.0002209999947808683,0.00019099999917671084,0.00021899999410379678,8136,0.0,0.0
2025-01-18 00:00:00+00:00,0.00021899999410379678,0.00025099999038502574,0.0001939999929163605,0.00024900000425986946,41807,0.0,0.0
2025-01-19 00:00:00+00:00,0.00024900000425986946,0.00025099999038502574,0.00017600000137463212,0.000195999993593432,26480,0.0,0.0
2025-01-20 00:00:00+00:00,0.000195999993593432,0.000195999993593432,0.0001630000042496249,0.0001849999971454963,10062,0.0,0.0
2025-01-21 00:00:00+00:00,0.0001849999971454963,0.0001849999971454963,0.00015999999595806003,0.00016399999731220305,6546,0.0,0.0
2025-01-22 00:00:00+00:00,0.00016399999731220305,0.00017800000205170363,0.00015999999595806003,0.00016999999934341758,5528,0.0,0.0
2025-01-23 00:00:00+00:00,0.00016999999934341758,0.00016999999934341758,0.0001539999939268455,0.00015999999595806003,2365,0.0,0.0
2025-01-24 00:00:00+00:00,0.00015999999595806003,0.00016999999934341758,0.00015300000086426735,0.00015300000086426735,2408,0.0,0.0
2025-01-25 00:00:00+00:00,0.00015300000086426735,0.00015300000086426735,0.00013699999544769526,0.00014200000441633165,2502,0.0,0.0
2025-01-26 00:00:00+00:00,0.00014200000441633165,0.00014200000441633165,0.00013099999341648072,0.00013099999341648072,2269,0.0,0.0
2025-01-27 00:00:00+00:00,0.00013099999341648072,0.00013099999341648072,0.00011800000356743112,0.00011999999696854502,995,0.0,0.0
2025-01-28 00:00:00+00:00,0.00011999999696854502,0.0001230000052601099,0.00011600000289035961,0.00011600000289035961,2074,0.0,0.0
2025-01-29 00:00:00+00:00,0.00011600000289035961,0.00012099999730708078,0.00011600000289035961,0.00011700000322889537,844,0.0,0.0
2025-01-30 00:00:00+00:00,0.00011700000322889537,0.00012199999764561653,0.00011700000322889537,0.00012099999730708078,1257,0.0,0.0
2025-01-31 00:00:00+00:00,0.00012099999730708078,0.00012099999730708078,0.00011100000119768083,0.00011100000119768083,1314,0.0,0.0
2025-02-01 00:00:00+00:00,0.00011100000119768083,0.00011300000187475234,9.100000170292333e-05,9.100000170292333e-05,5220,0.0,0.0
2025-02-02 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,7.999999797903001e-05,8.199999865610152e-05,918,0.0,0.0
2025-02-03 00:00:00+00:00,8.199999865610152e-05,8.299999899463728e-05,7.400000322377309e-05,8.299999899463728e-05,1275,0.0,0.0
2025-02-04 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,7.79999973019585e-05,8.099999831756577e-05,1189,0.0,0.0
2025-02-05 00:00:00+00:00,8.099999831756577e-05,8.399999933317304e-05,7.899999764049426e-05,8.299999899463728e-05,2274,0.0,0.0
2025-02-06 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,7.699999696342275e-05,7.699999696342275e-05,762,0.0,0.0
2025-02-07 00:00:00+00:00,7.699999696342275e-05,7.999999797903001e-05,7.599999662488699e-05,7.699999696342275e-05,282,0.0,0.0
2025-02-08 00:00:00+00:00,7.699999696342275e-05,7.899999764049426e-05,7.599999662488699e-05,7.699999696342275e-05,1403,0.0,0.0
2025-02-09 00:00:00+00:00,7.699999696342275e-05,8.099999831756577e-05,7.699999696342275e-05,8.099999831756577e-05,1123,0.0,0.0
2025-02-10 00:00:00+00:00,8.099999831756577e-05,8.299999899463728e-05,7.79999973019585e-05,7.79999973019585e-05,1202,0.0,0.0
2025-02-11 00:00:00+00:00,7.79999973019585e-05,7.999999797903001e-05,7.100000220816582e-05,7.200000254670158e-05,2408,0.0,0.0
2025-02-12 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.500000017695129e-05,6.70000008540228e-05,2264,0.0,0.0
2025-02-13 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,6.500000017695129e-05,6.600000051548705e-05,564,0.0,0.0
2025-02-14 00:00:00+00:00,6.600000051548705e-05,8.399999933317304e-05,6.600000051548705e-05,8.099999831756577e-05,5442,0.0,0.0
2025-02-15 00:00:00+00:00,8.099999831756577e-05,8.099999831756577e-05,7.699999696342275e-05,7.699999696342275e-05,346,0.0,0.0
2025-02-16 00:00:00+00:00,7.699999696342275e-05,7.79999973019585e-05,7.100000220816582e-05,7.100000220816582e-05,1848,0.0,0.0
2025-02-17 00:00:00+00:00,7.100000220816582e-05,7.100000220816582e-05,6.299999949987978e-05,6.299999949987978e-05,1497,0.0,0.0
2025-02-18 00:00:00+00:00,6.299999949987978e-05,6.399999983841553e-05,5.700000110664405e-05,5.700000110664405e-05,341,0.0,0.0
2025-02-19 00:00:00+00:00,5.700000110664405e-05,6.0999998822808266e-05,5.700000110664405e-05,5.900000178371556e-05,308,0.0,0.0
2025-02-20 00:00:00+00:00,5.900000178371556e-05,6.299999949987978e-05,5.900000178371556e-05,6.299999949987978e-05,320,0.0,0.0
2025-02-21 00:00:00+00:00,6.299999949987978e-05,6.500000017695129e-05,5.999999848427251e-05,5.999999848427251e-05,306,0.0,0.0
2025-02-22 00:00:00+00:00,5.999999848427251e-05,7.899999764049426e-05,5.999999848427251e-05,7.79999973019585e-05,11980,0.0,0.0
2025-02-23 00:00:00+00:00,7.79999973019585e-05,8.800000068731606e-05,7.79999973019585e-05,7.999999797903001e-05,4618,0.0,0.0
2025-02-24 00:00:00+00:00,7.999999797903001e-05,7.999999797903001e-05,6.299999949987978e-05,6.299999949987978e-05,2199,0.0,0.0
2025-02-25 00:00:00+00:00,6.299999949987978e-05,6.299999949987978e-05,5.500000042957254e-05,5.700000110664405e-05,1106,0.0,0.0
2025-02-26 00:00:00+00:00,5.700000110664405e-05,5.999999848427251e-05,5.400000009103678e-05,5.500000042957254e-05,2083,0.0,0.0
2025-02-27 00:00:00+00:00,5.500000042957254e-05,5.999999848427251e-05,5.400000009103678e-05,5.400000009103678e-05,405,0.0,0.0
2025-02-28 00:00:00+00:00,5.400000009103678e-05,7.999999797903001e-05,4.5000000682193786e-05,7.400000322377309e-05,13200,0.0,0.0
2025-03-01 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,6.70000008540228e-05,7.300000288523734e-05,4200,0.0,0.0
2025-03-02 00:00:00+00:00,7.300000288523734e-05,9.100000170292333e-05,7.300000288523734e-05,9.000000136438757e-05,3473,0.0,0.0
2025-03-03 00:00:00+00:00,9.000000136438757e-05,9.000000136438757e-05,6.900000153109431e-05,6.900000153109431e-05,676,0.0,0.0
2025-03-04 00:00:00+00:00,6.900000153109431e-05,7.000000186963007e-05,6.500000017695129e-05,7.000000186963007e-05,0,0.0,0.0
2025-03-05 00:00:00+00:00,7.000000186963007e-05,7.300000288523734e-05,6.900000153109431e-05,7.000000186963007e-05,1100,0.0,0.0
2025-03-06 00:00:00+00:00,7.000000186963007e-05,7.000000186963007e-05,6.800000119255856e-05,7.000000186963007e-05,0,0.0,0.0
2025-03-07 00:00:00+00:00,7.000000186963007e-05,7.400000322377309e-05,6.900000153109431e-05,7.400000322377309e-05,0,0.0,0.0
2025-03-08 00:00:00+00:00,7.400000322377309e-05,7.400000322377309e-05,5.8000001445179805e-05,5.8000001445179805e-05,0,0.0,0.0
2025-03-09 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2025-03-10 00:00:00+00:00,5.2999999752501026e-05,5.400000009103678e-05,4.8000001697801054e-05,4.8000001697801054e-05,0,0.0,0.0
2025-03-11 00:00:00+00:00,4.8000001697801054e-05,5.0999999075429514e-05,4.8000001697801054e-05,5.0999999075429514e-05,0,0.0,0.0
2025-03-12 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,4.8999998398358e-05,5.199999941396527e-05,0,0.0,0.0
2025-03-13 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-03-14 00:00:00+00:00,4.999999873689376e-05,5.8000001445179805e-05,4.999999873689376e-05,5.8000001445179805e-05,0,0.0,0.0
2025-03-15 00:00:00+00:00,5.8000001445179805e-05,6.0999998822808266e-05,5.6000000768108293e-05,6.0999998822808266e-05,1628,0.0,0.0
2025-03-16 00:00:00+00:00,6.0999998822808266e-05,6.0999998822808266e-05,5.2999999752501026e-05,5.2999999752501026e-05,0,0.0,0.0
2025-03-17 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.199999941396527e-05,5.2999999752501026e-05,0,0.0,0.0
2025-03-18 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.0999999075429514e-05,0,0.0,0.0
2025-03-19 00:00:00+00:00,5.0999999075429514e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.2999999752501026e-05,0,0.0,0.0
2025-03-20 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,4.999999873689376e-05,4.999999873689376e-05,0,0.0,0.0
2025-03-21 00:00:00+00:00,4.999999873689376e-05,5.199999941396527e-05,4.8999998398358e-05,5.0999999075429514e-05,1095,0.0,0.0
2025-03-22 00:00:00+00:00,5.0999999075429514e-05,5.400000009103678e-05,4.999999873689376e-05,4.999999873689376e-05,1136,0.0,0.0
2025-03-23 00:00:00+00:00,4.999999873689376e-05,5.2999999752501026e-05,4.999999873689376e-05,5.199999941396527e-05,0,0.0,0.0
2025-03-24 00:00:00+00:00,5.199999941396527e-05,5.900000178371556e-05,5.199999941396527e-05,5.8000001445179805e-05,0,0.0,0.0
2025-03-25 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.199999941396527e-05,5.2999999752501026e-05,0,0.0,0.0
2025-03-26 00:00:00+00:00,5.2999999752501026e-05,5.2999999752501026e-05,5.0999999075429514e-05,5.0999999075429514e-05,0,0.0,0.0
2025-03-27 00:00:00+00:00,5.0999999075429514e-05,5.199999941396527e-05,5.0999999075429514e-05,5.199999941396527e-05,0,0.0,0.0
2025-03-28 00:00:00+00:00,5.199999941396527e-05,5.199999941396527e-05,4.70000013592653e-05,4.70000013592653e-05,0,0.0,0.0
2025-03-29 00:00:00+00:00,4.70000013592653e-05,4.70000013592653e-05,4.600000102072954e-05,4.600000102072954e-05,0,0.0,0.0
2025-03-30 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2025-03-31 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2025-04-01 00:00:00+00:00,4.400000034365803e-05,4.5000000682193786e-05,4.400000034365803e-05,4.400000034365803e-05,0,0.0,0.0
2025-04-02 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,4.199999966658652e-05,4.400000034365803e-05,0,0.0,0.0
2025-04-03 00:00:00+00:00,4.400000034365803e-05,4.400000034365803e-05,3.899999865097925e-05,3.899999865097925e-05,0,0.0,0.0
2025-04-04 00:00:00+00:00,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,0,0.0,0.0
2025-04-05 00:00:00+00:00,3.899999865097925e-05,4.099999932805076e-05,3.899999865097925e-05,3.9999998989515007e-05,0,0.0,0.0
2025-04-06 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2025-04-07 00:00:00+00:00,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,3.5000000934815034e-05,0,0.0,0.0
2025-04-08 00:00:00+00:00,3.5000000934815034e-05,3.600000127335079e-05,3.5000000934815034e-05,3.600000127335079e-05,0,0.0,0.0
2025-04-09 00:00:00+00:00,3.600000127335079e-05,3.9999998989515007e-05,3.5000000934815034e-05,3.9999998989515007e-05,0,0.0,0.0
2025-04-10 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.7000001611886546e-05,0,0.0,0.0
2025-04-11 00:00:00+00:00,3.7000001611886546e-05,3.9999998989515007e-05,3.7000001611886546e-05,3.9999998989515007e-05,108,0.0,0.0
2025-04-12 00:00:00+00:00,3.9999998989515007e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,0,0.0,0.0
2025-04-13 00:00:00+00:00,3.899999865097925e-05,4.3000000005122274e-05,3.899999865097925e-05,4.3000000005122274e-05,0,0.0,0.0
2025-04-14 00:00:00+00:00,4.3000000005122274e-05,4.400000034365803e-05,4.3000000005122274e-05,4.3000000005122274e-05,0,0.0,0.0
2025-04-15 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.199999966658652e-05,4.199999966658652e-05,0,0.0,0.0
2025-04-16 00:00:00+00:00,4.199999966658652e-05,4.199999966658652e-05,3.9999998989515007e-05,3.9999998989515007e-05,0,0.0,0.0
2025-04-17 00:00:00+00:00,3.9999998989515007e-05,4.3000000005122274e-05,3.9999998989515007e-05,4.3000000005122274e-05,0,0.0,0.0
2025-04-18 00:00:00+00:00,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,4.3000000005122274e-05,0,0.0,0.0
2025-04-19 00:00:00+00:00,4.3000000005122274e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.400000034365803e-05,0,0.0,0.0
2025-04-20 00:00:00+00:00,4.400000034365803e-05,4.8000001697801054e-05,4.400000034365803e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-21 00:00:00+00:00,4.5000000682193786e-05,4.600000102072954e-05,4.5000000682193786e-05,4.600000102072954e-05,0,0.0,0.0
2025-04-22 00:00:00+00:00,4.600000102072954e-05,4.600000102072954e-05,4.5000000682193786e-05,4.5000000682193786e-05,0,0.0,0.0
2025-04-23 00:00:00+00:00,4.5000000682193786e-05,7.500000356230885e-05,4.5000000682193786e-05,7.500000356230885e-05,7342,0.0,0.0
2025-04-24 00:00:00+00:00,7.500000356230885e-05,7.999999797903001e-05,7.300000288523734e-05,7.500000356230885e-05,0,0.0,0.0
2025-04-25 00:00:00+00:00,7.500000356230885e-05,8.199999865610152e-05,7.300000288523734e-05,7.899999764049426e-05,3422,0.0,0.0
2025-04-26 00:00:00+00:00,7.899999764049426e-05,7.999999797903001e-05,7.100000220816582e-05,7.200000254670158e-05,0,0.0,0.0
2025-04-27 00:00:00+00:00,7.200000254670158e-05,7.200000254670158e-05,6.600000051548705e-05,6.70000008540228e-05,0,0.0,0.0
2025-04-28 00:00:00+00:00,6.70000008540228e-05,6.900000153109431e-05,6.0999998822808266e-05,6.0999998822808266e-05,1617,0.0,0.0
2025-04-29 00:00:00+00:00,6.0999998822808266e-05,6.199999916134402e-05,6.0999998822808266e-05,6.199999916134402e-05,0,0.0,0.0
2025-04-30 00:00:00+00:00,6.199999916134402e-05,6.199999916134402e-05,5.900000178371556e-05,5.900000178371556e-05,0,0.0,0.0
2025-05-01 00:00:00+00:00,5.900000178371556e-05,6.199999916134402e-05,5.900000178371556e-05,6.199999916134402e-05,0,0.0,0.0
2025-05-02 00:00:00+00:00,6.199999916134402e-05,6.600000051548705e-05,6.0999998822808266e-05,6.600000051548705e-05,0,0.0,0.0
2025-05-03 00:00:00+00:00,6.600000051548705e-05,6.70000008540228e-05,6.600000051548705e-05,6.70000008540228e-05,0,0.0,0.0
2025-05-04 00:00:00+00:00,6.70000008540228e-05,6.70000008540228e-05,5.700000110664405e-05,5.700000110664405e-05,9,0.0,0.0
2025-05-05 00:00:00+00:00,5.700000110664405e-05,5.8000001445179805e-05,5.700000110664405e-05,5.8000001445179805e-05,0,0.0,0.0
2025-05-06 00:00:00+00:00,5.8000001445179805e-05,5.8000001445179805e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-05-07 00:00:00+00:00,5.700000110664405e-05,5.900000178371556e-05,5.700000110664405e-05,5.700000110664405e-05,0,0.0,0.0
2025-05-08 00:00:00+00:00,5.700000110664405e-05,7.300000288523734e-05,5.700000110664405e-05,7.300000288523734e-05,4892,0.0,0.0
2025-05-09 00:00:00+00:00,7.300000288523734e-05,0.00011700000322889537,6.900000153109431e-05,0.00010800000018207356,22010,0.0,0.0
2025-05-10 00:00:00+00:00,0.00010800000018207356,0.00011300000187475234,9.000000136438757e-05,9.000000136438757e-05,0,0.0,0.0
2025-05-11 00:00:00+00:00,9.000000136438757e-05,0.00015300000086426735,7.79999973019585e-05,0.0001429999974789098,0,0.0,0.0
2025-05-12 00:00:00+00:00,0.0001429999974789098,0.00015700000221841037,0.00012199999764561653,0.00012799999967683107,10677,0.0,0.0
2025-05-13 00:00:00+00:00,0.00012799999967683107,0.00013099999341648072,0.0001230000052601099,0.00013099999341648072,0,0.0,0.0
2025-05-14 00:00:00+00:00,0.00013099999341648072,0.0001320000010309741,9.999999747378752e-05,0.00010099999781232327,0,0.0,0.0
2025-05-15 00:00:00+00:00,0.00010099999781232327,0.00010099999781232327,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2025-05-16 00:00:00+00:00,8.800000068731606e-05,9.100000170292333e-05,8.800000068731606e-05,8.900000102585182e-05,392,0.0,0.0
2025-05-17 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.600000001024455e-05,8.600000001024455e-05,34,0.0,0.0
2025-05-18 00:00:00+00:00,8.600000001024455e-05,0.00010199999815085903,8.600000001024455e-05,8.800000068731606e-05,0,0.0,0.0
2025-05-19 00:00:00+00:00,8.800000068731606e-05,8.900000102585182e-05,8.099999831756577e-05,8.299999899463728e-05,0,0.0,0.0
2025-05-20 00:00:00+00:00,8.299999899463728e-05,8.499999967170879e-05,8.099999831756577e-05,8.299999899463728e-05,0,0.0,0.0
2025-05-21 00:00:00+00:00,8.299999899463728e-05,8.70000003487803e-05,8.299999899463728e-05,8.600000001024455e-05,578,0.0,0.0
2025-05-22 00:00:00+00:00,8.600000001024455e-05,9.300000237999484e-05,8.600000001024455e-05,9.300000237999484e-05,0,0.0,0.0
2025-05-23 00:00:00+00:00,9.300000237999484e-05,9.899999713525176e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2025-05-24 00:00:00+00:00,8.800000068731606e-05,9.200000204145908e-05,8.499999967170879e-05,9.200000204145908e-05,1854,0.0,0.0
2025-05-25 00:00:00+00:00,9.200000204145908e-05,9.200000204145908e-05,8.800000068731606e-05,8.800000068731606e-05,0,0.0,0.0
2025-05-26 00:00:00+00:00,8.800000068731606e-05,9.200000204145908e-05,8.800000068731606e-05,8.900000102585182e-05,0,0.0,0.0
2025-05-27 00:00:00+00:00,8.900000102585182e-05,9.100000170292333e-05,8.900000102585182e-05,9.100000170292333e-05,0,0.0,0.0
2025-05-28 00:00:00+00:00,9.100000170292333e-05,9.100000170292333e-05,8.800000068731606e-05,8.900000102585182e-05,0,0.0,0.0
2025-05-29 00:00:00+00:00,8.900000102585182e-05,8.900000102585182e-05,8.299999899463728e-05,8.299999899463728e-05,0,0.0,0.0
2025-05-30 00:00:00+00:00,8.299999899463728e-05,8.299999899463728e-05,7.79999973019585e-05,7.79999973019585e-05,0,0.0,0.0
2025-05-31 00:00:00+00:00,7.79999973019585e-05,7.79999973019585e-05,7.300000288523734e-05,7.599999662488699e-05,0,0.0,0.0
2025-06-01 00:00:00+00:00,7.567557622678578e-05,7.567557622678578e-05,7.354503031820059e-05,7.467481918865815e-05,189,0.0,0.0
