,MSE,RMSE,MAE,MAPE,R2
0,449.2411754902244,21.195199745690577,17.434480466666667,0.12370343187394155,-0.3219021203124128
1,149.8226075028053,12.239985121685114,10.4334778172043,0.08059039887816623,-0.6712105466834628
2,180.7665759256763,13.444380718306435,10.523977956989244,0.06173966874026588,0.16783830698141353
3,690.2294759081924,26.271635443839006,20.058841444444443,0.11202944858657693,-0.3598410717058707
4,187.84843958655702,13.704404867100964,10.755552043010757,0.05969725909255027,-0.8335220842755211
5,1060.873524297309,32.57016898110118,25.99438866666667,0.11236302553051769,-0.7511119793045532
6,392.58578796452565,19.812838307304087,14.73815752688172,0.09327165692071694,-0.7204795364434317
7,309.3163657545874,17.587323806157094,13.441875086021502,0.10949820795960567,-0.22563112449637748
8,186.1348537374364,13.641289784136513,11.257177904761903,0.09378879502677955,-0.5593948058916892
9,63.833629209013424,7.989347998335123,6.880081408602151,0.06054543610381918,0.3619384528299685
10,77.06560250034217,8.774270829782791,7.31135528888889,0.06747892560118932,-0.1560408761815452
11,162.946429969669,12.764929337816087,8.601902602150536,0.12082168167116747,0.1211679827364029
Mean,325.88870565386156,16.666314578437913,13.119272351024067,0.09129399466544137,-0.32901578356225664
