,MSE,MAE,RMSE,MAPE,R2
0,332.9904071412056,13.54213202438338,18.24802474628982,0.0557438341433928,0.6409767441329606
1,45.43313510157368,5.479833143758499,6.74041060333669,0.026231879696826,0.7863768255895532
2,133.96009404356369,9.84797770166652,11.574113099653196,0.035567826311644,0.7660268283410492
3,199.9718642818576,9.14031810602324,14.141140840888957,0.0359919099976421,0.7197089598811551
4,79.58555893425859,6.963692952092,8.92107386665185,0.0257808892382179,0.1312161049480203
5,116.16088389260337,8.51795338231201,10.7777958735821,0.0341343387039303,0.5926218150505929
6,77.86745417540554,6.537001377468567,8.824253746091255,0.0317713543251164,0.6942435839593065
7,116.80334371396296,9.11773239123791,10.80755956328546,0.0474316504049214,0.8875856426697658
8,59.82452959462,5.914806285640255,7.734631833165688,0.0355312283086569,0.6538384834883088
9,118.18992404204468,7.34264170941389,10.871518939046403,0.0388452701831255,0.6192055862587788
10,113.70418869845268,8.621327144843187,10.663216620628726,0.0361424984213458,0.6669177038790781
11,199.5896447224226,11.808417580411724,14.127619924191851,0.0654188757994825,0.632905207933653
Mean,132.84008569516425,8.569486149937598,11.119279971401001,0.03904929629452514,0.6493019571776851
