TIMESTAMP,USD33741_OPEN_PRICE_USD,USD33741_HIGH_PRICE_USD,USD33741_LOW_PRICE_USD,USD33741_CLOSE_PRICE_USD,USD33741_VOLUME_USD,USD33741_DIVIDENDS_USD,USD33741_STOCK_SPLITS_USD
2024-10-31 00:00:00+00:00,0.9997090101242065,1.0024889707565308,0.9951720237731934,1.0003349781036377,54525,0.0,0.0
2024-11-01 00:00:00+00:00,1.0003349781036377,1.0029840469360352,0.9974570274353027,0.9997680187225342,21840,0.0,0.0
2024-11-02 00:00:00+00:00,0.9997680187225342,1.000148057937622,0.9997069835662842,0.999908983707428,1493,0.0,0.0
2024-11-03 00:00:00+00:00,0.999908983707428,1.0003180503845215,0.9993600249290466,0.999891996383667,5601,0.0,0.0
2024-11-04 00:00:00+00:00,0.999891996383667,1.000581979751587,0.9994059801101685,0.9998419880867004,6315,0.0,0.0
2024-11-05 00:00:00+00:00,0.9998419880867004,1.0010160207748413,0.9996010065078735,0.9999250173568726,5615,0.0,0.0
2024-11-06 00:00:00+00:00,0.9999250173568726,1.0008610486984253,0.9992550015449524,0.9998210072517395,6844,0.0,0.0
2024-11-07 00:00:00+00:00,0.9998210072517395,1.0016080141067505,0.9953029751777649,1.0002700090408325,7584,0.0,0.0
2024-11-08 00:00:00+00:00,1.0002700090408325,1.001574993133545,0.9985569715499878,0.9997339844703674,5645,0.0,0.0
2024-11-09 00:00:00+00:00,0.9997339844703674,1.007673978805542,0.9914010167121887,1.0003119707107544,262961,0.0,0.0
2024-11-10 00:00:00+00:00,1.0003119707107544,1.0086560249328613,0.9889690279960632,0.999131977558136,554009,0.0,0.0
2024-11-11 00:00:00+00:00,0.999131977558136,1.0083800554275513,0.9921180009841919,0.9990360140800476,681580,0.0,0.0
2024-11-12 00:00:00+00:00,0.9990360140800476,1.0130690336227417,0.9862120151519775,1.0012259483337402,984524,0.0,0.0
2024-11-13 00:00:00+00:00,1.0012259483337402,1.0218149423599243,0.9867330193519592,0.9982929825782776,653930,0.0,0.0
2024-11-14 00:00:00+00:00,0.9982929825782776,1.0079189538955688,0.9905380010604858,1.003764033317566,444686,0.0,0.0
2024-11-15 00:00:00+00:00,1.003764033317566,1.0281859636306763,0.9920219779014587,0.9986230134963989,127416,0.0,0.0
2024-11-16 00:00:00+00:00,0.9994069933891296,1.0062659978866577,0.9921370148658752,0.9971269965171814,391021,0.0,0.0
2024-11-17 00:00:00+00:00,0.9971269965171814,1.0052540302276611,0.9891859889030457,0.9984350204467773,455368,0.0,0.0
2024-11-18 00:00:00+00:00,0.9984350204467773,1.0071699619293213,0.985090970993042,0.9978150129318237,433843,0.0,0.0
2024-11-19 00:00:00+00:00,0.9966949820518494,1.0049810409545898,0.9948769807815552,0.9994080066680908,347013,0.0,0.0
2024-11-20 00:00:00+00:00,0.9994080066680908,1.0107790231704712,0.9908599853515625,0.9918699860572815,349565,0.0,0.0
2024-11-21 00:00:00+00:00,0.9918699860572815,1.0141949653625488,0.9813680052757263,1.000985026359558,1029764,0.0,0.0
2024-11-22 00:00:00+00:00,1.000985026359558,1.0173399448394775,0.9880449771881104,0.9971299767494202,888873,0.0,0.0
2024-11-23 00:00:00+00:00,0.9971299767494202,1.0120049715042114,0.9889190196990967,0.9989989995956421,860593,0.0,0.0
2024-11-24 00:00:00+00:00,0.9989989995956421,1.0074410438537598,0.9909470081329346,1.0006910562515259,797293,0.0,0.0
2024-11-25 00:00:00+00:00,1.0006910562515259,1.018244981765747,0.9836509823799133,0.9990299940109253,1150099,0.0,0.0
2024-11-26 00:00:00+00:00,0.9990299940109253,1.0086519718170166,0.9890580177307129,0.9983580112457275,845540,0.0,0.0
2024-11-27 00:00:00+00:00,0.9983580112457275,1.0079929828643799,0.9895910024642944,1.0027650594711304,726578,0.0,0.0
2024-11-28 00:00:00+00:00,1.002310037612915,1.0067050457000732,0.9849740266799927,0.9986780285835266,461457,0.0,0.0
2024-11-29 00:00:00+00:00,0.9986780285835266,1.0042940378189087,0.9952660202980042,1.0008859634399414,258434,0.0,0.0
2024-11-30 00:00:00+00:00,1.0008859634399414,1.0054409503936768,0.9928979873657227,1.0005240440368652,398361,0.0,0.0
2024-12-01 00:00:00+00:00,1.0005240440368652,1.00497305393219,0.992775022983551,1.0007660388946533,330126,0.0,0.0
2024-12-02 00:00:00+00:00,1.0007660388946533,1.0089900493621826,0.9932979941368103,1.0027409791946411,617802,0.0,0.0
2024-12-03 00:00:00+00:00,1.0027409791946411,1.0093129873275757,0.9895880222320557,0.9994969964027405,296252,0.0,0.0
2024-12-04 00:00:00+00:00,0.9994969964027405,1.00969398021698,0.989791989326477,0.9992430210113525,6216,0.0,0.0
2024-12-05 00:00:00+00:00,0.9992430210113525,1.0134810209274292,0.9898229837417603,0.998803973197937,117959,0.0,0.0
2024-12-06 00:00:00+00:00,1.0005149841308594,1.0043100118637085,0.9939470291137695,0.9988579750061035,22013,0.0,0.0
2024-12-07 00:00:00+00:00,0.9988579750061035,1.0008430480957031,0.9980409741401672,0.9999899864196777,2946,0.0,0.0
2024-12-08 00:00:00+00:00,1.000072956085205,1.0007150173187256,0.9994419813156128,1.0004620552062988,3417,0.0,0.0
2024-12-09 00:00:00+00:00,1.0004620552062988,1.0223979949951172,0.9896649718284607,1.000730037689209,380330,0.0,0.0
2024-12-10 00:00:00+00:00,1.000730037689209,1.0095590353012085,0.988090991973877,0.9973440170288086,512023,0.0,0.0
2024-12-11 00:00:00+00:00,0.9973440170288086,1.007012963294983,0.9937549829483032,0.9999430179595947,2091,0.0,0.0
2024-12-12 00:00:00+00:00,0.9999430179595947,1.0000079870224,0.9994990229606628,0.9998080134391785,2677,0.0,0.0
2024-12-13 00:00:00+00:00,0.9998080134391785,1.0002959966659546,0.9997029900550842,0.9998549818992615,3381,0.0,0.0
2024-12-14 00:00:00+00:00,0.9998549818992615,1.002573013305664,0.9994140267372131,0.9997599720954895,1909,0.0,0.0
2024-12-15 00:00:00+00:00,0.9997599720954895,1.0002310276031494,0.9995620250701904,0.9996640086174011,1666,0.0,0.0
2024-12-16 00:00:00+00:00,0.9996640086174011,1.0002169609069824,0.999455988407135,0.9996479749679565,1974,0.0,0.0
2024-12-17 00:00:00+00:00,0.9996479749679565,1.0000669956207275,0.9993289709091187,0.9997230172157288,1920,0.0,0.0
2024-12-18 00:00:00+00:00,0.9997230172157288,1.0113190412521362,0.9874789714813232,0.9931989908218384,165792,0.0,0.0
2024-12-19 00:00:00+00:00,0.9931989908218384,1.0151829719543457,0.9829409718513489,0.9999380111694336,3662,0.0,0.0
2024-12-20 00:00:00+00:00,0.9999380111694336,1.0005669593811035,0.999459981918335,1.00006103515625,4753,0.0,0.0
2024-12-21 00:00:00+00:00,1.00006103515625,1.0005760192871094,0.9998210072517395,0.9999930262565613,4020,0.0,0.0
2024-12-22 00:00:00+00:00,0.9999930262565613,1.0004669427871704,0.9996870160102844,0.9998469948768616,1719,0.0,0.0
2024-12-23 00:00:00+00:00,0.9998469948768616,1.0004069805145264,0.9997230172157288,0.9997550249099731,3419,0.0,0.0
2024-12-24 00:00:00+00:00,0.9997550249099731,1.0004620552062988,0.9997159838676453,1.000025987625122,2972,0.0,0.0
2024-12-25 00:00:00+00:00,1.000025987625122,1.0006649494171143,0.9996669888496399,1.0002549886703491,3487,0.0,0.0
2024-12-26 00:00:00+00:00,1.0002549886703491,1.0003080368041992,0.9986500144004822,0.9999619722366333,1875,0.0,0.0
2024-12-27 00:00:00+00:00,0.9999619722366333,1.0003230571746826,0.9997299909591675,1.000038981437683,4325,0.0,0.0
2024-12-28 00:00:00+00:00,1.000038981437683,1.0003130435943604,0.9998090267181396,0.9999570250511169,653,0.0,0.0
2024-12-29 00:00:00+00:00,0.9999570250511169,1.0001850128173828,0.9997619986534119,1.000162959098816,777,0.0,0.0
2024-12-30 00:00:00+00:00,1.000162959098816,1.0004140138626099,0.9993330240249634,0.9997000098228455,1641,0.0,0.0
2024-12-31 00:00:00+00:00,0.9997000098228455,1.0002720355987549,0.9996100068092346,1.0000120401382446,1916,0.0,0.0
2025-01-01 00:00:00+00:00,1.0000120401382446,1.0002570152282715,0.9997580051422119,0.9999639987945557,494,0.0,0.0
2025-01-02 00:00:00+00:00,0.9999639987945557,1.0006849765777588,0.9997749924659729,1.0000519752502441,4681,0.0,0.0
2025-01-03 00:00:00+00:00,1.0000519752502441,1.0002269744873047,0.9997140169143677,0.9998869895935059,1207,0.0,0.0
