,MSE,MAE,RMSE,MAPE,R2
0,351.0048726743194,14.141988095238094,18.73512403680102,0.0581047670937959,0.6215539261487162
1,45.12561206797241,5.511532258064515,6.717559978740228,0.0264218111836986,0.7878227756983309
2,127.0345884463463,9.579953917050696,11.27096217926164,0.0346004028816147,0.7781228373912953
3,196.00434351615664,8.976345238095238,14.000155124717606,0.0353306966200647,0.725270044817304
4,80.96142454739959,6.999470046082945,8.99785666408393,0.0258870531066185,0.1161966730000695
5,117.12027899234684,8.500083333333327,10.822212296584595,0.0340689139057983,0.5892572002053391
6,77.41749103028313,6.569377880184331,8.798720988318879,0.0319583393322762,0.6960104212093483
7,116.0335879526005,9.169423963133646,10.771888782966546,0.0475914696389171,0.8883264741944755
8,63.33997833454813,6.068086734693879,7.958641739301257,0.0363718303667208,0.6334971105551888
9,117.63502930793284,7.341301843317978,10.845968343487494,0.0388979303539725,0.6209933936093363
10,115.08025158163272,8.691833333333337,10.727546391492918,0.0364192007196693,0.6628866986014104
11,201.99506787360093,11.807304147465432,14.212496890891511,0.0654660579129043,0.6284810389706719
Mean,134.06271052709494,8.61305839916612,11.154927784720636,0.03925987275967091,0.6457015495334572
