TIMESTAMP,MOJO_OPEN_PRICE_USD,MOJO_HIGH_PRICE_USD,MOJO_LOW_PRICE_USD,MOJO_CLOSE_PRICE_USD,MOJO_VOLUME_USD,MOJO_DIVIDENDS_USD,MOJO_STOCK_SPLITS_USD
2017-11-09 00:00:00+00:00,0.012153999879956245,0.013013999909162521,0.009437000378966331,0.009456999599933624,260,0.0,0.0
2017-11-10 00:00:00+00:00,0.009484999813139439,0.011149999685585499,0.008346999995410442,0.008542000316083431,405,0.0,0.0
2017-11-11 00:00:00+00:00,0.00851100031286478,0.009254000149667263,0.00850099977105856,0.008857999928295612,500,0.0,0.0
2017-11-12 00:00:00+00:00,0.00885200034826994,0.009630000218749046,0.006953999865800142,0.007234999909996986,177,0.0,0.0
2017-11-13 00:00:00+00:00,0.00724499998614192,0.009114000014960766,0.00724499998614192,0.008410999551415443,135,0.0,0.0
2017-11-14 00:00:00+00:00,0.008427999913692474,0.00977800041437149,0.007980000227689743,0.008547999896109104,264,0.0,0.0
2017-11-15 00:00:00+00:00,0.008554000407457352,0.011769999749958515,0.008554000407457352,0.011769999749958515,110,0.0,0.0
2017-11-16 00:00:00+00:00,0.011831999756395817,0.011831999756395817,0.009836999699473381,0.011037000454962254,293,0.0,0.0
2017-11-17 00:00:00+00:00,0.011018999852240086,0.011277999728918076,0.009457999840378761,0.009739000350236893,455,0.0,0.0
2017-11-18 00:00:00+00:00,0.009700999595224857,0.010328000411391258,0.009254000149667263,0.009451000019907951,307,0.0,0.0
2017-11-19 00:00:00+00:00,0.00943399965763092,0.010352999903261662,0.008500000461935997,0.00950899999588728,238,0.0,0.0
2017-11-20 00:00:00+00:00,0.009504999965429306,0.009549000300467014,0.009274999611079693,0.009378000162541866,22,0.0,0.0
2017-11-21 00:00:00+00:00,0.009379000402987003,0.009820000268518925,0.00887299980968237,0.009596000425517559,87,0.0,0.0
2017-11-22 00:00:00+00:00,0.009619000367820263,0.011335000395774841,0.008803999982774258,0.011278999969363213,193,0.0,0.0
2017-11-23 00:00:00+00:00,0.011276000179350376,0.0242139995098114,0.011211000382900238,0.018007999286055565,105,0.0,0.0
2017-11-24 00:00:00+00:00,0.017983999103307724,0.16043099761009216,0.010467000305652618,0.02357500046491623,4215,0.0,0.0
2017-11-25 00:00:00+00:00,0.023809000849723816,0.029165999963879585,0.014000999741256237,0.014737999998033047,1315,0.0,0.0
2017-11-26 00:00:00+00:00,0.01474899984896183,0.01618099957704544,0.013977999798953533,0.014934999868273735,600,0.0,0.0
2017-11-27 00:00:00+00:00,0.014937999658286572,0.016912000253796577,0.01449500024318695,0.015116999857127666,833,0.0,0.0
2017-11-28 00:00:00+00:00,0.015155999921262264,0.016971999779343605,0.01399100013077259,0.016179999336600304,799,0.0,0.0
2017-11-29 00:00:00+00:00,0.016163000836968422,0.01911799982190132,0.014390000142157078,0.014918999746441841,1206,0.0,0.0
2017-11-30 00:00:00+00:00,0.015149000100791454,0.018807999789714813,0.012083999812602997,0.014929999597370625,749,0.0,0.0
2017-12-01 00:00:00+00:00,0.014856000430881977,0.05358700081706047,0.013465999625623226,0.02235100045800209,1247,0.0,0.0
2017-12-02 00:00:00+00:00,0.022331999614834785,0.02250399999320507,0.013573000207543373,0.01359300035983324,1141,0.0,0.0
2017-12-03 00:00:00+00:00,0.013605999760329723,0.015270000323653221,0.01311499997973442,0.013609999790787697,571,0.0,0.0
2017-12-04 00:00:00+00:00,0.013655000366270542,0.06911599636077881,0.01363999955356121,0.02326899953186512,1382,0.0,0.0
2017-12-05 00:00:00+00:00,0.02331399917602539,0.023858999833464622,0.014093000441789627,0.014750000089406967,482,0.0,0.0
2017-12-06 00:00:00+00:00,0.014716999605298042,0.019284000620245934,0.01082600001245737,0.013605000451207161,2599,0.0,0.0
2017-12-07 00:00:00+00:00,0.01358100026845932,0.037000998854637146,0.013400999829173088,0.023117000237107277,1994,0.0,0.0
2017-12-08 00:00:00+00:00,0.02317100018262863,0.0370820015668869,0.019133999943733215,0.020124999806284904,693,0.0,0.0
2017-12-09 00:00:00+00:00,0.020104000344872475,0.03468399867415428,0.016335999593138695,0.017271000891923904,903,0.0,0.0
2017-12-10 00:00:00+00:00,0.017340999096632004,0.021188000217080116,0.013632000423967838,0.020620999857783318,2297,0.0,0.0
2017-12-11 00:00:00+00:00,0.020471999421715736,0.020816000178456306,0.013592000119388103,0.018206000328063965,978,0.0,0.0
2017-12-12 00:00:00+00:00,0.018264999613165855,0.02071399986743927,0.017426999285817146,0.020395999774336815,173,0.0,0.0
2017-12-13 00:00:00+00:00,0.020413000136613846,0.020625000819563866,0.01761000044643879,0.01835400052368641,804,0.0,0.0
2017-12-14 00:00:00+00:00,0.01832900010049343,0.020055999979376793,0.01773899979889393,0.019972000271081924,797,0.0,0.0
2017-12-15 00:00:00+00:00,0.020002000033855438,0.024251999333500862,0.019314000383019447,0.023924000561237335,482,0.0,0.0
2017-12-16 00:00:00+00:00,0.02395699918270111,0.03253199905157089,0.022058000788092613,0.023288000375032425,591,0.0,0.0
2017-12-17 00:00:00+00:00,0.023290999233722687,0.02648800052702427,0.022230999544262886,0.023246999830007553,331,0.0,0.0
2017-12-18 00:00:00+00:00,0.023087000474333763,0.023087000474333763,0.02012000046670437,0.022779999300837517,397,0.0,0.0
2017-12-19 00:00:00+00:00,0.022799000144004822,0.026440000161528587,0.020711999386548996,0.025057999417185783,706,0.0,0.0
2017-12-20 00:00:00+00:00,0.025033000856637955,0.025033000856637955,0.015430999919772148,0.015430999919772148,475,0.0,0.0
2017-12-21 00:00:00+00:00,0.015471000224351883,0.02247299998998642,0.015383999794721603,0.022106999531388283,562,0.0,0.0
2017-12-22 00:00:00+00:00,0.02218399941921234,0.04542500153183937,0.02142300084233284,0.0300890002399683,3467,0.0,0.0
2017-12-23 00:00:00+00:00,0.03037399984896183,0.031247999519109726,0.023507000878453255,0.02580999955534935,2884,0.0,0.0
2017-12-24 00:00:00+00:00,0.026094000786542892,0.026094000786542892,0.018343999981880188,0.020924000069499016,1530,0.0,0.0
2017-12-25 00:00:00+00:00,0.02114100009202957,0.025829000398516655,0.020323999226093292,0.025213999673724174,844,0.0,0.0
2017-12-26 00:00:00+00:00,0.025179000571370125,0.02578599937260151,0.02360600046813488,0.024723999202251434,1300,0.0,0.0
2017-12-27 00:00:00+00:00,0.024814000353217125,0.02761700004339218,0.01979999989271164,0.021282000467181206,2101,0.0,0.0
2017-12-28 00:00:00+00:00,0.021237999200820923,0.02310599945485592,0.01890699937939644,0.020496999844908714,1565,0.0,0.0
2017-12-29 00:00:00+00:00,0.020709000527858734,0.08363000303506851,0.02058899961411953,0.04640699923038483,13113,0.0,0.0
2017-12-30 00:00:00+00:00,0.046229999512434006,0.08273299783468246,0.04184199869632721,0.05423500016331673,29709,0.0,0.0
2017-12-31 00:00:00+00:00,0.055365998297929764,0.05716099962592125,0.04191200062632561,0.04191200062632561,7852,0.0,0.0
2018-01-01 00:00:00+00:00,0.04208900034427643,0.04316600039601326,0.03443299978971481,0.036757998168468475,5357,0.0,0.0
2018-01-02 00:00:00+00:00,0.037418000400066376,0.057739000767469406,0.03554299846291542,0.05103199928998947,4815,0.0,0.0
2018-01-03 00:00:00+00:00,0.0511309988796711,0.09419099986553192,0.051100000739097595,0.0941540002822876,20779,0.0,0.0
2018-01-04 00:00:00+00:00,0.09466899931430817,0.09568099677562714,0.06193400174379349,0.08107999712228775,9356,0.0,0.0
2018-01-05 00:00:00+00:00,0.08102100342512131,0.08102100342512131,0.06850799918174744,0.07907599955797195,9233,0.0,0.0
2018-01-06 00:00:00+00:00,0.0795309990644455,0.0795309990644455,0.05950300022959709,0.07200200110673904,12996,0.0,0.0
2018-01-07 00:00:00+00:00,0.07341600209474564,0.09597200155258179,0.06508699804544449,0.08232299983501434,8860,0.0,0.0
2018-01-08 00:00:00+00:00,0.08319699764251709,0.08369400352239609,0.07103300094604492,0.07379399985074997,8805,0.0,0.0
2018-01-09 00:00:00+00:00,0.0735659971833229,0.09580700099468231,0.07019799947738647,0.07966099679470062,7411,0.0,0.0
2018-01-10 00:00:00+00:00,0.07949399948120117,0.11069999635219574,0.07056000083684921,0.09219399839639664,19845,0.0,0.0
2018-01-11 00:00:00+00:00,0.09089799970388412,0.09089799970388412,0.06990999728441238,0.07143399864435196,16193,0.0,0.0
2018-01-12 00:00:00+00:00,0.0717099979519844,0.0959239974617958,0.06770499795675278,0.0858829990029335,21501,0.0,0.0
2018-01-13 00:00:00+00:00,0.0888729989528656,0.11633700132369995,0.08511999994516373,0.11212299764156342,19330,0.0,0.0
2018-01-14 00:00:00+00:00,0.11087699979543686,0.3306339979171753,0.09324900060892105,0.3306339979171753,37934,0.0,0.0
2018-01-15 00:00:00+00:00,0.3138299882411957,0.34301599860191345,0.16149599850177765,0.2725520133972168,58503,0.0,0.0
2018-01-16 00:00:00+00:00,0.273703008890152,0.27581799030303955,0.09006399661302567,0.09908100217580795,21855,0.0,0.0
2018-01-17 00:00:00+00:00,0.09941600263118744,0.10590299963951111,0.0668179988861084,0.10189200192689896,13346,0.0,0.0
2018-01-18 00:00:00+00:00,0.10218200087547302,0.10424599796533585,0.06577400118112564,0.09498699754476547,8759,0.0,0.0
2018-01-19 00:00:00+00:00,0.08803199976682663,0.15182499587535858,0.08278200030326843,0.136011004447937,6861,0.0,0.0
2018-01-20 00:00:00+00:00,0.13869799673557281,0.14817200601100922,0.08235300332307816,0.08871900290250778,13817,0.0,0.0
2018-01-21 00:00:00+00:00,0.09005700051784515,0.0935479998588562,0.07758399844169617,0.0842059999704361,12351,0.0,0.0
2018-01-22 00:00:00+00:00,0.0832270011305809,0.09052100032567978,0.07577300071716309,0.09049700200557709,6633,0.0,0.0
2018-01-23 00:00:00+00:00,0.09034299850463867,0.12248600274324417,0.0868460014462471,0.09709300100803375,11787,0.0,0.0
2018-01-24 00:00:00+00:00,0.09566500037908554,0.09588800370693207,0.06520400196313858,0.07556000351905823,12875,0.0,0.0
2018-01-25 00:00:00+00:00,0.07717899978160858,0.09851299971342087,0.07262600213289261,0.0946350023150444,8628,0.0,0.0
2018-01-26 00:00:00+00:00,0.0944409966468811,0.09845899790525436,0.07317200303077698,0.07854299992322922,9466,0.0,0.0
2018-01-27 00:00:00+00:00,0.07715299725532532,0.08038800209760666,0.0703440010547638,0.07339700311422348,7668,0.0,0.0
2018-01-28 00:00:00+00:00,0.07377199828624725,0.07428000122308731,0.06628400087356567,0.06860899925231934,3559,0.0,0.0
2018-01-29 00:00:00+00:00,0.06857500225305557,0.24512900412082672,0.0659869983792305,0.10919199883937836,8720,0.0,0.0
2018-01-30 00:00:00+00:00,0.10922800004482269,0.10968299955129623,0.06481800228357315,0.06509000062942505,15492,0.0,0.0
2018-01-31 00:00:00+00:00,0.0646049976348877,0.0778530016541481,0.0620650015771389,0.0775270015001297,7821,0.0,0.0
2018-02-01 00:00:00+00:00,0.0778219997882843,0.08017399907112122,0.0551690012216568,0.06016099825501442,7664,0.0,0.0
2018-02-02 00:00:00+00:00,0.06103000044822693,0.1784449964761734,0.053040001541376114,0.16613300144672394,12494,0.0,0.0
2018-02-03 00:00:00+00:00,0.16972699761390686,0.18302300572395325,0.09164699912071228,0.0984639972448349,24473,0.0,0.0
2018-02-04 00:00:00+00:00,0.09840700030326843,0.09840700030326843,0.061799000948667526,0.06420700252056122,10089,0.0,0.0
2018-02-05 00:00:00+00:00,0.06441099941730499,0.06825900077819824,0.05147499963641167,0.059815000742673874,1980,0.0,0.0
2018-02-06 00:00:00+00:00,0.060208000242710114,0.09139800071716309,0.036086998879909515,0.08327700197696686,1089,0.0,0.0
2018-02-07 00:00:00+00:00,0.08244399726390839,0.08316099643707275,0.05804099887609482,0.05804099887609482,5601,0.0,0.0
2018-02-08 00:00:00+00:00,0.0584460012614727,0.06805899739265442,0.05409200116991997,0.055369000881910324,7732,0.0,0.0
2018-02-09 00:00:00+00:00,0.05553499981760979,0.06364300101995468,0.05094999819993973,0.061059001833200455,8205,0.0,0.0
2018-02-10 00:00:00+00:00,0.058823999017477036,0.06819500029087067,0.056967999786138535,0.06000800058245659,6079,0.0,0.0
2018-02-11 00:00:00+00:00,0.059957001358270645,0.06055000051856041,0.05559400096535683,0.05559400096535683,3912,0.0,0.0
2018-02-12 00:00:00+00:00,0.05594800040125847,0.06457500159740448,0.055945999920368195,0.06278800219297409,5528,0.0,0.0
2018-02-13 00:00:00+00:00,0.06331200152635574,0.06393100321292877,0.057433001697063446,0.0577859990298748,5839,0.0,0.0
2018-02-14 00:00:00+00:00,0.057075001299381256,0.0656369999051094,0.057075001299381256,0.0646589994430542,4580,0.0,0.0
2018-02-15 00:00:00+00:00,0.06462199985980988,0.07759100198745728,0.0637810006737709,0.07412900030612946,6251,0.0,0.0
2018-02-16 00:00:00+00:00,0.0750569999217987,0.0763309970498085,0.07072900235652924,0.07500399649143219,7673,0.0,0.0
2018-02-17 00:00:00+00:00,0.07355199754238129,0.09747300297021866,0.07279700040817261,0.09611199796199799,10304,0.0,0.0
2018-02-18 00:00:00+00:00,0.09681899845600128,0.09889400005340576,0.07498399913311005,0.07618899643421173,7167,0.0,0.0
2018-02-19 00:00:00+00:00,0.07462599873542786,0.07654199749231339,0.06554000079631805,0.0745600014925003,8675,0.0,0.0
2018-02-20 00:00:00+00:00,0.0744829997420311,0.07663100212812424,0.07041800022125244,0.07117799669504166,8237,0.0,0.0
2018-02-21 00:00:00+00:00,0.07039699703454971,0.07058300077915192,0.06555700302124023,0.06823600083589554,7965,0.0,0.0
2018-02-22 00:00:00+00:00,0.06798599660396576,0.06972400099039078,0.05755100026726723,0.0582129992544651,6637,0.0,0.0
2018-02-23 00:00:00+00:00,0.05942000076174736,0.06159399822354317,0.05051200091838837,0.05344700068235397,5763,0.0,0.0
2018-02-24 00:00:00+00:00,0.053380001336336136,0.058772001415491104,0.0490569993853569,0.05086800083518028,5140,0.0,0.0
2018-02-25 00:00:00+00:00,0.04992000013589859,0.3062860071659088,0.04880800098180771,0.07329399883747101,20024,0.0,0.0
2018-02-26 00:00:00+00:00,0.1290609985589981,0.13034600019454956,0.06449399888515472,0.06508900225162506,7180,0.0,0.0
2018-02-27 00:00:00+00:00,0.06524699926376343,0.06699000298976898,0.05820300057530403,0.062146998941898346,5407,0.0,0.0
2018-02-28 00:00:00+00:00,0.06131799891591072,0.06364600360393524,0.05259900167584419,0.055764999240636826,6583,0.0,0.0
2018-03-01 00:00:00+00:00,0.05521899834275246,0.06165200099349022,0.053293999284505844,0.06113100051879883,5501,0.0,0.0
2018-03-02 00:00:00+00:00,0.06007999926805496,0.06461799889802933,0.0573589988052845,0.05970599874854088,7662,0.0,0.0
2018-03-03 00:00:00+00:00,0.05982699990272522,0.06485100090503693,0.05811699852347374,0.061994001269340515,5773,0.0,0.0
2018-03-04 00:00:00+00:00,0.06330700218677521,0.0636100023984909,0.05623399838805199,0.0636100023984909,5662,0.0,0.0
2018-03-05 00:00:00+00:00,0.06356199830770493,0.06374599784612656,0.059776000678539276,0.06201700121164322,6083,0.0,0.0
2018-03-06 00:00:00+00:00,0.06088100001215935,0.06236499920487404,0.0551769994199276,0.057576000690460205,5096,0.0,0.0
2018-03-07 00:00:00+00:00,0.0571880005300045,0.06710200011730194,0.050673000514507294,0.05218999832868576,3464,0.0,0.0
2018-03-08 00:00:00+00:00,0.05174800008535385,0.1207050010561943,0.049734000116586685,0.060846999287605286,12200,0.0,0.0
2018-03-09 00:00:00+00:00,0.06098100170493126,0.06937099993228912,0.0490339994430542,0.05372399836778641,6488,0.0,0.0
