TIMESTAMP,ADJUSTED_CLOSE_PRICE_USD,LOW_PRICE_USD,CLOSE_PRICE_USD,VOLUME_USD,HIGH_PRICE_USD,OPEN_PRICE_USD
2018-08-05 00:00:00,,,,,,
2018-08-06 00:00:00,,,,,,
2018-08-07 00:00:00,,,,,,
2018-08-08 00:00:00,,,,,,
2018-08-09 00:00:00,,,,,,
2018-08-10 00:00:00,,,,,,
2018-08-11 00:00:00,,,,,,
2018-08-12 00:00:00,,,,,,
2018-08-13 00:00:00,,,,,,
2018-08-14 00:00:00,,,,,,
2018-08-15 00:00:00,,,,,,
2018-08-16 00:00:00,,,,,,
2018-08-17 00:00:00,,,,,,
2018-08-18 00:00:00,,,,,,
2018-08-19 00:00:00,,,,,,
2018-08-20 00:00:00,,,,,,
2018-08-21 00:00:00,,,,,,
2018-08-22 00:00:00,,,,,,
2018-08-23 00:00:00,,,,,,
2018-08-24 00:00:00,,,,,,
2018-08-25 00:00:00,,,,,,
2018-08-26 00:00:00,,,,,,
2018-08-27 00:00:00,,,,,,
2018-08-28 00:00:00,,,,,,
2018-08-29 00:00:00,,,,,,
2018-08-30 00:00:00,,,,,,
2018-08-31 00:00:00,,,,,,
2018-09-01 00:00:00,,,,,,
2018-09-02 00:00:00,,,,,,
2018-09-03 00:00:00,,,,,,
2018-09-04 00:00:00,,,,,,
2018-09-05 00:00:00,,,,,,
2018-09-06 00:00:00,,,,,,
2018-09-07 00:00:00,,,,,,
2018-09-08 00:00:00,,,,,,
2018-09-09 00:00:00,,,,,,
2018-09-10 00:00:00,,,,,,
2018-09-11 00:00:00,,,,,,
2018-09-12 00:00:00,,,,,,
2018-09-13 00:00:00,,,,,,
2018-09-14 00:00:00,,,,,,
2018-09-15 00:00:00,,,,,,
2018-09-16 00:00:00,,,,,,
2018-09-17 00:00:00,,,,,,
2018-09-18 00:00:00,,,,,,
2018-09-19 00:00:00,,,,,,
2018-09-20 00:00:00,,,,,,
2018-09-21 00:00:00,,,,,,
2018-09-22 00:00:00,,,,,,
2018-09-23 00:00:00,,,,,,
2018-09-24 00:00:00,,,,,,
2018-09-25 00:00:00,,,,,,
2018-09-26 00:00:00,,,,,,
2018-09-27 00:00:00,,,,,,
2018-09-28 00:00:00,,,,,,
2018-09-29 00:00:00,,,,,,
2018-09-30 00:00:00,,,,,,
2018-10-01 00:00:00,,,,,,
2018-10-02 00:00:00,0.0589359998703002,0.0523069985210895,0.0589359998703002,6092.0,0.059163998812437,0.0530270002782344
2018-10-03 00:00:00,0.0569920018315315,0.0528090000152587,0.0569920018315315,669.0,0.058958999812603,0.058958999812603
2018-10-04 00:00:00,0.0522390007972717,0.0522390007972717,0.0522390007972717,420.0,0.0582929998636245,0.0570009984076023
2018-10-05 00:00:00,0.0590929985046386,0.0522280000150203,0.0590929985046386,16443.0,0.0590929985046386,0.0522280000150203
2018-10-06 00:00:00,0.0619250014424324,0.0552330017089843,0.0619250014424324,4751.0,0.0636150017380714,0.0591159984469413
2018-10-07 00:00:00,0.0576540008187294,0.0569100007414817,0.0576540008187294,1150.0,0.0633419975638389,0.0619589984416961
2018-10-08 00:00:00,0.0584889985620975,0.0546599999070167,0.0584889985620975,8727.0,0.063120998442173,0.0577550008893013
2018-10-09 00:00:00,0.0582539997994899,0.0543849989771842,0.0582539997994899,4989.0,0.0590829998254776,0.0584659986197948
2018-10-10 00:00:00,0.0558159984648227,0.0541739985346794,0.0558159984648227,25575.0,0.058203000575304,0.058203000575304
2018-10-11 00:00:00,0.0460110008716583,0.0459970012307167,0.0460110008716583,5233.0,0.057532999664545,0.0557769984006881
2018-10-12 00:00:00,0.0459689982235431,0.0453529991209507,0.0459689982235431,4759.0,0.0496079996228218,0.0459939986467361
2018-10-13 00:00:00,0.059748001396656,0.0458180010318756,0.059748001396656,33844.0,0.0604670010507106,0.0459059998393058
2018-10-14 00:00:00,0.0632940009236335,0.0541739985346794,0.0632940009236335,6937.0,0.0653330013155937,0.0597460009157657
2018-10-15 00:00:00,0.0680169984698295,0.0564099997282028,0.0680169984698295,329070.0,0.0819749981164932,0.0634139999747276
2018-10-16 00:00:00,0.0508220009505748,0.0223459992557764,0.0508220009505748,226796.0,0.0803309977054596,0.0682180002331733
2018-10-17 00:00:00,0.0508790016174316,0.0386940017342567,0.0508790016174316,19399.0,0.0515660010278224,0.0509110018610954
2018-10-18 00:00:00,0.0455759987235069,0.0448580011725425,0.0455759987235069,7482.0,0.0510759986937046,0.0507639981806278
2018-10-19 00:00:00,0.0465900003910064,0.0397300012409687,0.0465900003910064,8356.0,0.0478129982948303,0.0474149994552135
2018-10-20 00:00:00,0.0471789985895156,0.0426540002226829,0.0471789985895156,23187.0,0.0491480007767677,0.0465390011668205
2018-10-21 00:00:00,0.0489340014755725,0.0460820011794567,0.0489340014755725,10485.0,0.0492039993405342,0.0472039990127086
2018-10-22 00:00:00,0.0462119989097118,0.0461810007691383,0.0462119989097118,9926.0,0.0489489994943141,0.0489489994943141
2018-10-23 00:00:00,0.0496050007641315,0.0452740006148815,0.0496050007641315,7063.0,0.0496050007641315,0.0462470017373561
2018-10-24 00:00:00,0.0473520010709762,0.0456410013139247,0.0473520010709762,10952.0,0.0553710013628006,0.0495989993214607
2018-10-25 00:00:00,0.0524320006370544,0.0467579998075962,0.0524320006370544,13884.0,0.055392999202013,0.0473489984869957
2018-10-26 00:00:00,0.0477100014686584,0.0428149998188018,0.0477100014686584,47637.0,0.0545749999582767,0.0504840016365051
2018-10-27 00:00:00,0.0462090000510215,0.0446130000054836,0.0462090000510215,6744.0,0.0479050017893314,0.0477479994297027
2018-10-28 00:00:00,0.0487370006740093,0.0444840006530284,0.0487370006740093,11002.0,0.0493329986929893,0.0461670011281967
2018-10-29 00:00:00,0.0467789992690086,0.0449489988386631,0.0467789992690086,13864.0,0.0509999990463256,0.0487190000712871
2018-10-30 00:00:00,0.0432510003447532,0.0406499989330768,0.0432510003447532,13206.0,0.0473989993333816,0.0467900000512599
2018-10-31 00:00:00,0.0465929992496967,0.0431529991328716,0.0465929992496967,6365.0,0.046594001352787,0.0432749986648559
2018-11-01 00:00:00,0.0466689988970756,0.0447879992425441,0.0466689988970756,6392.0,0.0543499998748302,0.0465929992496967
2018-11-02 00:00:00,0.0457400009036064,0.0456099994480609,0.0457400009036064,7412.0,0.0486089996993541,0.0466689988970756
2018-11-03 00:00:00,0.0514569990336895,0.0457400009036064,0.0514569990336895,6797.0,0.0514569990336895,0.0457400009036064
2018-11-04 00:00:00,0.0506559982895851,0.0482450015842914,0.0506559982895851,4341.0,0.0516140013933181,0.0514569990336895
2018-11-05 00:00:00,0.0496710017323493,0.0492600016295909,0.0496710017323493,15809.0,0.0582790002226829,0.0507859997451305
2018-11-06 00:00:00,0.0533259995281696,0.0423929989337921,0.0533259995281696,24029.0,0.0536039993166923,0.0496140010654926
2018-11-07 00:00:00,0.0588119998574256,0.0496729984879493,0.0588119998574256,74126.0,0.0654359981417656,0.0534470006823539
2018-11-08 00:00:00,0.055307000875473,0.051656000316143,0.055307000875473,10306.0,0.0591050013899803,0.0587860010564327
2018-11-09 00:00:00,0.0553839989006519,0.0504110008478164,0.0553839989006519,15378.0,0.0581040009856224,0.0552840009331703
2018-11-10 00:00:00,0.0572870001196861,0.0511850006878376,0.0572870001196861,10979.0,0.0604580007493495,0.055342998355627
2018-11-11 00:00:00,0.0570390000939369,0.0526500009000301,0.0570390000939369,5748.0,0.0574409998953342,0.0572029985487461
2018-11-12 00:00:00,0.0573169998824596,0.0505420006811618,0.0573169998824596,14883.0,0.0612609982490539,0.0569240003824234
2018-11-13 00:00:00,0.0510269999504089,0.0499580018222332,0.0510269999504089,18737.0,0.0593420006334781,0.057328000664711
2018-11-14 00:00:00,0.0492470003664493,0.0465559996664524,0.0492470003664493,25839.0,0.0588329993188381,0.0509909987449646
2018-11-15 00:00:00,0.0453060008585453,0.0355909988284111,0.0453060008585453,43586.0,0.0500890016555786,0.0494379997253418
2018-11-16 00:00:00,0.0433019995689392,0.0408160015940666,0.0433019995689392,3367.0,0.0453529991209507,0.0453529991209507
2018-11-17 00:00:00,0.0431790016591548,0.0367240011692047,0.0431790016591548,9110.0,0.0436629988253116,0.0432729981839656
2018-11-18 00:00:00,0.0431759990751743,0.0428690016269683,0.0431759990751743,5639.0,0.0445419996976852,0.0431689992547035
2018-11-19 00:00:00,0.0377620011568069,0.0371280014514923,0.0377620011568069,35099.0,0.0434370003640651,0.0434370003640651
2018-11-20 00:00:00,0.0324559994041919,0.0310030002146959,0.0324559994041919,20684.0,0.0386409983038902,0.0379359982907772
2018-11-21 00:00:00,0.0334200002253055,0.0312709994614124,0.0334200002253055,9411.0,0.0356459990143775,0.0325939990580081
2018-11-22 00:00:00,0.0362240001559257,0.033135000616312,0.0362240001559257,20220.0,0.0419260002672672,0.0333970002830028
2018-11-23 00:00:00,0.0327810011804103,0.030834000557661,0.0327810011804103,2204.0,0.0367220006883144,0.0359850004315376
2018-11-24 00:00:00,0.0315449982881546,0.0307989995926618,0.0315449982881546,2692.0,0.0351260006427764,0.0327580012381076
2018-11-25 00:00:00,0.0310169998556375,0.0270450003445148,0.0310169998556375,7244.0,0.0340319983661174,0.0314520001411438
2018-11-26 00:00:00,0.0314010009169578,0.0290810000151395,0.0314010009169578,10513.0,0.0344920009374618,0.0309849996119737
2018-11-27 00:00:00,0.0313309989869594,0.0301900003105402,0.0313309989869594,6477.0,0.033195000141859,0.0313589982688427
2018-11-28 00:00:00,0.0364950001239776,0.0306310001760721,0.0364950001239776,17242.0,0.0390660017728805,0.0314130000770092
2018-11-29 00:00:00,0.0351440012454986,0.0341110005974769,0.0351440012454986,6331.0,0.0388180017471313,0.0365470014512538
2018-11-30 00:00:00,0.0340620018541812,0.031072000041604,0.0340620018541812,3832.0,0.0371069982647895,0.0352130010724067
2018-12-01 00:00:00,0.0358930006623268,0.033619999885559,0.0358930006623268,4820.0,0.0375309996306896,0.0341439992189407
2018-12-02 00:00:00,0.0361520014703273,0.0331199988722801,0.0361520014703273,8537.0,0.0368359982967376,0.0357469990849494
2018-12-03 00:00:00,0.0341430008411407,0.0309970006346702,0.0341430008411407,9818.0,0.0361949987709522,0.0361259989440441
2018-12-04 00:00:00,0.0329050011932849,0.0326070003211498,0.0329050011932849,1631.0,0.0343520008027553,0.0340720005333423
2018-12-05 00:00:00,0.0302220005542039,0.0302220005542039,0.0302220005542039,1088.0,0.0329440012574195,0.0329440012574195
2018-12-06 00:00:00,0.0262209996581077,0.0262209996581077,0.0262209996581077,2049.0,0.0312280002981424,0.0301820002496242
2018-12-07 00:00:00,0.0288309995085001,0.0227680001407861,0.0288309995085001,3708.0,0.0289750006049871,0.0261739995330572
2018-12-08 00:00:00,0.0284790005534887,0.0268210005015134,0.0284790005534887,1120.0,0.0295199993997812,0.0287839993834495
2018-12-09 00:00:00,0.0269019994884729,0.026775000616908,0.0269019994884729,1193.0,0.0305080004036426,0.0283860005438327
2018-12-10 00:00:00,0.0287180002778768,0.0268440004438161,0.0287180002778768,2163.0,0.0291670002043247,0.0268559996038675
2018-12-11 00:00:00,0.0294320005923509,0.0266369991004467,0.0294320005923509,2220.0,0.0296229999512434,0.0286880005151033
2018-12-12 00:00:00,0.0284599997103214,0.0284030009061098,0.0284599997103214,88.0,0.0305509995669126,0.0294029992073774
2018-12-13 00:00:00,0.0285340007394552,0.0259210001677274,0.0285340007394552,2393.0,0.029934000223875,0.0284770000725984
2018-12-14 00:00:00,0.0320300012826919,0.026588000357151,0.0320300012826919,3609.0,0.0323030017316341,0.0285960007458925
2018-12-15 00:00:00,0.0290779992938041,0.0283870007842779,0.0290779992938041,781.0,0.0324419997632503,0.0320440009236335
2018-12-16 00:00:00,0.0301709994673728,0.0276960004121065,0.0301709994673728,1474.0,0.0310900006443262,0.0290750004351139
2018-12-17 00:00:00,0.0319680012762546,0.0296149998903274,0.0319680012762546,5383.0,0.0343770012259483,0.0302099995315074
2018-12-18 00:00:00,0.0348460003733634,0.0302450004965066,0.0348460003733634,1147.0,0.0349380001425743,0.031954001635313
2018-12-19 00:00:00,0.0350149981677532,0.0343730002641677,0.0350149981677532,891.0,0.0376989990472793,0.0358589999377727
2018-12-20 00:00:00,0.0398220010101795,0.0334369987249374,0.0398220010101795,630.0,0.039887998253107,0.0349529981613159
2018-12-21 00:00:00,0.0340389981865882,0.0337169989943504,0.0340389981865882,4614.0,0.0397580005228519,0.0397580005228519
2018-12-22 00:00:00,0.0392209999263286,0.0334869995713233,0.0392209999263286,3092.0,0.0392209999263286,0.0339980013668537
2018-12-23 00:00:00,0.0471780002117157,0.0375720001757144,0.0471780002117157,5045.0,0.0476769991219043,0.0392460003495216
2018-12-24 00:00:00,0.0463469997048378,0.0407439991831779,0.0463469997048378,4379.0,0.0536330007016658,0.0471730008721351
2018-12-25 00:00:00,0.0398980006575584,0.0394509993493557,0.0398980006575584,1350.0,0.0466439984738826,0.0466439984738826
2018-12-26 00:00:00,0.0395350009202957,0.0355199985206127,0.0395350009202957,4919.0,0.0446420013904571,0.0399190001189708
2018-12-27 00:00:00,0.0384810008108615,0.0372599996626377,0.0384810008108615,3772.0,0.0432289987802505,0.0396209992468357
2018-12-28 00:00:00,0.0417889989912509,0.0352590009570121,0.0417889989912509,2070.0,0.0417889989912509,0.0385520011186599
2018-12-29 00:00:00,0.0400840006768703,0.0359730012714862,0.0400840006768703,7165.0,0.0425859987735748,0.0419789999723434
2018-12-30 00:00:00,0.0402919985353946,0.036626998335123,0.0402919985353946,741.0,0.0409700013697147,0.0399160012602806
2018-12-31 00:00:00,0.0326160006225109,0.0324259996414184,0.0326160006225109,13699.0,0.0403789989650249,0.0403570011258125
2019-01-01 00:00:00,0.0367420017719268,0.0323770008981227,0.0367420017719268,9983.0,0.0368900001049041,0.0326180011034011
2019-01-02 00:00:00,0.0386859998106956,0.0368780009448528,0.0386859998106956,7221.0,0.0443309992551803,0.0369290001690387
2019-01-03 00:00:00,0.0418399982154369,0.0359259992837905,0.0418399982154369,4849.0,0.0421510003507137,0.0380770005285739
2019-01-04 00:00:00,0.0405090004205703,0.0387649983167648,0.0405090004205703,3658.0,0.0455069988965988,0.041847001761198
2019-01-05 00:00:00,0.0411669984459877,0.04042299836874,0.0411669984459877,4869.0,0.0471969991922378,0.04042299836874
2019-01-06 00:00:00,0.0451459996402263,0.0373339988291263,0.0451459996402263,3103.0,0.0453489981591701,0.0411080010235309
2019-01-07 00:00:00,0.0394879989326,0.0394439995288848,0.0394879989326,2106.0,0.0453750006854534,0.0451879985630512
2019-01-08 00:00:00,0.0371600016951561,0.0371120013296604,0.0371600016951561,2824.0,0.0431159995496273,0.0394750013947486
2019-01-09 00:00:00,0.0388329997658729,0.0320999994874,0.0388329997658729,6181.0,0.0389459989964962,0.0371760018169879
2019-01-10 00:00:00,0.034715000540018,0.0311980005353689,0.034715000540018,20.0,0.0390800014138221,0.0388329997658729
2019-01-11 00:00:00,0.034265998750925,0.027718000113964,0.034265998750925,6301.0,0.0348370000720024,0.0346320010721683
2019-01-12 00:00:00,0.030571000650525,0.0304489992558956,0.030571000650525,591.0,0.0342880003154277,0.0342880003154277
2019-01-13 00:00:00,0.0288479998707771,0.0285320002585649,0.0288479998707771,1983.0,0.0339710004627704,0.0305380001664161
2019-01-14 00:00:00,0.0353569984436035,0.0288730002939701,0.0353569984436035,7822.0,0.0354570001363754,0.0288730002939701
2019-01-15 00:00:00,0.0329420007765293,0.0316970013082027,0.0329420007765293,2838.0,0.0357099995017051,0.035360999405384
2019-01-16 00:00:00,0.0334899984300136,0.0308669991791248,0.0334899984300136,212.0,0.0343119986355304,0.0329059995710849
2019-01-17 00:00:00,0.0311280004680156,0.0305669996887445,0.0311280004680156,295.0,0.0335309989750385,0.0334590002894401
2019-01-18 00:00:00,0.0349840000271797,0.0306010004132986,0.0349840000271797,5532.0,0.0350410006940364,0.0311079993844032
2019-01-19 00:00:00,0.0342330001294612,0.0331629998981952,0.0342330001294612,2225.0,0.0366889983415603,0.0351440012454986
2019-01-20 00:00:00,0.034205999225378,0.0317029990255832,0.034205999225378,662.0,0.0368289984762668,0.0342100001871585
2019-01-21 00:00:00,0.034570001065731,0.0309599991887807,0.034570001065731,6170.0,0.0346129983663558,0.0341940000653266
2019-01-22 00:00:00,0.0384709984064102,0.0344289988279342,0.0384709984064102,6916.0,0.0404170006513595,0.0345279984176158
2019-01-23 00:00:00,0.0331179983913898,0.0326629988849163,0.0331179983913898,7701.0,0.0392690002918243,0.0384709984064102
2019-01-24 00:00:00,0.0317239984869957,0.0314589999616146,0.0317239984869957,1587.0,0.0350859984755516,0.0331449992954731
2019-01-25 00:00:00,0.0358190014958381,0.0317309983074665,0.0358190014958381,333.0,0.0362700000405311,0.0317669995129108
2019-01-26 00:00:00,0.0380700007081031,0.0318409986793994,0.0380700007081031,475.0,0.0383160002529621,0.0358179993927478
2019-01-27 00:00:00,0.0340309999883174,0.0316109992563724,0.0340309999883174,4757.0,0.0380849987268447,0.0380740016698837
2019-01-28 00:00:00,0.0291569996625185,0.0285250004380941,0.0291569996625185,137.0,0.0341279990971088,0.0340010002255439
2019-01-29 00:00:00,0.0316700004041194,0.0238889995962381,0.0316700004041194,3581.0,0.0327319987118244,0.0291879996657371
2019-01-30 00:00:00,0.0314310006797313,0.030706999823451,0.0314310006797313,4525.0,0.0329010002315044,0.0316199995577335
2019-01-31 00:00:00,0.0306429993361234,0.0306379999965429,0.0306429993361234,2600.0,0.0349630005657672,0.0314350016415119
2019-02-01 00:00:00,0.0316069982945919,0.0287389997392892,0.0316069982945919,3579.0,0.033925000578165,0.0306599996984004
2019-02-02 00:00:00,0.0353679992258548,0.0315660014748573,0.0353679992258548,2465.0,0.0354010015726089,0.0315660014748573
2019-02-03 00:00:00,0.0348980017006397,0.0321630015969276,0.0348980017006397,5989.0,0.036906000226736,0.0353530012071132
2019-02-04 00:00:00,0.0350629985332489,0.0348020009696483,0.0350629985332489,6598.0,0.0379510000348091,0.0349249988794326
2019-02-05 00:00:00,0.0366710014641284,0.0322769992053508,0.0366710014641284,13250.0,0.0385940000414848,0.0350360013544559
2019-02-06 00:00:00,0.0335800014436244,0.0335679985582828,0.0335800014436244,1186.0,0.0367080010473728,0.0367080010473728
2019-02-07 00:00:00,0.0333460010588169,0.031989999115467,0.0333460010588169,6054.0,0.0359620004892349,0.0335570015013217
2019-02-08 00:00:00,0.0403390005230903,0.0333180017769336,0.0403390005230903,4122.0,0.0413650013506412,0.0333970002830028
2019-02-09 00:00:00,0.0364370010793209,0.0360720008611679,0.0364370010793209,1853.0,0.0405960008502006,0.0403219982981681
2019-02-10 00:00:00,0.0378499999642372,0.0355399996042251,0.0378499999642372,3203.0,0.0395860001444816,0.036421000957489
2019-02-11 00:00:00,0.0312019996345043,0.0311340000480413,0.0312019996345043,7823.0,0.0400159992277622,0.0379230007529258
2019-02-12 00:00:00,0.0356249995529651,0.0307580009102821,0.0356249995529651,2991.0,0.0395269989967346,0.0311510004103183
2019-02-13 00:00:00,0.0392049998044967,0.0351609997451305,0.0392049998044967,5055.0,0.0393470004200935,0.0356190018355846
2019-02-14 00:00:00,0.0387010015547275,0.0365029983222484,0.0387010015547275,6219.0,0.0398159995675087,0.0391759984195232
2019-02-15 00:00:00,0.0355350002646446,0.0354430004954338,0.0355350002646446,5267.0,0.0386950001120567,0.0386839993298053
2019-02-16 00:00:00,0.0376259982585907,0.0355929993093013,0.0376259982585907,7117.0,0.04008100181818,0.0356179997324943
2019-02-17 00:00:00,0.0421399995684623,0.0375839993357658,0.0421399995684623,2951.0,0.0429279990494251,0.0376100018620491
2019-02-18 00:00:00,0.0438309982419014,0.0390830002725124,0.0438309982419014,10953.0,0.0441090017557144,0.0419269986450672
2019-02-19 00:00:00,0.0452729985117912,0.0425099991261959,0.0452729985117912,8514.0,0.0460239984095096,0.0438590012490749
2019-02-20 00:00:00,0.0477130003273487,0.0424770005047321,0.0477130003273487,4767.0,0.0477130003273487,0.0454300008714199
2019-02-21 00:00:00,0.046348001807928,0.0438879989087581,0.046348001807928,2890.0,0.0476109981536865,0.0476109981536865
2019-02-22 00:00:00,0.0450449995696544,0.0435470007359981,0.0450449995696544,4797.0,0.0470380000770092,0.0463679991662502
2019-02-23 00:00:00,0.0476609990000724,0.0424520000815391,0.0476609990000724,6150.0,0.0476609990000724,0.0450140014290809
2019-02-24 00:00:00,0.0413740016520023,0.040947999805212,0.0413740016520023,7350.0,0.050280999392271,0.047664999961853
2019-02-25 00:00:00,0.0399519987404346,0.0376139990985393,0.0399519987404346,7275.0,0.0441539995372295,0.0412579998373985
2019-02-26 00:00:00,0.0404749996960163,0.037101998925209,0.0404749996960163,7194.0,0.0433229990303516,0.0399390012025833
2019-02-27 00:00:00,0.0395030006766319,0.0369409993290901,0.0395030006766319,4792.0,0.0428019985556602,0.0404689982533454
2019-02-28 00:00:00,0.0379979982972145,0.0378349982202053,0.0379979982972145,3664.0,0.0413610003888607,0.0394859984517097
2019-03-01 00:00:00,0.0373860001564025,0.0373860001564025,0.0373860001564025,2618.0,0.0389759987592697,0.0379969999194145
2019-03-02 00:00:00,0.0383620001375675,0.0362429991364479,0.0383620001375675,3701.0,0.0387860015034675,0.0373479984700679
2019-03-03 00:00:00,0.0360129997134208,0.0357929989695549,0.0360129997134208,3547.0,0.038672998547554,0.0384999997913837
2019-03-04 00:00:00,0.0368909984827041,0.0312720015645027,0.0368909984827041,15080.0,0.0369950011372566,0.0359850004315376
2019-03-05 00:00:00,0.0364090017974376,0.03515600040555,0.0364090017974376,7223.0,0.0380880013108253,0.0369869992136955
2019-03-06 00:00:00,0.0353039987385273,0.0344640016555786,0.0353039987385273,7998.0,0.039071999490261,0.0364390015602111
2019-03-07 00:00:00,0.0368050001561641,0.0332029983401298,0.0368050001561641,11928.0,0.0368050001561641,0.0353449992835521
2019-03-08 00:00:00,0.0344640016555786,0.0330829992890358,0.0344640016555786,2810.0,0.0368920005857944,0.0368769988417625
2019-03-09 00:00:00,0.0403820015490055,0.0338100008666515,0.0403820015490055,7908.0,0.0404600016772747,0.0338359996676445
2019-03-10 00:00:00,0.0407809987664222,0.0394710004329681,0.0407809987664222,8851.0,0.0409549996256828,0.0404670014977455
2019-03-11 00:00:00,0.0392500013113021,0.0387639999389648,0.0392500013113021,12280.0,0.0409080013632774,0.0408000014722347
2019-03-12 00:00:00,0.0400630012154579,0.0368859991431236,0.0400630012154579,22323.0,0.0401739999651908,0.0392769984900951
2019-03-13 00:00:00,0.0396960005164146,0.037431001663208,0.0396960005164146,17130.0,0.0400860011577606,0.04008100181818
2019-03-14 00:00:00,0.0381949990987777,0.0361369997262954,0.0381949990987777,23640.0,0.0418599992990493,0.0396789982914924
2019-03-15 00:00:00,0.0446470007300376,0.0370719991624355,0.0446470007300376,41503.0,0.0478870011866092,0.0381539985537529
2019-03-16 00:00:00,0.0458960011601448,0.0418940000236034,0.0458960011601448,53364.0,0.0543720014393329,0.0447160005569458
2019-03-17 00:00:00,0.0426269993185997,0.0416390001773834,0.0426269993185997,4916.0,0.0458660013973712,0.0458360016345977
2019-03-18 00:00:00,0.0445819981396198,0.0410149991512298,0.0445819981396198,24866.0,0.0451480001211166,0.0426689982414245
2019-03-19 00:00:00,0.052786000072956,0.0422599986195564,0.052786000072956,59735.0,0.0528159998357296,0.0445539988577365
2019-03-20 00:00:00,0.0611450001597404,0.0471759997308254,0.0611450001597404,56976.0,0.0669450014829635,0.0527970008552074
2019-03-21 00:00:00,0.0678709968924522,0.0548469983041286,0.0678709968924522,69293.0,0.0732060000300407,0.0610579997301101
2019-03-22 00:00:00,0.0668660029768943,0.0564760006964206,0.0668660029768943,34955.0,0.0720060020685195,0.0695850029587745
2019-03-23 00:00:00,0.0683199986815452,0.0598829984664917,0.0683199986815452,16626.0,0.0735369995236396,0.0667909979820251
2019-03-24 00:00:00,0.0724129974842071,0.0666190013289451,0.0724129974842071,31061.0,0.0767140015959739,0.0683360025286674
