TIMESTAMP,PAW23404_OPEN_PRICE_USD,PAW23404_HIGH_PRICE_USD,PAW23404_LOW_PRICE_USD,PAW23404_CLOSE_PRICE_USD,PAW23404_VOLUME_USD,PAW23404_DIVIDENDS_USD,PAW23404_STOCK_SPLITS_USD
2024-02-28 00:00:00+00:00,,,,0.0,915879,0.0,0.0
2024-02-29 00:00:00+00:00,,,,0.0,949226,0.0,0.0
2024-03-01 00:00:00+00:00,,,,0.0,952301,0.0,0.0
2024-03-02 00:00:00+00:00,,,,0.0,1013386,0.0,0.0
2024-03-03 00:00:00+00:00,,,,0.0,789600,0.0,0.0
2024-03-04 00:00:00+00:00,,,,0.0,1055913,0.0,0.0
2024-03-05 00:00:00+00:00,,,,0.0,1872229,0.0,0.0
2024-03-06 00:00:00+00:00,,,,0.0,1340333,0.0,0.0
2024-03-07 00:00:00+00:00,,,,0.0,1161872,0.0,0.0
2024-03-08 00:00:00+00:00,,,,0.0,1025360,0.0,0.0
2024-03-09 00:00:00+00:00,,,,0.0,1105344,0.0,0.0
2024-03-10 00:00:00+00:00,,,,0.0,1070738,0.0,0.0
2024-03-11 00:00:00+00:00,,,,0.0,2167732,0.0,0.0
2024-03-12 00:00:00+00:00,,,,0.0,2347730,0.0,0.0
2024-03-13 00:00:00+00:00,,,,0.0,2018785,0.0,0.0
2024-03-14 00:00:00+00:00,,,,0.0,1690393,0.0,0.0
2024-03-15 00:00:00+00:00,,,,0.0,2126392,0.0,0.0
2024-03-16 00:00:00+00:00,,,,0.0,1764641,0.0,0.0
2024-03-17 00:00:00+00:00,,,,0.0,1824283,0.0,0.0
2024-03-18 00:00:00+00:00,,,,0.0,1555691,0.0,0.0
2024-03-19 00:00:00+00:00,,,,0.0,1825611,0.0,0.0
2024-03-20 00:00:00+00:00,,,,0.0,1917182,0.0,0.0
2024-03-21 00:00:00+00:00,,,,0.0,1638191,0.0,0.0
2024-03-22 00:00:00+00:00,,,,0.0,1432396,0.0,0.0
2024-03-23 00:00:00+00:00,,,,0.0,1254952,0.0,0.0
2024-03-24 00:00:00+00:00,,,,0.0,1132761,0.0,0.0
2024-03-25 00:00:00+00:00,,,,0.0,1361222,0.0,0.0
2024-03-26 00:00:00+00:00,,,,0.0,1370168,0.0,0.0
2024-03-27 00:00:00+00:00,,,,0.0,1427629,0.0,0.0
2024-03-28 00:00:00+00:00,,,,0.0,1510047,0.0,0.0
2024-03-29 00:00:00+00:00,,,,0.0,1273217,0.0,0.0
2024-03-30 00:00:00+00:00,,,,0.0,1189482,0.0,0.0
2024-03-31 00:00:00+00:00,,,,0.0,1069254,0.0,0.0
2024-04-01 00:00:00+00:00,,,,0.0,1170352,0.0,0.0
2024-04-02 00:00:00+00:00,,,,0.0,1424702,0.0,0.0
2024-04-03 00:00:00+00:00,,,,0.0,1547003,0.0,0.0
2024-04-04 00:00:00+00:00,,,,0.0,1384274,0.0,0.0
2024-04-05 00:00:00+00:00,,,,0.0,1259756,0.0,0.0
2024-04-06 00:00:00+00:00,,,,0.0,1146599,0.0,0.0
2024-04-07 00:00:00+00:00,,,,0.0,962517,0.0,0.0
2024-04-08 00:00:00+00:00,,,,0.0,1120617,0.0,0.0
2024-04-09 00:00:00+00:00,,,,0.0,1314328,0.0,0.0
2024-04-10 00:00:00+00:00,,,,0.0,1294225,0.0,0.0
2024-04-11 00:00:00+00:00,,,,0.0,1289203,0.0,0.0
2024-04-12 00:00:00+00:00,,,,0.0,1183425,0.0,0.0
2024-04-13 00:00:00+00:00,,,,0.0,1446873,0.0,0.0
2024-04-14 00:00:00+00:00,,,,0.0,1728832,0.0,0.0
2024-04-15 00:00:00+00:00,,,,0.0,1346346,0.0,0.0
2024-04-16 00:00:00+00:00,,,,0.0,1311476,0.0,0.0
2024-04-17 00:00:00+00:00,,,,0.0,1194463,0.0,0.0
2024-04-18 00:00:00+00:00,,,,0.0,1232058,0.0,0.0
2024-04-19 00:00:00+00:00,,,,0.0,1262093,0.0,0.0
2024-04-20 00:00:00+00:00,,,,0.0,1078361,0.0,0.0
2024-04-21 00:00:00+00:00,,,,0.0,1017984,0.0,0.0
2024-04-22 00:00:00+00:00,,,,0.0,1060271,0.0,0.0
2024-04-23 00:00:00+00:00,,,,0.0,1051158,0.0,0.0
2024-04-24 00:00:00+00:00,,,,0.0,1042970,0.0,0.0
2024-04-25 00:00:00+00:00,,,,0.0,1185656,0.0,0.0
2024-04-26 00:00:00+00:00,,,,0.0,1080392,0.0,0.0
2024-04-27 00:00:00+00:00,,,,0.0,977418,0.0,0.0
2024-04-28 00:00:00+00:00,,,,0.0,895477,0.0,0.0
2024-04-29 00:00:00+00:00,,,,0.0,950553,0.0,0.0
2024-04-30 00:00:00+00:00,,,,0.0,1072913,0.0,0.0
2024-05-01 00:00:00+00:00,,,,0.0,1207021,0.0,0.0
2024-05-02 00:00:00+00:00,,,,0.0,1217764,0.0,0.0
2024-05-03 00:00:00+00:00,,,,0.0,1180543,0.0,0.0
2024-05-04 00:00:00+00:00,,,,0.0,1004593,0.0,0.0
2024-05-05 00:00:00+00:00,,,,0.0,871140,0.0,0.0
2024-05-06 00:00:00+00:00,,,,0.0,1050212,0.0,0.0
2024-05-07 00:00:00+00:00,,,,0.0,1141267,0.0,0.0
2024-05-08 00:00:00+00:00,,,,0.0,1119448,0.0,0.0
2024-05-09 00:00:00+00:00,,,,0.0,1061906,0.0,0.0
2024-05-10 00:00:00+00:00,,,,0.0,1019649,0.0,0.0
2024-05-11 00:00:00+00:00,,,,0.0,958903,0.0,0.0
2024-05-12 00:00:00+00:00,,,,0.0,877763,0.0,0.0
2024-05-13 00:00:00+00:00,,,,0.0,972949,0.0,0.0
2024-05-14 00:00:00+00:00,,,,0.0,1014683,0.0,0.0
2024-05-15 00:00:00+00:00,,,,0.0,1044707,0.0,0.0
2024-05-16 00:00:00+00:00,,,,0.0,904440,0.0,0.0
2024-05-17 00:00:00+00:00,,,,0.0,979700,0.0,0.0
2024-05-18 00:00:00+00:00,,,,0.0,959175,0.0,0.0
2024-05-19 00:00:00+00:00,,,,0.0,931279,0.0,0.0
2024-05-20 00:00:00+00:00,,,,0.0,1094926,0.0,0.0
2024-05-21 00:00:00+00:00,,,,0.0,1014525,0.0,0.0
2024-05-22 00:00:00+00:00,,,,0.0,1073358,0.0,0.0
2024-05-23 00:00:00+00:00,,,,0.0,1125520,0.0,0.0
2024-05-24 00:00:00+00:00,,,,0.0,1282192,0.0,0.0
2024-05-25 00:00:00+00:00,,,,0.0,1104768,0.0,0.0
2024-05-26 00:00:00+00:00,,,,0.0,926946,0.0,0.0
2024-05-27 00:00:00+00:00,,,,0.0,1034502,0.0,0.0
2024-05-28 00:00:00+00:00,,,,0.0,1064477,0.0,0.0
2024-05-29 00:00:00+00:00,,,,0.0,1066878,0.0,0.0
2024-05-30 00:00:00+00:00,,,,0.0,958577,0.0,0.0
2024-05-31 00:00:00+00:00,,,,0.0,960208,0.0,0.0
2024-06-01 00:00:00+00:00,,,,0.0,917091,0.0,0.0
2024-06-02 00:00:00+00:00,,,,0.0,915746,0.0,0.0
2024-06-03 00:00:00+00:00,,,,0.0,1018965,0.0,0.0
2024-06-04 00:00:00+00:00,,,,0.0,745361,0.0,0.0
2024-06-05 00:00:00+00:00,,,,0.0,776493,0.0,0.0
2024-06-06 00:00:00+00:00,,,,0.0,780901,0.0,0.0
2024-06-07 00:00:00+00:00,,,,0.0,741485,0.0,0.0
2024-06-08 00:00:00+00:00,,,,0.0,769015,0.0,0.0
2024-06-09 00:00:00+00:00,,,,0.0,697455,0.0,0.0
2024-06-10 00:00:00+00:00,,,,0.0,697174,0.0,0.0
2024-06-11 00:00:00+00:00,,,,0.0,743477,0.0,0.0
2024-06-12 00:00:00+00:00,,,,0.0,790286,0.0,0.0
2024-06-13 00:00:00+00:00,,,,0.0,739460,0.0,0.0
2024-06-14 00:00:00+00:00,,,,0.0,753536,0.0,0.0
2024-06-15 00:00:00+00:00,,,,0.0,740163,0.0,0.0
2024-06-16 00:00:00+00:00,,,,0.0,719341,0.0,0.0
2024-06-17 00:00:00+00:00,,,,0.0,754813,0.0,0.0
2024-06-18 00:00:00+00:00,,,,0.0,779429,0.0,0.0
2024-06-19 00:00:00+00:00,,,,0.0,725206,0.0,0.0
2024-06-20 00:00:00+00:00,,,,0.0,725634,0.0,0.0
2024-06-21 00:00:00+00:00,,,,0.0,723171,0.0,0.0
2024-06-22 00:00:00+00:00,,,,0.0,749658,0.0,0.0
2024-06-23 00:00:00+00:00,,,,0.0,702063,0.0,0.0
2024-06-24 00:00:00+00:00,,,,0.0,696568,0.0,0.0
2024-06-25 00:00:00+00:00,,,,0.0,742478,0.0,0.0
2024-06-26 00:00:00+00:00,,,,0.0,521137,0.0,0.0
2024-06-27 00:00:00+00:00,,,,0.0,389399,0.0,0.0
2024-06-28 00:00:00+00:00,,,,0.0,1550514,0.0,0.0
2024-06-29 00:00:00+00:00,,,,0.0,306205,0.0,0.0
2024-06-30 00:00:00+00:00,,,,0.0,317131,0.0,0.0
2024-07-01 00:00:00+00:00,,,,0.0,308934,0.0,0.0
2024-07-02 00:00:00+00:00,,,,0.0,421202,0.0,0.0
2024-07-03 00:00:00+00:00,,,,0.0,352719,0.0,0.0
2024-07-04 00:00:00+00:00,,,,0.0,304014,0.0,0.0
2024-07-05 00:00:00+00:00,,,,0.0,315179,0.0,0.0
2024-07-06 00:00:00+00:00,,,,0.0,340669,0.0,0.0
2024-07-07 00:00:00+00:00,,,,0.0,303479,0.0,0.0
2024-07-08 00:00:00+00:00,,,,0.0,334663,0.0,0.0
2024-07-09 00:00:00+00:00,,,,0.0,320120,0.0,0.0
2024-07-10 00:00:00+00:00,,,,0.0,316020,0.0,0.0
2024-07-11 00:00:00+00:00,,,,0.0,337378,0.0,0.0
2024-07-12 00:00:00+00:00,,,,0.0,327635,0.0,0.0
2024-07-13 00:00:00+00:00,,,,0.0,302043,0.0,0.0
2024-07-14 00:00:00+00:00,,,,0.0,288836,0.0,0.0
2024-07-15 00:00:00+00:00,,,,0.0,320750,0.0,0.0
2024-07-16 00:00:00+00:00,,,,0.0,323972,0.0,0.0
2024-07-17 00:00:00+00:00,,,,0.0,402661,0.0,0.0
2024-07-18 00:00:00+00:00,,,,0.0,349630,0.0,0.0
2024-07-19 00:00:00+00:00,,,,0.0,313533,0.0,0.0
2024-07-20 00:00:00+00:00,,,,0.0,318598,0.0,0.0
2024-07-21 00:00:00+00:00,,,,0.0,313782,0.0,0.0
2024-07-22 00:00:00+00:00,,,,0.0,307314,0.0,0.0
2024-07-23 00:00:00+00:00,,,,0.0,323581,0.0,0.0
2024-07-24 00:00:00+00:00,,,,0.0,389416,0.0,0.0
2024-07-25 00:00:00+00:00,,,,0.0,431681,0.0,0.0
2024-07-26 00:00:00+00:00,,,,0.0,497507,0.0,0.0
2024-07-27 00:00:00+00:00,,,,0.0,380720,0.0,0.0
2024-07-28 00:00:00+00:00,,,,0.0,381566,0.0,0.0
2024-07-29 00:00:00+00:00,,,,0.0,483140,0.0,0.0
2024-07-30 00:00:00+00:00,,,,0.0,368403,0.0,0.0
2024-07-31 00:00:00+00:00,,,,0.0,390078,0.0,0.0
2024-08-01 00:00:00+00:00,,,,0.0,431174,0.0,0.0
2024-08-02 00:00:00+00:00,,,,0.0,421276,0.0,0.0
2024-08-03 00:00:00+00:00,,,,0.0,361444,0.0,0.0
2024-08-04 00:00:00+00:00,,,,0.0,334653,0.0,0.0
2024-08-05 00:00:00+00:00,,,,0.0,394262,0.0,0.0
2024-08-06 00:00:00+00:00,,,,0.0,336411,0.0,0.0
2024-08-07 00:00:00+00:00,,,,0.0,399825,0.0,0.0
2024-08-08 00:00:00+00:00,,,,0.0,440708,0.0,0.0
2024-08-09 00:00:00+00:00,,,,0.0,414950,0.0,0.0
2024-08-10 00:00:00+00:00,,,,0.0,626799,0.0,0.0
2024-08-11 00:00:00+00:00,,,,0.0,556568,0.0,0.0
2024-08-12 00:00:00+00:00,,,,0.0,1191980,0.0,0.0
2024-08-13 00:00:00+00:00,,,,0.0,2150177,0.0,0.0
2024-08-14 00:00:00+00:00,,,,0.0,2095359,0.0,0.0
2024-08-15 00:00:00+00:00,,,,0.0,886031,0.0,0.0
2024-08-16 00:00:00+00:00,,,,0.0,381764,0.0,0.0
2024-08-17 00:00:00+00:00,,,,0.0,395848,0.0,0.0
2024-08-18 00:00:00+00:00,,,,0.0,417903,0.0,0.0
2024-08-19 00:00:00+00:00,,,,0.0,375242,0.0,0.0
2024-08-20 00:00:00+00:00,,,,0.0,384167,0.0,0.0
2024-08-21 00:00:00+00:00,,,,0.0,378469,0.0,0.0
2024-08-22 00:00:00+00:00,,,,0.0,403349,0.0,0.0
2024-08-23 00:00:00+00:00,,,,0.0,371851,0.0,0.0
2024-08-24 00:00:00+00:00,,,,0.0,380713,0.0,0.0
2024-08-25 00:00:00+00:00,,,,0.0,410625,0.0,0.0
2024-08-26 00:00:00+00:00,,,,0.0,359051,0.0,0.0
2024-08-27 00:00:00+00:00,,,,0.0,371954,0.0,0.0
2024-08-28 00:00:00+00:00,,,,0.0,393490,0.0,0.0
2024-08-29 00:00:00+00:00,,,,0.0,336062,0.0,0.0
2024-08-30 00:00:00+00:00,,,,0.0,420291,0.0,0.0
2024-08-31 00:00:00+00:00,,,,0.0,364215,0.0,0.0
2024-09-01 00:00:00+00:00,,,,0.0,323689,0.0,0.0
2024-09-02 00:00:00+00:00,,,,0.0,327393,0.0,0.0
2024-09-03 00:00:00+00:00,,,,0.0,336446,0.0,0.0
2024-09-04 00:00:00+00:00,,,,0.0,315416,0.0,0.0
2024-09-05 00:00:00+00:00,,,,0.0,334261,0.0,0.0
2024-09-06 00:00:00+00:00,,,,0.0,332404,0.0,0.0
2024-09-07 00:00:00+00:00,,,,0.0,315832,0.0,0.0
2024-09-08 00:00:00+00:00,,,,0.0,358013,0.0,0.0
2024-09-09 00:00:00+00:00,,,,0.0,409977,0.0,0.0
2024-09-10 00:00:00+00:00,,,,0.0,360754,0.0,0.0
2024-09-11 00:00:00+00:00,,,,0.0,320779,0.0,0.0
2024-09-12 00:00:00+00:00,,,,0.0,332621,0.0,0.0
2024-09-13 00:00:00+00:00,,,,0.0,303299,0.0,0.0
2024-09-14 00:00:00+00:00,,,,0.0,324962,0.0,0.0
2024-09-15 00:00:00+00:00,,,,0.0,287295,0.0,0.0
2024-09-16 00:00:00+00:00,,,,0.0,325283,0.0,0.0
2024-09-17 00:00:00+00:00,,,,0.0,348287,0.0,0.0
2024-09-18 00:00:00+00:00,,,,0.0,332342,0.0,0.0
2024-09-19 00:00:00+00:00,,,,0.0,359424,0.0,0.0
2024-09-20 00:00:00+00:00,,,,0.0,659191,0.0,0.0
2024-09-21 00:00:00+00:00,,,,0.0,318963,0.0,0.0
2024-09-22 00:00:00+00:00,,,,0.0,328323,0.0,0.0
2024-09-23 00:00:00+00:00,,,,0.0,315795,0.0,0.0
2024-09-24 00:00:00+00:00,,,,0.0,370324,0.0,0.0
2024-09-25 00:00:00+00:00,,,,0.0,334149,0.0,0.0
2024-09-26 00:00:00+00:00,,,,0.0,368668,0.0,0.0
2024-09-27 00:00:00+00:00,,,,0.0,363625,0.0,0.0
2024-09-28 00:00:00+00:00,,,,0.0,345655,0.0,0.0
2024-09-29 00:00:00+00:00,,,,0.0,322009,0.0,0.0
2024-09-30 00:00:00+00:00,,,,0.0,394582,0.0,0.0
2024-10-01 00:00:00+00:00,,,,0.0,355872,0.0,0.0
2024-10-02 00:00:00+00:00,,,,0.0,313080,0.0,0.0
2024-10-03 00:00:00+00:00,,,,0.0,351526,0.0,0.0
2024-10-04 00:00:00+00:00,,,,0.0,316015,0.0,0.0
2024-10-05 00:00:00+00:00,,,,0.0,308415,0.0,0.0
2024-10-06 00:00:00+00:00,,,,0.0,302527,0.0,0.0
2024-10-07 00:00:00+00:00,,,,0.0,342635,0.0,0.0
2024-10-08 00:00:00+00:00,,,,0.0,327921,0.0,0.0
2024-10-09 00:00:00+00:00,,,,0.0,336477,0.0,0.0
2024-10-10 00:00:00+00:00,,,,0.0,221948,0.0,0.0
2024-10-11 00:00:00+00:00,,,,0.0,77624,0.0,0.0
2024-10-12 00:00:00+00:00,,,,0.0,68173,0.0,0.0
2024-10-13 00:00:00+00:00,,,,0.0,82756,0.0,0.0
2024-10-14 00:00:00+00:00,,,,0.0,147928,0.0,0.0
2024-10-15 00:00:00+00:00,,,,0.0,102319,0.0,0.0
2024-10-16 00:00:00+00:00,,,,0.0,126286,0.0,0.0
2024-10-17 00:00:00+00:00,,,,0.0,135364,0.0,0.0
2024-10-18 00:00:00+00:00,,,,0.0,114880,0.0,0.0
2024-10-19 00:00:00+00:00,,,,0.0,213871,0.0,0.0
2024-10-20 00:00:00+00:00,,,,0.0,198905,0.0,0.0
2024-10-21 00:00:00+00:00,,,,0.0,108804,0.0,0.0
2024-10-22 00:00:00+00:00,,,,0.0,164324,0.0,0.0
2024-10-23 00:00:00+00:00,,,,0.0,207687,0.0,0.0
2024-10-24 00:00:00+00:00,,,,0.0,214930,0.0,0.0
2024-10-25 00:00:00+00:00,,,,0.0,214071,0.0,0.0
2024-10-26 00:00:00+00:00,,,,0.0,232371,0.0,0.0
2024-10-27 00:00:00+00:00,,,,0.0,189508,0.0,0.0
2024-10-28 00:00:00+00:00,,,,0.0,350011,0.0,0.0
2024-10-29 00:00:00+00:00,,,,0.0,232888,0.0,0.0
2024-10-30 00:00:00+00:00,,,,0.0,190212,0.0,0.0
2024-10-31 00:00:00+00:00,,,,0.0,197333,0.0,0.0
2024-11-01 00:00:00+00:00,,,,0.0,202457,0.0,0.0
2024-11-02 00:00:00+00:00,,,,0.0,190642,0.0,0.0
2024-11-03 00:00:00+00:00,,,,0.0,201493,0.0,0.0
2024-11-04 00:00:00+00:00,,,,0.0,228626,0.0,0.0
2024-11-05 00:00:00+00:00,,,,0.0,214872,0.0,0.0
2024-11-06 00:00:00+00:00,,,,0.0,212857,0.0,0.0
2024-11-07 00:00:00+00:00,,,,0.0,249827,0.0,0.0
2024-11-08 00:00:00+00:00,,,,0.0,180781,0.0,0.0
2024-11-09 00:00:00+00:00,,,,0.0,176845,0.0,0.0
2024-11-10 00:00:00+00:00,,,,0.0,270946,0.0,0.0
2024-11-11 00:00:00+00:00,,,,0.0,247226,0.0,0.0
2024-11-12 00:00:00+00:00,,,,0.0,204338,0.0,0.0
2024-11-13 00:00:00+00:00,,,,0.0,204322,0.0,0.0
2024-11-14 00:00:00+00:00,,,,0.0,228130,0.0,0.0
2024-11-15 00:00:00+00:00,,,,0.0,210352,0.0,0.0
2024-11-16 00:00:00+00:00,,,,0.0,205927,0.0,0.0
2024-11-17 00:00:00+00:00,,,,0.0,189853,0.0,0.0
2024-11-18 00:00:00+00:00,,,,0.0,183685,0.0,0.0
2024-11-19 00:00:00+00:00,,,,0.0,198490,0.0,0.0
2024-11-20 00:00:00+00:00,,,,0.0,159323,0.0,0.0
2024-11-21 00:00:00+00:00,,,,0.0,164176,0.0,0.0
2024-11-22 00:00:00+00:00,,,,0.0,155019,0.0,0.0
2024-11-23 00:00:00+00:00,,,,0.0,183588,0.0,0.0
2024-11-24 00:00:00+00:00,,,,0.0,204021,0.0,0.0
2024-11-25 00:00:00+00:00,,,,0.0,206282,0.0,0.0
2024-11-26 00:00:00+00:00,,,,0.0,203434,0.0,0.0
2024-11-27 00:00:00+00:00,,,,0.0,212510,0.0,0.0
2024-11-28 00:00:00+00:00,,,,0.0,244048,0.0,0.0
2024-11-29 00:00:00+00:00,,,,0.0,210192,0.0,0.0
2024-11-30 00:00:00+00:00,,,,0.0,207858,0.0,0.0
2024-12-01 00:00:00+00:00,,,,0.0,246114,0.0,0.0
2024-12-02 00:00:00+00:00,,,,0.0,288178,0.0,0.0
2024-12-03 00:00:00+00:00,,,,0.0,248964,0.0,0.0
2024-12-04 00:00:00+00:00,,,,0.0,403027,0.0,0.0
2024-12-05 00:00:00+00:00,,,,0.0,1272197,0.0,0.0
2024-12-06 00:00:00+00:00,,,,0.0,618118,0.0,0.0
2024-12-07 00:00:00+00:00,,,,0.0,340495,0.0,0.0
2024-12-08 00:00:00+00:00,,,,0.0,423909,0.0,0.0
2024-12-09 00:00:00+00:00,,,,0.0,632927,0.0,0.0
2024-12-10 00:00:00+00:00,,,,0.0,812553,0.0,0.0
2024-12-11 00:00:00+00:00,,,,0.0,1349431,0.0,0.0
2024-12-12 00:00:00+00:00,,,,0.0,945615,0.0,0.0
2024-12-13 00:00:00+00:00,,,,0.0,925499,0.0,0.0
2024-12-14 00:00:00+00:00,,,,0.0,793978,0.0,0.0
2024-12-15 00:00:00+00:00,,,,0.0,388981,0.0,0.0
2024-12-16 00:00:00+00:00,,,,0.0,530999,0.0,0.0
2024-12-17 00:00:00+00:00,,,,0.0,521733,0.0,0.0
2024-12-18 00:00:00+00:00,,,,0.0,444014,0.0,0.0
2024-12-19 00:00:00+00:00,,,,0.0,448208,0.0,0.0
2024-12-20 00:00:00+00:00,,,,0.0,493754,0.0,0.0
2024-12-21 00:00:00+00:00,,,,0.0,246081,0.0,0.0
2024-12-22 00:00:00+00:00,,,,0.0,222267,0.0,0.0
2024-12-23 00:00:00+00:00,,,,0.0,343104,0.0,0.0
2024-12-24 00:00:00+00:00,,,,0.0,257148,0.0,0.0
2024-12-25 00:00:00+00:00,,,,0.0,392098,0.0,0.0
2024-12-26 00:00:00+00:00,,,,0.0,540517,0.0,0.0
2024-12-27 00:00:00+00:00,,,,0.0,869726,0.0,0.0
2024-12-28 00:00:00+00:00,,,,0.0,701672,0.0,0.0
2024-12-29 00:00:00+00:00,,,,0.0,683007,0.0,0.0
2024-12-30 00:00:00+00:00,,,,0.0,468605,0.0,0.0
2024-12-31 00:00:00+00:00,,,,0.0,462269,0.0,0.0
2025-01-01 00:00:00+00:00,,,,0.0,564137,0.0,0.0
2025-01-02 00:00:00+00:00,,,,0.0,554223,0.0,0.0
2025-01-03 00:00:00+00:00,,,,0.0,545756,0.0,0.0
2025-01-04 00:00:00+00:00,,,,0.0,474921,0.0,0.0
2025-01-05 00:00:00+00:00,,,,0.0,598079,0.0,0.0
2025-01-06 00:00:00+00:00,,,,0.0,605181,0.0,0.0
2025-01-07 00:00:00+00:00,,,,0.0,557779,0.0,0.0
2025-01-08 00:00:00+00:00,,,,0.0,535083,0.0,0.0
2025-01-09 00:00:00+00:00,,,,0.0,514844,0.0,0.0
2025-01-10 00:00:00+00:00,,,,0.0,439202,0.0,0.0
2025-01-11 00:00:00+00:00,,,,0.0,438959,0.0,0.0
2025-01-12 00:00:00+00:00,,,,0.0,528256,0.0,0.0
2025-01-13 00:00:00+00:00,,,,0.0,324553,0.0,0.0
2025-01-14 00:00:00+00:00,,,,0.0,303971,0.0,0.0
2025-01-15 00:00:00+00:00,,,,0.0,446480,0.0,0.0
2025-01-16 00:00:00+00:00,,,,0.0,337816,0.0,0.0
2025-01-17 00:00:00+00:00,,,,0.0,405742,0.0,0.0
2025-01-18 00:00:00+00:00,,,,0.0,458622,0.0,0.0
2025-01-19 00:00:00+00:00,,,,0.0,476706,0.0,0.0
2025-01-20 00:00:00+00:00,,,,0.0,414974,0.0,0.0
2025-01-21 00:00:00+00:00,,,,0.0,450382,0.0,0.0
2025-01-22 00:00:00+00:00,,,,0.0,566965,0.0,0.0
2025-01-23 00:00:00+00:00,,,,0.0,475145,0.0,0.0
2025-01-24 00:00:00+00:00,,,,0.0,462610,0.0,0.0
2025-01-25 00:00:00+00:00,,,,0.0,508577,0.0,0.0
2025-01-26 00:00:00+00:00,,,,0.0,444558,0.0,0.0
2025-01-27 00:00:00+00:00,,,,0.0,420149,0.0,0.0
2025-01-28 00:00:00+00:00,,,,0.0,488685,0.0,0.0
2025-01-29 00:00:00+00:00,,,,0.0,674316,0.0,0.0
2025-01-30 00:00:00+00:00,,,,0.0,2179777,0.0,0.0
2025-01-31 00:00:00+00:00,,,,0.0,1470704,0.0,0.0
2025-02-01 00:00:00+00:00,,,,0.0,896442,0.0,0.0
2025-02-02 00:00:00+00:00,,,,0.0,624525,0.0,0.0
2025-02-03 00:00:00+00:00,,,,0.0,807422,0.0,0.0
2025-02-04 00:00:00+00:00,,,,0.0,516368,0.0,0.0
2025-02-05 00:00:00+00:00,,,,0.0,511380,0.0,0.0
2025-02-06 00:00:00+00:00,,,,0.0,648655,0.0,0.0
2025-02-07 00:00:00+00:00,,,,0.0,613476,0.0,0.0
2025-02-08 00:00:00+00:00,,,,0.0,628452,0.0,0.0
2025-02-09 00:00:00+00:00,,,,0.0,803375,0.0,0.0
2025-02-10 00:00:00+00:00,,,,0.0,627485,0.0,0.0
2025-02-11 00:00:00+00:00,,,,0.0,642814,0.0,0.0
2025-02-12 00:00:00+00:00,,,,0.0,679578,0.0,0.0
2025-02-13 00:00:00+00:00,,,,0.0,641106,0.0,0.0
2025-02-14 00:00:00+00:00,,,,0.0,617258,0.0,0.0
2025-02-15 00:00:00+00:00,,,,0.0,650627,0.0,0.0
2025-02-16 00:00:00+00:00,,,,0.0,576306,0.0,0.0
2025-02-17 00:00:00+00:00,,,,0.0,646733,0.0,0.0
2025-02-18 00:00:00+00:00,,,,0.0,563666,0.0,0.0
2025-02-19 00:00:00+00:00,,,,0.0,738499,0.0,0.0
2025-02-20 00:00:00+00:00,,,,0.0,779471,0.0,0.0
2025-02-21 00:00:00+00:00,,,,0.0,745891,0.0,0.0
2025-02-22 00:00:00+00:00,,,,0.0,647866,0.0,0.0
2025-02-23 00:00:00+00:00,,,,0.0,654235,0.0,0.0
2025-02-24 00:00:00+00:00,,,,0.0,605683,0.0,0.0
2025-02-25 00:00:00+00:00,,,,0.0,654661,0.0,0.0
2025-02-26 00:00:00+00:00,,,,0.0,549527,0.0,0.0
2025-02-27 00:00:00+00:00,,,,0.0,568011,0.0,0.0
2025-02-28 00:00:00+00:00,,,,0.0,599369,0.0,0.0
2025-03-01 00:00:00+00:00,,,,0.0,456138,0.0,0.0
2025-03-02 00:00:00+00:00,,,,0.0,462076,0.0,0.0
2025-03-03 00:00:00+00:00,,,,0.0,476778,0.0,0.0
2025-03-04 00:00:00+00:00,,,,0.0,615336,0.0,0.0
2025-03-05 00:00:00+00:00,,,,0.0,398113,0.0,0.0
2025-03-06 00:00:00+00:00,,,,0.0,319873,0.0,0.0
2025-03-07 00:00:00+00:00,,,,0.0,506398,0.0,0.0
2025-03-08 00:00:00+00:00,,,,0.0,369977,0.0,0.0
2025-03-09 00:00:00+00:00,,,,0.0,451185,0.0,0.0
2025-03-10 00:00:00+00:00,,,,0.0,447682,0.0,0.0
2025-03-11 00:00:00+00:00,,,,0.0,619119,0.0,0.0
2025-03-12 00:00:00+00:00,,,,0.0,507116,0.0,0.0
2025-03-13 00:00:00+00:00,,,,0.0,334724,0.0,0.0
2025-03-14 00:00:00+00:00,,,,0.0,332293,0.0,0.0
2025-03-15 00:00:00+00:00,,,,0.0,348912,0.0,0.0
2025-03-16 00:00:00+00:00,,,,0.0,286087,0.0,0.0
2025-03-17 00:00:00+00:00,,,,0.0,286958,0.0,0.0
2025-03-18 00:00:00+00:00,,,,0.0,271656,0.0,0.0
2025-03-19 00:00:00+00:00,,,,0.0,305598,0.0,0.0
2025-03-20 00:00:00+00:00,,,,0.0,378032,0.0,0.0
2025-03-21 00:00:00+00:00,,,,0.0,368909,0.0,0.0
2025-03-22 00:00:00+00:00,,,,0.0,266407,0.0,0.0
2025-03-23 00:00:00+00:00,,,,0.0,288155,0.0,0.0
2025-03-24 00:00:00+00:00,,,,0.0,353028,0.0,0.0
2025-03-25 00:00:00+00:00,,,,0.0,368576,0.0,0.0
2025-03-26 00:00:00+00:00,,,,0.0,306183,0.0,0.0
