,MSE,MAE,RMSE,MAPE,R2
0,79.72250919634361,6.86373240760962,8.928746227569894,0.0453456395277605,0.8115057031204261
1,16.80423695507532,3.242239835550706,4.099297129396127,0.0252909506097227,0.812555538203645
2,51.59907379380491,5.666734854766437,7.18324952885565,0.0336088757829555,0.7624628757470169
3,146.0982961874073,8.070284652709962,12.08711281437413,0.0454640216069101,0.7121675173311334
4,52.05237835748376,5.772345252620476,7.214733422482341,0.0311844437520808,0.4919351714202817
5,200.07577456653496,10.281896703243264,14.144814405517485,0.0455219912945061,0.669748487837736
6,60.16894184363708,5.373619235715556,7.756864175917809,0.0339994766242421,0.736313854589187
7,30.57403615038403,4.2399263851104205,5.529379363941674,0.0327740422030291,0.8788538388003728
8,35.02121444994884,4.815933361649515,5.917872459756871,0.0404593113423154,0.7066003555341374
9,15.151872760387064,3.113540248909303,3.892540656227892,0.0279533611191708,0.848546487238565
10,18.41877384051452,3.398776382605233,4.29170989705904,0.0313807737558073,0.7237048078786694
11,32.83752078449078,3.953170623317842,5.730403195630372,0.0531828623210084,0.8228947719913772
Mean,61.543719073834346,5.399349995317362,7.231393606394106,0.03718047916162573,0.7481074508077122
