,MSE,MAE,RMSE,MAPE,R2
0,337.9998617456721,13.652522913416224,18.384772550827822,0.0561672079024306,0.6355756555020469
1,46.217663423053246,5.599933395308835,6.798357406245515,0.0269199814776542,0.7826880325957464
2,136.44118924862084,9.870791088073483,11.680804306580129,0.0355580019286603,0.7616933757672829
3,202.02001956309584,9.084078746636708,14.213374671874933,0.035839400057521,0.7168381581502976
4,78.3749376098297,7.008772212459193,8.852962081124582,0.0259863219406218,0.1444316722413169
5,118.48267954622976,8.337974136273061,10.88497494467625,0.0334063642718556,0.5844792384146211
6,77.53215055219148,6.921472579433069,8.805234270148153,0.0336561726855905,0.6955601960818558
7,114.33373060083592,9.026816643486098,10.692695198163834,0.0469762839074233,0.889962457940109
8,60.57087721658978,6.0379536722387614,7.782729419463957,0.0365780363045401,0.6495199067035582
9,116.23545712751744,7.391743640938112,10.781254895767812,0.0391565763079475,0.6255026550565321
10,112.7518284537586,8.549114379088087,10.618466388973438,0.0357944755511088,0.6697075249108982
11,202.43972428876933,11.640618712671342,14.228131440521954,0.0647034739000485,0.6276632056883178
Mean,133.61667661468036,8.59348267666858,11.143646464530699,0.03922852468628352,0.6486351732543819
