TIMESTAMP,BTC_OPEN_PRICE_USDT,BTC_HIGH_PRICE_USDT,BTC_LOW_PRICE_USDT,BTC_CLOSE_PRICE_USDT
2017-08-26 22:00:00,4313.98,4367.0,4288.09,4337.44
2017-08-27 00:00:00,4337.44,4383.03,4315.52,4379.32
2017-08-27 02:00:00,4379.32,4400.0,4314.91,4314.91
2017-08-27 04:00:00,4314.91,4370.85,4293.42,4320.52
2017-08-27 06:00:00,4320.52,4344.9,4298.75,4313.84
2017-08-27 08:00:00,4313.84,4352.34,4302.11,4320.81
2017-08-27 10:00:00,4320.81,4344.99,4285.56,4323.37
2017-08-27 12:00:00,4323.37,4340.0,4285.54,4312.69
2017-08-27 14:00:00,4312.69,4335.0,4295.28,4325.0
2017-08-27 16:00:00,4325.0,4370.92,4290.01,4340.0
2017-08-27 18:00:00,4340.0,4386.78,4327.62,4368.41
2017-08-27 20:00:00,4368.41,4386.79,4336.09,4370.0
2017-08-27 22:00:00,4370.0,4371.42,4309.6,4310.01
2017-08-28 00:00:00,4310.01,4326.99,4265.45,4280.04
2017-08-28 02:00:00,4280.04,4330.36,4239.36,4239.37
2017-08-28 04:00:00,4239.37,4252.76,4124.54,4169.01
2017-08-28 06:00:00,4169.01,4297.11,4169.01,4261.9
2017-08-28 08:00:00,4261.9,4305.0,4226.93,4227.0
2017-08-28 10:00:00,4227.0,4365.4,4227.0,4308.0
2017-08-28 12:00:00,4308.0,4347.0,4271.86,4347.0
2017-08-28 14:00:00,4347.0,4347.0,4271.03,4273.59
2017-08-28 16:00:00,4273.59,4370.45,4273.59,4324.67
2017-08-28 18:00:00,4324.67,4362.99,4307.22,4321.65
2017-08-28 20:00:00,4321.65,4349.98,4290.18,4331.47
2017-08-28 22:00:00,4331.47,4399.82,4331.45,4386.69
2017-08-29 00:00:00,4386.69,4386.69,4331.46,4349.54
2017-08-29 02:00:00,4349.54,4383.99,4314.35,4376.99
2017-08-29 04:00:00,4376.99,4404.05,4343.49,4356.76
2017-08-29 06:00:00,4356.76,4404.07,4313.55,4329.02
2017-08-29 08:00:00,4329.02,4382.99,4328.12,4367.4
2017-08-29 10:00:00,4367.4,4417.61,4329.57,4368.5
2017-08-29 12:00:00,4368.5,4625.85,4347.59,4580.0
2017-08-29 14:00:00,4580.0,4599.96,4530.87,4570.0
2017-08-29 16:00:00,4570.0,4584.0,4496.95,4555.55
2017-08-29 18:00:00,4555.55,4555.55,4511.45,4555.55
2017-08-29 20:00:00,4555.55,4624.99,4535.09,4618.93
2017-08-29 22:00:00,4618.93,4619.6,4564.77,4587.48
2017-08-30 00:00:00,4587.48,4619.99,4527.45,4597.55
2017-08-30 02:00:00,4597.55,4618.3,4565.33,4583.61
2017-08-30 04:00:00,4583.61,4625.0,4558.89,4590.49
2017-08-30 06:00:00,4590.49,4647.51,4550.01,4550.02
2017-08-30 08:00:00,4550.02,4597.0,4482.0,4482.0
2017-08-30 10:00:00,4482.0,4569.0,4416.01,4498.35
2017-08-30 12:00:00,4498.35,4592.76,4416.16,4585.31
2017-08-30 14:00:00,4585.31,4589.67,4516.95,4546.77
2017-08-30 16:00:00,4546.77,4600.0,4546.74,4600.0
2017-08-30 18:00:00,4600.0,4609.92,4532.8,4536.82
2017-08-30 20:00:00,4536.82,4571.87,4516.87,4547.26
2017-08-30 22:00:00,4547.26,4579.91,4547.24,4555.14
2017-08-31 00:00:00,4555.14,4605.99,4555.14,4574.8
2017-08-31 02:00:00,4574.8,4606.0,4569.6,4593.66
2017-08-31 04:00:00,4593.66,4628.12,4578.17,4598.54
2017-08-31 06:00:00,4598.54,4613.0,4572.64,4592.16
2017-08-31 08:00:00,4592.16,4615.0,4572.64,4583.02
2017-08-31 10:00:00,4583.02,4678.57,4583.02,4656.67
2017-08-31 12:00:00,4656.67,4685.55,4631.41,4685.55
2017-08-31 14:00:00,4685.55,4685.55,4648.82,4648.82
2017-08-31 16:00:00,4648.82,4685.56,4638.98,4650.55
2017-08-31 18:00:00,4650.55,4745.42,4650.55,4698.77
2017-08-31 20:00:00,4698.77,4724.71,4666.84,4724.71
2017-08-31 22:00:00,4724.71,4724.89,4666.84,4724.89
2017-09-01 00:00:00,4724.89,4766.99,4689.89,4725.0
2017-09-01 02:00:00,4725.0,4767.0,4713.67,4714.73
2017-09-01 04:00:00,4714.73,4734.99,4654.88,4664.14
2017-09-01 06:00:00,4664.14,4713.8,4656.3,4707.5
2017-09-01 08:00:00,4707.5,4762.99,4707.5,4742.46
2017-09-01 10:00:00,4742.46,4798.46,4725.88,4775.0
2017-09-01 12:00:00,4775.0,4839.92,4736.35,4777.02
2017-09-01 14:00:00,4777.02,4804.12,4725.81,4803.83
2017-09-01 16:00:00,4803.83,4803.83,4738.94,4792.97
2017-09-01 18:00:00,4792.97,4815.67,4739.08,4813.24
2017-09-01 20:00:00,4813.24,4859.44,4770.63,4770.63
2017-09-01 22:00:00,4770.63,4885.55,4760.01,4834.91
2017-09-02 00:00:00,4834.91,4932.38,4784.43,4932.38
2017-09-02 02:00:00,4932.38,4939.19,4764.88,4788.07
2017-09-02 04:00:00,4788.07,4814.49,4473.35,4473.35
2017-09-02 06:00:00,4473.35,4780.0,4473.35,4697.71
2017-09-02 08:00:00,4697.71,4709.4,4549.77,4604.02
2017-09-02 10:00:00,4604.02,4688.66,4556.71,4630.01
2017-09-02 12:00:00,4630.01,4675.0,4516.17,4618.39
2017-09-02 14:00:00,4618.39,4618.39,4354.61,4460.19
2017-09-02 16:00:00,4460.19,4545.76,4377.43,4530.01
2017-09-02 18:00:00,4530.01,4554.98,4428.66,4509.77
2017-09-02 20:00:00,4509.77,4509.96,4286.87,4299.53
2017-09-02 22:00:00,4299.53,4508.5,4299.47,4472.14
2017-09-03 00:00:00,4472.14,4618.38,4472.14,4560.0
2017-09-03 02:00:00,4560.0,4618.4,4467.88,4569.54
2017-09-03 04:00:00,4569.54,4714.76,4569.54,4675.12
2017-09-03 06:00:00,4675.12,4714.33,4586.29,4620.87
2017-09-03 08:00:00,4620.87,4674.86,4502.75,4523.47
2017-09-03 10:00:00,4523.47,4557.19,4456.8,4486.0
2017-09-03 12:00:00,4486.0,4557.25,4298.33,4303.1
2017-09-03 14:00:00,4303.1,4469.14,4298.33,4384.15
2017-09-03 16:00:00,4384.15,4529.44,4345.01,4476.13
2017-09-03 18:00:00,4476.13,4530.0,4425.46,4529.0
2017-09-03 20:00:00,4529.0,4550.0,4445.15,4549.0
2017-09-03 22:00:00,4549.0,4583.84,4492.73,4509.08
2017-09-04 00:00:00,4509.08,4527.49,4411.8,4411.81
2017-09-04 02:00:00,4411.81,4448.03,4340.5,4340.51
2017-09-04 04:00:00,4340.51,4467.0,4340.51,4402.0
2017-09-04 06:00:00,4402.0,4493.15,4052.0,4186.96
2017-09-04 08:00:00,4186.96,4390.0,4075.0,4336.42
2017-09-04 10:00:00,4336.42,4437.68,4114.33,4153.0
2017-09-04 12:00:00,4153.0,4311.14,4106.81,4275.19
2017-09-04 14:00:00,4275.19,4275.19,4014.76,4015.03
2017-09-04 16:00:00,4015.03,4115.05,3972.52,3972.53
2017-09-04 18:00:00,3972.53,4224.99,3972.51,4203.67
2017-09-04 20:00:00,4203.67,4300.95,4121.02,4258.4
2017-09-04 22:00:00,4258.4,4258.4,4100.11,4100.11
2017-09-05 00:00:00,4100.11,4121.33,3620.0,3620.0
2017-09-05 02:00:00,3620.0,4071.83,3603.0,3988.04
2017-09-05 04:00:00,3988.04,4070.38,3943.1,3960.01
2017-09-05 06:00:00,3960.01,4190.4,3960.01,4190.4
2017-09-05 08:00:00,4190.4,4217.23,4050.0,4120.05
2017-09-05 10:00:00,4120.05,4248.6,4096.07,4246.82
2017-09-05 12:00:00,4246.82,4297.63,4192.29,4261.04
2017-09-05 14:00:00,4261.04,4298.0,4116.65,4151.0
2017-09-05 16:00:00,4151.0,4337.7,4096.06,4322.47
2017-09-05 18:00:00,4322.47,4459.55,4294.0,4442.48
2017-09-05 20:00:00,4442.48,4445.72,4351.01,4374.43
2017-09-05 22:00:00,4374.43,4484.99,4352.53,4366.47
2017-09-06 00:00:00,4366.47,4521.18,4365.73,4502.83
2017-09-06 02:00:00,4502.83,4522.81,4414.25,4430.02
2017-09-06 04:00:00,4430.02,4466.09,4335.26,4416.17
2017-09-06 06:00:00,4416.17,4505.96,4335.26,4461.29
2017-09-06 08:00:00,4461.29,4574.46,4461.29,4492.66
2017-09-06 10:00:00,4492.66,4597.79,4469.82,4548.13
2017-09-06 12:00:00,4548.13,4594.9,4422.28,4502.77
2017-09-06 14:00:00,4502.77,4619.47,4466.2,4619.43
2017-09-06 16:00:00,4619.43,4619.43,4619.43,4619.43
2017-09-06 18:00:00,4619.43,4619.43,4619.43,4619.43
2017-09-06 20:00:00,4619.43,4619.43,4619.43,4619.43
2017-09-06 22:00:00,4619.43,4662.87,4610.0,4619.77
2017-09-07 00:00:00,4619.77,4661.93,4451.93,4453.01
2017-09-07 02:00:00,4453.01,4572.47,4438.19,4484.03
2017-09-07 04:00:00,4484.03,4561.9,4482.0,4519.48
2017-09-07 06:00:00,4519.48,4548.13,4452.0,4510.25
2017-09-07 08:00:00,4510.25,4589.99,4458.0,4571.66
2017-09-07 10:00:00,4571.66,4649.92,4557.89,4613.94
2017-09-07 12:00:00,4613.94,4723.32,4587.65,4710.0
2017-09-07 14:00:00,4710.0,4759.25,4642.84,4755.0
2017-09-07 16:00:00,4755.0,4788.59,4672.35,4702.06
2017-09-07 18:00:00,4702.06,4759.99,4680.01,4754.21
2017-09-07 20:00:00,4754.21,4754.21,4586.13,4641.13
2017-09-07 22:00:00,4641.13,4752.12,4609.04,4691.61
2017-09-08 00:00:00,4691.61,4735.39,4586.13,4601.01
2017-09-08 02:00:00,4601.01,4653.49,4601.01,4605.05
2017-09-08 04:00:00,4605.05,4633.47,4605.02,4622.0
2017-09-08 06:00:00,4622.0,4630.7,4587.08,4619.01
2017-09-08 08:00:00,4619.01,4699.77,4619.01,4660.72
2017-09-08 10:00:00,4660.72,4660.75,4611.48,4647.53
2017-09-08 12:00:00,4647.53,4690.83,4298.39,4353.05
2017-09-08 14:00:00,4353.05,4398.6,4028.93,4348.65
2017-09-08 16:00:00,4348.65,4396.49,4202.35,4238.0
2017-09-08 18:00:00,4238.0,4301.39,4190.0,4190.01
2017-09-08 20:00:00,4190.01,4216.8,4060.0,4158.32
2017-09-08 22:00:00,4158.32,4334.15,4144.59,4282.8
2017-09-09 00:00:00,4282.8,4338.28,4171.5,4180.1
2017-09-09 02:00:00,4180.1,4306.0,4150.06,4242.01
2017-09-09 04:00:00,4242.01,4426.62,4200.02,4385.26
2017-09-09 06:00:00,4385.26,4400.6,4306.0,4321.52
2017-09-09 08:00:00,4321.52,4345.38,4262.75,4311.71
2017-09-09 10:00:00,4311.71,4337.0,4282.07,4327.63
2017-09-09 12:00:00,4327.63,4400.6,4262.75,4300.16
2017-09-09 14:00:00,4300.16,4309.99,4245.94,4276.0
2017-09-09 16:00:00,4276.0,4281.32,4210.01,4220.38
2017-09-09 18:00:00,4220.38,4276.31,4159.64,4253.7
2017-09-09 20:00:00,4253.7,4275.44,4253.69,4256.5
2017-09-09 22:00:00,4256.5,4300.0,4241.25,4258.81
2017-09-10 00:00:00,4258.81,4279.7,4222.26,4230.0
2017-09-10 02:00:00,4230.0,4249.39,4087.62,4144.0
2017-09-10 04:00:00,4144.0,4149.0,4027.28,4054.97
2017-09-10 06:00:00,4054.97,4054.97,3801.0,3988.95
2017-09-10 08:00:00,3988.95,4100.0,3963.0,4007.01
2017-09-10 10:00:00,4007.01,4098.79,3900.05,4098.79
2017-09-10 12:00:00,4098.79,4108.31,4043.17,4108.31
2017-09-10 14:00:00,4108.31,4135.48,4072.47,4094.93
2017-09-10 16:00:00,4094.93,4283.0,4072.45,4247.07
2017-09-10 18:00:00,4247.07,4282.57,4207.27,4274.32
2017-09-10 20:00:00,4274.32,4274.32,4196.2,4196.2
2017-09-10 22:00:00,4196.2,4266.05,4100.0,4130.37
2017-09-11 00:00:00,4130.37,4288.0,4098.91,4260.0
2017-09-11 02:00:00,4260.0,4334.43,4172.01,4312.05
2017-09-11 04:00:00,4312.05,4325.99,4101.32,4162.01
2017-09-11 06:00:00,4162.01,4244.99,4115.05,4178.73
2017-09-11 08:00:00,4178.73,4198.04,4115.39,4159.7
2017-09-11 10:00:00,4159.7,4221.63,4159.7,4191.53
2017-09-11 12:00:00,4191.53,4307.54,4174.97,4260.41
2017-09-11 14:00:00,4260.41,4313.18,4221.64,4251.29
2017-09-11 16:00:00,4251.29,4280.0,4199.06,4200.0
2017-09-11 18:00:00,4200.0,4233.86,4158.84,4182.27
2017-09-11 20:00:00,4182.27,4188.0,4158.85,4171.51
2017-09-11 22:00:00,4171.51,4225.0,4171.51,4208.47
2017-09-12 00:00:00,4208.47,4278.89,4201.9,4236.97
2017-09-12 02:00:00,4236.97,4305.01,4213.6,4294.25
2017-09-12 04:00:00,4294.25,4329.0,4279.77,4325.0
2017-09-12 06:00:00,4325.0,4394.59,4325.0,4361.0
2017-09-12 08:00:00,4361.0,4373.67,4228.5,4322.36
2017-09-12 10:00:00,4322.36,4361.99,4298.41,4340.1
2017-09-12 12:00:00,4340.1,4345.92,4234.0,4259.44
2017-09-12 14:00:00,4259.44,4282.7,4230.0,4258.72
2017-09-12 16:00:00,4258.72,4280.0,4200.0,4201.0
2017-09-12 18:00:00,4201.0,4202.0,4040.8,4165.5
2017-09-12 20:00:00,4165.5,4202.53,4119.52,4186.22
2017-09-12 22:00:00,4186.22,4193.47,4101.69,4163.72
2017-09-13 00:00:00,4163.72,4165.38,4061.69,4094.18
2017-09-13 02:00:00,4094.18,4094.18,3916.0,3936.84
2017-09-13 04:00:00,3936.84,3957.98,3796.8,3939.9
2017-09-13 06:00:00,3939.9,3991.01,3874.01,3933.76
2017-09-13 08:00:00,3933.76,3970.0,3866.01,3965.91
2017-09-13 10:00:00,3965.91,3965.91,3820.0,3832.0
2017-09-13 12:00:00,3832.0,3976.19,3796.8,3880.0
2017-09-13 14:00:00,3880.0,3880.0,3760.0,3795.0
2017-09-13 16:00:00,3795.0,3991.01,3765.13,3950.0
2017-09-13 18:00:00,3950.0,3983.0,3831.0,3879.81
2017-09-13 20:00:00,3879.81,3890.94,3845.03,3848.65
2017-09-13 22:00:00,3848.65,3991.01,3848.65,3944.69
2017-09-14 00:00:00,3944.69,3993.0,3870.02,3930.0
2017-09-14 02:00:00,3930.0,3943.98,3800.02,3806.0
2017-09-14 04:00:00,3806.0,3890.0,3800.0,3856.0
2017-09-14 06:00:00,3856.0,3890.0,3800.0,3869.99
2017-09-14 08:00:00,3869.99,3889.98,3761.01,3761.01
2017-09-14 10:00:00,3761.01,3790.0,3418.0,3481.02
2017-09-14 12:00:00,3481.02,3666.0,3395.0,3534.99
2017-09-14 14:00:00,3534.99,3619.99,3489.04,3518.0
2017-09-14 16:00:00,3518.0,3533.97,3325.27,3325.27
2017-09-14 18:00:00,3325.27,3523.52,3263.0,3370.0
2017-09-14 20:00:00,3370.0,3450.0,3285.0,3285.0
2017-09-14 22:00:00,3285.0,3345.66,3165.13,3189.02
2017-09-15 00:00:00,3189.02,3427.99,3152.01,3407.0
2017-09-15 02:00:00,3407.0,3460.0,3336.2,3370.0
2017-09-15 04:00:00,3370.0,3380.0,3224.03,3300.0
2017-09-15 06:00:00,3300.0,3324.31,3031.0,3148.0
2017-09-15 08:00:00,3148.0,3148.0,2915.01,2950.5
2017-09-15 10:00:00,2950.5,3000.0,2817.0,2919.0
2017-09-15 12:00:00,2919.0,3410.0,2870.9,3360.02
2017-09-15 14:00:00,3360.02,3856.0,3360.02,3830.0
2017-09-15 16:00:00,3830.0,3839.98,3483.0,3548.0
2017-09-15 18:00:00,3548.0,3740.01,3540.0,3702.66
2017-09-15 20:00:00,3702.66,3790.0,3670.0,3790.0
2017-09-15 22:00:00,3790.0,3799.9,3658.04,3700.0
2017-09-16 00:00:00,3700.0,3950.0,3658.04,3830.0
2017-09-16 02:00:00,3830.0,3937.99,3751.0,3770.0
2017-09-16 04:00:00,3770.0,3935.93,3753.23,3816.01
2017-09-16 06:00:00,3816.01,3849.99,3765.2,3847.9
2017-09-16 08:00:00,3847.9,3850.0,3753.0,3753.08
2017-09-16 10:00:00,3753.08,3753.29,3470.66,3630.06
2017-09-16 12:00:00,3630.06,3729.99,3531.01,3674.98
2017-09-16 14:00:00,3674.98,3800.0,3550.0,3567.11
2017-09-16 16:00:00,3567.11,3650.0,3531.05,3617.01
2017-09-16 18:00:00,3617.01,3714.99,3617.01,3664.0
2017-09-16 20:00:00,3664.0,3714.95,3600.6,3675.0
2017-09-16 22:00:00,3675.0,3715.0,3640.0,3714.95
2017-09-17 00:00:00,3714.95,3714.95,3601.0,3602.0
2017-09-17 02:00:00,3602.0,3650.0,3580.0,3580.0
2017-09-17 04:00:00,3580.0,3604.79,3550.0,3557.75
2017-09-17 06:00:00,3557.75,3599.84,3557.0,3559.0
2017-09-17 08:00:00,3559.0,3559.0,3502.0,3549.98
2017-09-17 10:00:00,3549.98,3609.39,3499.02,3499.03
2017-09-17 12:00:00,3499.03,3649.9,3499.03,3638.0
2017-09-17 14:00:00,3638.0,3660.0,3590.01,3637.33
2017-09-17 16:00:00,3637.33,3731.0,3637.33,3690.02
2017-09-17 18:00:00,3690.02,3748.21,3678.0,3720.0
2017-09-17 20:00:00,3720.0,3738.0,3679.15,3720.0
2017-09-17 22:00:00,3720.0,3739.0,3683.22,3699.99
2017-09-18 00:00:00,3699.99,3748.21,3690.0,3740.0
2017-09-18 02:00:00,3740.0,3850.0,3730.29,3830.0
2017-09-18 04:00:00,3830.0,3875.0,3760.0,3850.02
2017-09-18 06:00:00,3850.02,4000.0,3810.0,3950.32
2017-09-18 08:00:00,3950.32,3976.58,3890.0,3906.0
2017-09-18 10:00:00,3906.0,3970.0,3848.33,3929.33
2017-09-18 12:00:00,3929.33,4123.2,3890.0,4090.0
2017-09-18 14:00:00,4090.0,4097.99,3942.01,4030.33
2017-09-18 16:00:00,4030.33,4048.99,3928.33,3951.3
2017-09-18 18:00:00,3951.3,4039.98,3941.05,3969.48
2017-09-18 20:00:00,3969.48,4053.59,3951.0,4047.53
2017-09-18 22:00:00,4047.53,4085.0,4010.01,4035.01
2017-09-19 00:00:00,4035.01,4089.97,3938.0,3969.11
2017-09-19 02:00:00,3969.11,3990.0,3901.0,3971.02
2017-09-19 04:00:00,3971.02,3981.19,3830.91,3860.0
2017-09-19 06:00:00,3860.0,3980.0,3848.07,3936.28
2017-09-19 08:00:00,3936.28,3982.23,3873.0,3940.2
2017-09-19 10:00:00,3940.2,4032.02,3923.15,3969.01
2017-09-19 12:00:00,3969.01,4029.99,3930.0,3930.0
2017-09-19 14:00:00,3930.0,3979.0,3901.02,3965.01
2017-09-19 16:00:00,3965.01,4014.56,3952.87,3960.01
2017-09-19 18:00:00,3960.01,3999.15,3871.99,3890.01
2017-09-19 20:00:00,3890.01,3913.99,3830.91,3848.01
2017-09-19 22:00:00,3848.01,3920.0,3830.93,3910.04
2017-09-20 00:00:00,3910.04,3923.26,3850.5,3850.5
2017-09-20 02:00:00,3850.5,3908.99,3843.0,3875.93
2017-09-20 04:00:00,3875.93,3880.0,3820.0,3851.0
2017-09-20 06:00:00,3851.0,3988.83,3850.0,3913.89
2017-09-20 08:00:00,3913.89,3979.99,3913.89,3927.86
2017-09-20 10:00:00,3927.86,3930.0,3859.31,3927.77
2017-09-20 12:00:00,3927.77,3992.02,3912.08,3992.02
2017-09-20 14:00:00,3992.02,4046.08,3983.1,4005.0
2017-09-20 16:00:00,4005.0,4039.99,3995.0,4008.49
2017-09-20 18:00:00,4008.49,4020.01,3962.76,3962.93
2017-09-20 20:00:00,3962.93,4000.0,3960.0,3960.0
2017-09-20 22:00:00,3960.0,3990.0,3860.09,3900.0
2017-09-21 00:00:00,3900.0,3910.0,3816.63,3835.67
