,MSE,MAE,RMSE,MAPE,R2
0,87.29219969043454,6.996092184997795,9.343029470703522,0.0462822230479208,0.7936080792038785
1,19.23980792749717,3.329827598952577,4.386320545456884,0.0261404636720935,0.7853877297924126
2,51.08130147829818,5.6196906159105975,7.147118403825291,0.0333844231164527,0.7648464485090932
3,147.17382747872793,8.105893815018472,12.131522059442002,0.0458491777406025,0.7100485819989117
4,50.16940292391194,5.604363362533746,7.083036278596343,0.0303010563760902,0.5103142276913953
5,192.4204786539321,9.964513121237806,13.87157087910133,0.0441005040474637,0.6823845656270835
6,71.84084136016524,5.621223332418973,8.475897672822935,0.0356024634764376,0.6851625778867678
7,33.693697175282544,4.368805455252564,5.8046272210437895,0.0338892922408753,0.8664925347333663
8,34.077847229676834,4.918247583673356,5.837623423078679,0.0415895390262266,0.7145036681797946
9,16.383086409655235,3.1700980934151617,4.047602550850964,0.0284727248213883,0.836239649985483
10,17.518318012687452,3.372348098513693,4.1854889813123926,0.0311380310155166,0.737212309414901
11,32.645078224266896,4.0015128521390775,5.713587159068013,0.053950871817925,0.8239326878477748
Mean,62.79465721371134,5.422718009505318,7.335618720441847,0.037558397533249396,0.7425110884059052
