TIMESTAMP,QDROP_OPEN_PRICE_USD,QDROP_HIGH_PRICE_USD,QDROP_LOW_PRICE_USD,QDROP_CLOSE_PRICE_USD,QDROP_VOLUME_USD,QDROP_DIVIDENDS_USD,QDROP_STOCK_SPLITS_USD
2022-07-07 00:00:00+00:00,0.26975399255752563,0.2698659896850586,0.2697350084781647,0.2698499858379364,0,0.0,0.0
2022-07-08 00:00:00+00:00,0.2698409855365753,0.26988500356674194,0.26980701088905334,0.2698430120944977,0,0.0,0.0
2022-07-09 00:00:00+00:00,0.2698439955711365,0.26988399028778076,0.2698200047016144,0.2698749899864197,0,0.0,0.0
2022-07-10 00:00:00+00:00,0.2698749899864197,0.26989999413490295,0.26983699202537537,0.26985499262809753,0,0.0,0.0
2022-07-11 00:00:00+00:00,0.26985299587249756,0.26988500356674194,0.2697640061378479,0.26979100704193115,0,0.0,0.0
2022-07-12 00:00:00+00:00,0.26979100704193115,0.2698329985141754,0.2697620093822479,0.26982301473617554,0,0.0,0.0
2022-07-13 00:00:00+00:00,0.26982200145721436,0.26984599232673645,0.2697719931602478,0.2698340117931366,0,0.0,0.0
2022-07-14 00:00:00+00:00,0.2698360085487366,0.26987600326538086,0.2698119878768921,0.2698400020599365,0,0.0,0.0
2022-07-15 00:00:00+00:00,0.2698340117931366,0.26993098855018616,0.26982399821281433,0.2699210047721863,0,0.0,0.0
2022-07-16 00:00:00+00:00,0.2699190080165863,0.2699669897556305,0.26991400122642517,0.26993900537490845,0,0.0,0.0
2022-07-17 00:00:00+00:00,0.26993998885154724,0.26996299624443054,0.269912987947464,0.2699280083179474,0,0.0,0.0
2022-07-18 00:00:00+00:00,0.2699260115623474,0.26999199390411377,0.26991701126098633,0.26993998885154724,0,0.0,0.0
2022-07-19 00:00:00+00:00,0.2699419856071472,0.27003300189971924,0.2699359953403473,0.27002501487731934,0,0.0,0.0
2022-07-20 00:00:00+00:00,0.27002599835395813,0.2700670063495636,0.27000001072883606,0.2700180113315582,0,0.0,0.0
2022-07-21 00:00:00+00:00,0.2700139880180359,0.2700369954109192,0.26998600363731384,0.2700220048427582,0,0.0,0.0
2022-07-22 00:00:00+00:00,0.2700220048427582,0.27004799246788025,0.27000701427459717,0.2700139880180359,0,0.0,0.0
2022-07-23 00:00:00+00:00,0.2700139880180359,0.27003899216651917,0.2699959874153137,0.27000999450683594,0,0.0,0.0
2022-07-24 00:00:00+00:00,0.27000901103019714,0.27003198862075806,0.2699809968471527,0.27000901103019714,0,0.0,0.0
2022-07-25 00:00:00+00:00,0.27000999450683594,0.27003300189971924,0.27000099420547485,0.27001699805259705,0,0.0,0.0
2022-07-26 00:00:00+00:00,0.2700180113315582,0.27003398537635803,0.2699989974498749,0.2700130045413971,0,0.0,0.0
2022-07-27 00:00:00+00:00,0.2700130045413971,0.27008798718452454,0.26999399065971375,0.2700740098953247,0,0.0,0.0
2022-07-28 00:00:00+00:00,0.27007800340652466,0.2700969874858856,0.27003300189971924,0.27005401253700256,0,0.0,0.0
2022-07-29 00:00:00+00:00,0.27005499601364136,0.27009299397468567,0.2700459957122803,0.2700839936733246,0,0.0,0.0
2022-07-30 00:00:00+00:00,0.2700839936733246,0.27009499073028564,0.2700580060482025,0.27007800340652466,0,0.0,0.0
2022-07-31 00:00:00+00:00,0.2700760066509247,0.27008798718452454,0.10001999884843826,0.1000330001115799,0,0.0,0.0
2022-08-01 00:00:00+00:00,0.10003200173377991,0.10003700107336044,0.10001199692487717,0.10001999884843826,0,0.0,0.0
2022-08-02 00:00:00+00:00,0.10002099722623825,0.10003200173377991,0.10001300275325775,0.10001599788665771,0,0.0,0.0
2022-08-03 00:00:00+00:00,0.10001499950885773,0.10002700239419937,0.10001199692487717,0.10001999884843826,0,0.0,0.0
2022-08-04 00:00:00+00:00,0.10002099722623825,0.10002800077199936,0.10000500082969666,0.10001300275325775,0,0.0,0.0
2022-08-05 00:00:00+00:00,0.10001099854707718,0.10001599788665771,0.10000299662351608,0.10000400245189667,0,0.0,0.0
2022-08-06 00:00:00+00:00,0.10000400245189667,0.10001599788665771,0.10000400245189667,0.10001300275325775,0,0.0,0.0
2022-08-07 00:00:00+00:00,0.10001300275325775,0.10001599788665771,0.02242100052535534,0.022484999150037766,0,0.0,0.0
2022-08-08 00:00:00+00:00,0.02248699963092804,0.10002099722623825,0.02247299998998642,0.10001800209283829,0,0.0,0.0
2022-08-09 00:00:00+00:00,0.1000170037150383,0.10002399981021881,0.10001199692487717,0.10002099722623825,0,0.0,0.0
2022-08-10 00:00:00+00:00,0.10001999884843826,0.10003100335597992,0.02249700017273426,0.022509999573230743,0,0.0,0.0
2022-08-11 00:00:00+00:00,0.022509999573230743,0.10005000233650208,0.022495999932289124,0.10004100203514099,0,0.0,0.0
2022-08-12 00:00:00+00:00,0.100040003657341,0.10004699975252151,0.10002399981021881,0.10003399848937988,0,0.0,0.0
2022-08-13 00:00:00+00:00,0.10003399848937988,0.10005299746990204,0.022484000772237778,0.02250099927186966,0,0.0,0.0
2022-08-14 00:00:00+00:00,0.02250000089406967,0.10003799945116043,0.022489000111818314,0.10002700239419937,0,0.0,0.0
2022-08-15 00:00:00+00:00,0.10002599656581879,0.10003499686717987,0.02246199920773506,0.02246600016951561,0,0.0,0.0
2022-08-16 00:00:00+00:00,0.02246600016951561,0.022508999332785606,0.022456999868154526,0.022470999509096146,0,0.0,0.0
2022-08-17 00:00:00+00:00,0.022470999509096146,0.10001099854707718,0.0224590003490448,0.10000699758529663,0,0.0,0.0
2022-08-18 00:00:00+00:00,0.10000699758529663,0.10001199692487717,0.09999299794435501,0.10000000149011612,0,0.0,0.0
2022-08-19 00:00:00+00:00,0.09999900311231613,0.1000170037150383,0.09999500215053558,0.10000599920749664,0,0.0,0.0
2022-08-20 00:00:00+00:00,0.10000500082969666,0.10001300275325775,0.09999699890613556,0.09999699890613556,0,0.0,0.0
2022-08-21 00:00:00+00:00,0.09999699890613556,0.10001599788665771,0.099993996322155,0.09999900311231613,0,0.0,0.0
2022-08-22 00:00:00+00:00,0.10000000149011612,0.10001099854707718,0.09998899698257446,0.09999799728393555,0,0.0,0.0
2022-08-23 00:00:00+00:00,0.09999799728393555,0.10000500082969666,0.09998899698257446,0.09999900311231613,0,0.0,0.0
2022-08-24 00:00:00+00:00,0.09999900311231613,0.10001000016927719,0.09999500215053558,0.10000400245189667,0,0.0,0.0
2022-08-25 00:00:00+00:00,0.10000299662351608,0.10001000016927719,0.0224590003490448,0.022468000650405884,0,0.0,0.0
2022-08-26 00:00:00+00:00,0.02246900089085102,0.10001400113105774,0.02246199920773506,0.10000400245189667,0,0.0,0.0
2022-08-27 00:00:00+00:00,0.10000599920749664,0.10001000016927719,0.0220979992300272,0.02212899923324585,0,0.0,0.0
2022-08-28 00:00:00+00:00,0.022128000855445862,0.1000090017914772,0.022117000073194504,0.10000299662351608,0,0.0,0.0
2022-08-29 00:00:00+00:00,0.10000500082969666,0.1000090017914772,0.09999699890613556,0.10000299662351608,0,0.0,0.0
2022-08-30 00:00:00+00:00,0.10000400245189667,0.10002300143241882,0.09999799728393555,0.10000800341367722,0,0.0,0.0
2022-08-31 00:00:00+00:00,0.1000090017914772,0.10001300275325775,0.022009000182151794,0.02201800048351288,0,0.0,0.0
2022-09-01 00:00:00+00:00,0.02201800048351288,0.10001199692487717,0.022007999941706657,0.10000099986791611,0,0.0,0.0
2022-09-02 00:00:00+00:00,0.10000000149011612,0.10001199692487717,0.02200400084257126,0.02201100066304207,0,0.0,0.0
2022-09-03 00:00:00+00:00,0.02201000042259693,0.10001099854707718,0.021997999399900436,0.10000699758529663,0,0.0,0.0
2022-09-04 00:00:00+00:00,0.10000800341367722,0.1000090017914772,0.021974999457597733,0.02198299951851368,0,0.0,0.0
2022-09-05 00:00:00+00:00,0.02198299951851368,0.1000090017914772,0.02197599969804287,0.10000400245189667,0,0.0,0.0
2022-09-06 00:00:00+00:00,0.10000299662351608,0.1000090017914772,0.09999699890613556,0.10000500082969666,0,0.0,0.0
2022-09-07 00:00:00+00:00,0.10000099986791611,0.10001199692487717,0.021934999153017998,0.02194800041615963,0,0.0,0.0
2022-09-08 00:00:00+00:00,0.02194800041615963,0.02197599969804287,0.021900000050663948,0.02190599963068962,0,0.0,0.0
2022-09-09 00:00:00+00:00,0.021911000832915306,0.10002999752759933,0.021901000291109085,0.10002300143241882,0,0.0,0.0
2022-09-10 00:00:00+00:00,0.10002300143241882,0.10004200041294098,0.1000170037150383,0.10002800077199936,0,0.0,0.0
2022-09-11 00:00:00+00:00,0.10002800077199936,0.1000330001115799,0.0218339990824461,0.02184399962425232,0,0.0,0.0
2022-09-12 00:00:00+00:00,0.021844999864697456,0.022133000195026398,0.02184399962425232,0.022119000554084778,0,0.0,0.0
2022-09-13 00:00:00+00:00,0.022119000554084778,0.1000170037150383,0.021841999143362045,0.021848000586032867,0,0.0,0.0
2022-09-14 00:00:00+00:00,0.10000400245189667,0.10001099854707718,0.021818000823259354,0.021841000765562057,0,0.0,0.0
2022-09-15 00:00:00+00:00,0.021838000044226646,0.2700180113315582,0.021832000464200974,0.27000099420547485,0,0.0,0.0
2022-09-16 00:00:00+00:00,0.27000099420547485,0.27002599835395813,0.26996999979019165,0.2699950039386749,0,0.0,0.0
2022-09-17 00:00:00+00:00,0.2699950039386749,0.2700369954109192,0.26998499035835266,0.27002599835395813,0,0.0,0.0
2022-09-18 00:00:00+00:00,0.27002599835395813,0.27003899216651917,0.26998600363731384,0.270006000995636,0,0.0,0.0
2022-09-19 00:00:00+00:00,0.27000200748443604,0.2700429856777191,0.021765999495983124,0.021880999207496643,0,0.0,0.0
2022-09-20 00:00:00+00:00,0.02190300077199936,0.27003800868988037,0.021782999858260155,0.02178500033915043,0,0.0,0.0
2022-09-21 00:00:00+00:00,0.021796999499201775,0.27004900574684143,0.021784000098705292,0.270022988319397,0,0.0,0.0
2022-09-22 00:00:00+00:00,0.2700290083885193,0.2700459957122803,0.02179200015962124,0.021880999207496643,0,0.0,0.0
2022-09-23 00:00:00+00:00,0.021880999207496643,0.02191999927163124,0.021740999072790146,0.021758999675512314,0,0.0,0.0
2022-09-24 00:00:00+00:00,0.02175699919462204,0.2700270116329193,0.021714000031352043,0.02173900045454502,0,0.0,0.0
2022-09-25 00:00:00+00:00,0.021734999492764473,0.2700279951095581,0.02171899937093258,0.27001500129699707,0,0.0,0.0
2022-09-26 00:00:00+00:00,0.2700130045413971,0.27002501487731934,0.021730000153183937,0.02184000052511692,0,0.0,0.0
2022-09-27 00:00:00+00:00,0.021841999143362045,0.02197200059890747,0.021831000223755836,0.021918000653386116,0,0.0,0.0
2022-09-28 00:00:00+00:00,0.02190599963068962,0.27000200748443604,0.021813999861478806,0.0218299999833107,0,0.0,0.0
2022-09-29 00:00:00+00:00,0.021831000223755836,0.02233700081706047,0.02182300016283989,0.02225000038743019,0,0.0,0.0
2022-09-30 00:00:00+00:00,0.02225399948656559,0.022272000089287758,0.021945999935269356,0.021967999637126923,0,0.0,0.0
2022-10-01 00:00:00+00:00,0.021963000297546387,0.2700290083885193,0.021870000287890434,0.021896999329328537,0,0.0,0.0
2022-10-02 00:00:00+00:00,0.021889999508857727,0.2700290083885193,0.02186099998652935,0.27001601457595825,0,0.0,0.0
2022-10-03 00:00:00+00:00,0.27001500129699707,0.27002400159835815,0.021741999313235283,0.02176699973642826,0,0.0,0.0
2022-10-04 00:00:00+00:00,0.02177100069820881,0.2700589895248413,0.021686000749468803,0.021700000390410423,0,0.0,0.0
2022-10-05 00:00:00+00:00,0.02169400081038475,0.021858999505639076,0.021679000928997993,0.02180900052189827,0,0.0,0.0
2022-10-06 00:00:00+00:00,0.021815000101923943,0.2600350081920624,0.021648000925779343,0.021681999787688255,0,0.0,0.0
2022-10-07 00:00:00+00:00,0.021681999787688255,0.26003900170326233,0.021656999364495277,0.02194100059568882,0,0.0,0.0
2022-10-08 00:00:00+00:00,0.021942000836133957,0.021959999576210976,0.02164500020444393,0.021662000566720963,0,0.0,0.0
2022-10-09 00:00:00+00:00,0.021664999425411224,0.26003798842430115,0.02164600044488907,0.10001599788665771,0,0.0,0.0
2022-10-10 00:00:00+00:00,0.10001599788665771,0.10001900047063828,0.099993996322155,0.1000019982457161,0,0.0,0.0
2022-10-11 00:00:00+00:00,0.10000099986791611,0.10000599920749664,0.09998799860477448,0.09999000281095505,0,0.0,0.0
2022-10-12 00:00:00+00:00,0.09999199956655502,0.10000400245189667,0.0999860018491745,0.09999900311231613,0,0.0,0.0
2022-10-13 00:00:00+00:00,0.09999799728393555,0.10001400113105774,0.09999299794435501,0.10000800341367722,0,0.0,0.0
2022-10-14 00:00:00+00:00,0.10000800341367722,0.1000170037150383,0.09900400042533875,0.0990070030093193,0,0.0,0.0
2022-10-15 00:00:00+00:00,0.0990070030093193,0.09901600331068039,0.09900200366973877,0.09900899976491928,0,0.0,0.0
2022-10-16 00:00:00+00:00,0.0990080013871193,0.0990149974822998,0.09900300204753876,0.09900599718093872,0,0.0,0.0
2022-10-17 00:00:00+00:00,0.09900599718093872,0.0990149974822998,0.09900200366973877,0.0990070030093193,0,0.0,0.0
2022-10-18 00:00:00+00:00,0.0990070030093193,0.09901999682188034,0.09900400042533875,0.09900999814271927,0,0.0,0.0
2022-10-19 00:00:00+00:00,0.09900999814271927,0.09902100265026093,0.09800300002098083,0.0980060026049614,0,0.0,0.0
2022-10-20 00:00:00+00:00,0.09800700098276138,0.09801600128412247,0.09799599647521973,0.09799899905920029,0,0.0,0.0
2022-10-21 00:00:00+00:00,0.09799999743700027,0.0980139970779419,0.09799300134181976,0.09801200032234192,0,0.0,0.0
2022-10-22 00:00:00+00:00,0.09801200032234192,0.09801200032234192,0.06000100076198578,0.06000500172376633,0,0.0,0.0
2022-10-23 00:00:00+00:00,0.06000399962067604,0.06001200154423714,0.06000100076198578,0.06000500172376633,0,0.0,0.0
2022-10-24 00:00:00+00:00,0.06000399962067604,0.06001099944114685,0.06000199913978577,0.06000300124287605,0,0.0,0.0
2022-10-25 00:00:00+00:00,0.06000300124287605,0.0600150004029274,0.06000100076198578,0.06001200154423714,0,0.0,0.0
2022-10-26 00:00:00+00:00,0.06001200154423714,0.06001700088381767,0.0600069984793663,0.06001200154423714,0,0.0,0.0
2022-10-27 00:00:00+00:00,0.06001200154423714,0.060015998780727386,0.06000300124287605,0.06000500172376633,0,0.0,0.0
2022-10-28 00:00:00+00:00,0.060006000101566315,0.060012999922037125,0.06000300124287605,0.06000899896025658,0,0.0,0.0
2022-10-29 00:00:00+00:00,0.06000800058245659,0.06002100184559822,0.0600069984793663,0.060012999922037125,0,0.0,0.0
2022-10-30 00:00:00+00:00,0.060012999922037125,0.06002100184559822,0.06001000106334686,0.06001099944114685,0,0.0,0.0
2022-10-31 00:00:00+00:00,0.06001099944114685,0.0600150004029274,0.05999499931931496,0.05999699980020523,0,0.0,0.0
2022-11-01 00:00:00+00:00,0.05999699980020523,0.059999000281095505,0.05998599901795387,0.05999499931931496,0,0.0,0.0
2022-11-02 00:00:00+00:00,0.05999499931931496,0.06000500172376633,0.059992000460624695,0.05999999865889549,0,0.0,0.0
2022-11-03 00:00:00+00:00,0.059999000281095505,0.06000300124287605,0.05999600142240524,0.05999999865889549,0,0.0,0.0
2022-11-04 00:00:00+00:00,0.05999999865889549,0.0600069984793663,0.05999799817800522,0.06000500172376633,0,0.0,0.0
2022-11-05 00:00:00+00:00,0.06000399962067604,0.06001099944114685,0.06000199913978577,0.0600069984793663,0,0.0,0.0
2022-11-06 00:00:00+00:00,0.0600069984793663,0.06001000106334686,0.05999999865889549,0.06000500172376633,0,0.0,0.0
2022-11-07 00:00:00+00:00,0.060006000101566315,0.06001000106334686,0.06000199913978577,0.060006000101566315,0,0.0,0.0
2022-11-08 00:00:00+00:00,0.060006000101566315,0.06003100052475929,0.06000100076198578,0.06000199913978577,0,0.0,0.0
2022-11-09 00:00:00+00:00,0.06000300124287605,0.06000300124287605,0.05991600081324577,0.05991600081324577,0,0.0,0.0
2022-11-10 00:00:00+00:00,0.05991800129413605,0.05993400141596794,0.05889099836349487,0.059870000928640366,0,0.0,0.0
2022-11-11 00:00:00+00:00,0.05986899882555008,0.0599140003323555,0.0598130002617836,0.05989300087094307,0,0.0,0.0
2022-11-12 00:00:00+00:00,0.05989199876785278,0.05992899835109711,0.05986599996685982,0.05991699919104576,0,0.0,0.0
2022-11-13 00:00:00+00:00,0.05991699919104576,0.05994400009512901,0.05990700051188469,0.05992500111460686,0,0.0,0.0
2022-11-14 00:00:00+00:00,0.05992500111460686,0.05994800105690956,0.0599140003323555,0.05994100123643875,0,0.0,0.0
2022-11-15 00:00:00+00:00,0.05994100123643875,0.059953998774290085,0.059925999492406845,0.05994800105690956,0,0.0,0.0
2022-11-16 00:00:00+00:00,0.05994800105690956,0.059964001178741455,0.05993900075554848,0.059953998774290085,0,0.0,0.0
2022-11-17 00:00:00+00:00,0.059953998774290085,0.05997899919748306,0.05995199829339981,0.059964001178741455,0,0.0,0.0
2022-11-18 00:00:00+00:00,0.059964001178741455,0.059967998415231705,0.059944998472929,0.059950001537799835,0,0.0,0.0
2022-11-19 00:00:00+00:00,0.059950001537799835,0.059957001358270645,0.059943001717329025,0.05994600057601929,0,0.0,0.0
2022-11-20 00:00:00+00:00,0.059944998472929,0.05995199829339981,0.05992700159549713,0.05993900075554848,0,0.0,0.0
2022-11-21 00:00:00+00:00,0.059939999133348465,0.059950001537799835,0.059918999671936035,0.059944998472929,0,0.0,0.0
2022-11-22 00:00:00+00:00,0.059944998472929,0.05995799973607063,0.05993200093507767,0.05994899943470955,0,0.0,0.0
2022-11-23 00:00:00+00:00,0.059950001537799835,0.059953998774290085,0.0599370002746582,0.05995199829339981,0,0.0,0.0
2022-11-24 00:00:00+00:00,0.05995099991559982,0.05996999889612198,0.059946998953819275,0.05996499955654144,0,0.0,0.0
2022-11-25 00:00:00+00:00,0.05996499955654144,0.059974998235702515,0.059964001178741455,0.059974998235702515,0,0.0,0.0
2022-11-26 00:00:00+00:00,0.059974998235702515,0.05997699871659279,0.05996999889612198,0.05997399985790253,0,0.0,0.0
2022-11-27 00:00:00+00:00,0.05997399985790253,0.05997899919748306,0.05996999889612198,0.0599760003387928,0,0.0,0.0
2022-11-28 00:00:00+00:00,0.0599760003387928,0.05998599901795387,0.059974998235702515,0.05998000130057335,0,0.0,0.0
2022-11-29 00:00:00+00:00,0.05998000130057335,0.05998700112104416,0.0599760003387928,0.059985000640153885,0,0.0,0.0
2022-11-30 00:00:00+00:00,0.0599839985370636,0.06000300124287605,0.05997899919748306,0.06000100076198578,0,0.0,0.0
2022-12-01 00:00:00+00:00,0.06000199913978577,0.060006000101566315,0.05999699980020523,0.06000300124287605,0,0.0,0.0
2022-12-02 00:00:00+00:00,0.06000199913978577,0.06000800058245659,0.06000100076198578,0.06000399962067604,0,0.0,0.0
2022-12-03 00:00:00+00:00,0.06000300124287605,0.060006000101566315,0.06000199913978577,0.06000399962067604,0,0.0,0.0
2022-12-04 00:00:00+00:00,0.06000399962067604,0.06001000106334686,0.06000100076198578,0.0600069984793663,0,0.0,0.0
2022-12-05 00:00:00+00:00,0.0600069984793663,0.060012999922037125,0.06000199913978577,0.06000300124287605,0,0.0,0.0
2022-12-06 00:00:00+00:00,0.06000399962067604,0.06000899896025658,0.06000199913978577,0.06000500172376633,0,0.0,0.0
2022-12-07 00:00:00+00:00,0.06000399962067604,0.0600069984793663,0.059999000281095505,0.05999999865889549,0,0.0,0.0
2022-12-08 00:00:00+00:00,0.06000100076198578,0.06000800058245659,0.059999000281095505,0.06000800058245659,0,0.0,0.0
2022-12-09 00:00:00+00:00,0.0600069984793663,0.06000899896025658,0.06000199913978577,0.06000300124287605,0,0.0,0.0
2022-12-10 00:00:00+00:00,0.06000399962067604,0.06000500172376633,0.06000199913978577,0.06000300124287605,0,0.0,0.0
2022-12-11 00:00:00+00:00,0.06000199913978577,0.060006000101566315,0.06000199913978577,0.06000500172376633,0,0.0,0.0
2022-12-12 00:00:00+00:00,0.06000500172376633,0.060012999922037125,0.06000199913978577,0.060006000101566315,0,0.0,0.0
2022-12-13 00:00:00+00:00,0.0600069984793663,0.060033999383449554,0.05999799817800522,0.06000100076198578,0,0.0,0.0
2022-12-14 00:00:00+00:00,0.06000199913978577,0.06000800058245659,0.05999799817800522,0.060006000101566315,0,0.0,0.0
2022-12-15 00:00:00+00:00,0.060006000101566315,0.06001099944114685,0.06000199913978577,0.06000500172376633,0,0.0,0.0
2022-12-16 00:00:00+00:00,0.06000500172376633,0.06001099944114685,0.06000100076198578,0.06000899896025658,0,0.0,0.0
2022-12-17 00:00:00+00:00,0.06000800058245659,0.06001799926161766,0.06000399962067604,0.06001000106334686,0,0.0,0.0
2022-12-18 00:00:00+00:00,0.06000800058245659,0.060012999922037125,0.06000399962067604,0.06000899896025658,0,0.0,0.0
2022-12-19 00:00:00+00:00,0.06000899896025658,0.06001200154423714,0.06000300124287605,0.06000500172376633,0,0.0,0.0
2022-12-20 00:00:00+00:00,0.06000399962067604,0.06001200154423714,0.06000300124287605,0.0600069984793663,0,0.0,0.0
2022-12-21 00:00:00+00:00,0.060006000101566315,0.06001099944114685,0.06000199913978577,0.06000500172376633,0,0.0,0.0
2022-12-22 00:00:00+00:00,0.06000500172376633,0.0600069984793663,0.05999799817800522,0.06000100076198578,0,0.0,0.0
2022-12-23 00:00:00+00:00,0.05999999865889549,0.06000399962067604,0.05999600142240524,0.059999000281095505,0,0.0,0.0
2022-12-24 00:00:00+00:00,0.059999000281095505,0.06000399962067604,0.05999699980020523,0.059999000281095505,0,0.0,0.0
2022-12-25 00:00:00+00:00,0.059999000281095505,0.06000300124287605,0.05999400094151497,0.05999699980020523,0,0.0,0.0
2022-12-26 00:00:00+00:00,0.05999600142240524,0.06000100076198578,0.05999400094151497,0.05999999865889549,0,0.0,0.0
2022-12-27 00:00:00+00:00,0.05999799817800522,0.06000100076198578,0.05998999997973442,0.05999099835753441,0,0.0,0.0
2022-12-28 00:00:00+00:00,0.05999099835753441,0.05999499931931496,0.05997899919748306,0.05998099967837334,0,0.0,0.0
2022-12-29 00:00:00+00:00,0.05998099967837334,0.05998999997973442,0.0599760003387928,0.0599839985370636,0,0.0,0.0
2022-12-30 00:00:00+00:00,0.0599839985370636,0.05998599901795387,0.059978000819683075,0.05997899919748306,0,0.0,0.0
2022-12-31 00:00:00+00:00,0.05998000130057335,0.05998700112104416,0.05997899919748306,0.05998000130057335,0,0.0,0.0
2023-01-01 00:00:00+00:00,0.05998099967837334,0.05998599901795387,0.05997399985790253,0.05998099967837334,0,0.0,0.0
2023-01-02 00:00:00+00:00,0.05998099967837334,0.05999099835753441,0.05997699871659279,0.05998599901795387,0,0.0,0.0
2023-01-03 00:00:00+00:00,0.05998700112104416,0.05999400094151497,0.05998300015926361,0.05998599901795387,0,0.0,0.0
2023-01-04 00:00:00+00:00,0.059985000640153885,0.059992000460624695,0.05998300015926361,0.05998599901795387,0,0.0,0.0
2023-01-05 00:00:00+00:00,0.059985000640153885,0.05999400094151497,0.05998200178146362,0.05998200178146362,0,0.0,0.0
2023-01-06 00:00:00+00:00,0.05998300015926361,0.05999099835753441,0.059978000819683075,0.0599839985370636,0,0.0,0.0
2023-01-07 00:00:00+00:00,0.0599839985370636,0.05999400094151497,0.05998200178146362,0.05999400094151497,0,0.0,0.0
2023-01-08 00:00:00+00:00,0.05999400094151497,0.06000100076198578,0.05999099835753441,0.05999699980020523,0,0.0,0.0
2023-01-09 00:00:00+00:00,0.05999699980020523,0.06000399962067604,0.05999400094151497,0.05999999865889549,0,0.0,0.0
2023-01-10 00:00:00+00:00,0.05999999865889549,0.06000800058245659,0.05999499931931496,0.060006000101566315,0,0.0,0.0
2023-01-11 00:00:00+00:00,0.060006000101566315,0.06001000106334686,0.05999799817800522,0.06000100076198578,0,0.0,0.0
2023-01-12 00:00:00+00:00,0.06000399962067604,0.06000899896025658,0.05999799817800522,0.06000500172376633,0,0.0,0.0
2023-01-13 00:00:00+00:00,0.0600069984793663,0.060012999922037125,0.06000300124287605,0.060012999922037125,0,0.0,0.0
2023-01-14 00:00:00+00:00,0.06001200154423714,0.06002400070428848,0.0600069984793663,0.06000899896025658,0,0.0,0.0
2023-01-15 00:00:00+00:00,0.06000899896025658,0.060029998421669006,0.0600069984793663,0.06002200022339821,0,0.0,0.0
2023-01-16 00:00:00+00:00,0.06002100184559822,0.060026999562978745,0.06000500172376633,0.0600069984793663,0,0.0,0.0
2023-01-17 00:00:00+00:00,0.06000800058245659,0.06001700088381767,0.06000399962067604,0.060006000101566315,0,0.0,0.0
2023-01-18 00:00:00+00:00,0.060006000101566315,0.06001799926161766,0.05999799817800522,0.059999000281095505,0,0.0,0.0
2023-01-19 00:00:00+00:00,0.059999000281095505,0.060006000101566315,0.05999699980020523,0.06000100076198578,0,0.0,0.0
2023-01-20 00:00:00+00:00,0.05999999865889549,0.0600150004029274,0.05999799817800522,0.06001000106334686,0,0.0,0.0
2023-01-21 00:00:00+00:00,0.06001099944114685,0.06002400070428848,0.06000800058245659,0.060012999922037125,0,0.0,0.0
2023-01-22 00:00:00+00:00,0.060012999922037125,0.060015998780727386,0.06000800058245659,0.06001399829983711,0,0.0,0.0
2023-01-23 00:00:00+00:00,0.060012999922037125,0.0600150004029274,0.06000500172376633,0.06001200154423714,0,0.0,0.0
2023-01-24 00:00:00+00:00,0.06001200154423714,0.060019999742507935,0.06000500172376633,0.06000800058245659,0,0.0,0.0
2023-01-25 00:00:00+00:00,0.06000800058245659,0.06001799926161766,0.06000500172376633,0.06001000106334686,0,0.0,0.0
2023-01-26 00:00:00+00:00,0.06001200154423714,0.060015998780727386,0.06000399962067604,0.06000500172376633,0,0.0,0.0
2023-01-27 00:00:00+00:00,0.06000500172376633,0.06001700088381767,0.06000300124287605,0.06001099944114685,0,0.0,0.0
2023-01-28 00:00:00+00:00,0.06001000106334686,0.06001799926161766,0.06000800058245659,0.06001200154423714,0,0.0,0.0
2023-01-29 00:00:00+00:00,0.06001200154423714,0.06001900136470795,0.06000500172376633,0.060006000101566315,0,0.0,0.0
2023-01-30 00:00:00+00:00,0.06000500172376633,0.06000899896025658,0.06000199913978577,0.060006000101566315,0,0.0,0.0
2023-01-31 00:00:00+00:00,0.06000500172376633,0.06001000106334686,0.05999999865889549,0.0600069984793663,0,0.0,0.0
2023-02-01 00:00:00+00:00,0.06000800058245659,0.06001399829983711,0.06000300124287605,0.060006000101566315,0,0.0,0.0
2023-02-02 00:00:00+00:00,0.06000500172376633,0.060019999742507935,0.06000500172376633,0.06000800058245659,0,0.0,0.0
2023-02-03 00:00:00+00:00,0.06000800058245659,0.060015998780727386,0.06000500172376633,0.06000800058245659,0,0.0,0.0
2023-02-04 00:00:00+00:00,0.0600069984793663,0.06001000106334686,0.06000300124287605,0.060006000101566315,0,0.0,0.0
2023-02-05 00:00:00+00:00,0.060006000101566315,0.060015998780727386,0.06000500172376633,0.06001200154423714,0,0.0,0.0
2023-02-06 00:00:00+00:00,0.06001200154423714,0.060015998780727386,0.06000399962067604,0.060006000101566315,0,0.0,0.0
2023-02-07 00:00:00+00:00,0.060006000101566315,0.060015998780727386,0.06000199913978577,0.06000500172376633,0,0.0,0.0
2023-02-08 00:00:00+00:00,0.06000500172376633,0.0600150004029274,0.06000199913978577,0.06000800058245659,0,0.0,0.0
2023-02-09 00:00:00+00:00,0.06000800058245659,0.060015998780727386,0.06000199913978577,0.06000899896025658,0,0.0,0.0
2023-02-10 00:00:00+00:00,0.06000899896025658,0.06002200022339821,0.0600069984793663,0.06000899896025658,0,0.0,0.0
2023-02-11 00:00:00+00:00,0.060012999922037125,0.0600150004029274,0.06000500172376633,0.06001000106334686,0,0.0,0.0
