TIMESTAMP,GAL_OPEN_PRICE_USD,GAL_HIGH_PRICE_USD,GAL_LOW_PRICE_USD,GAL_CLOSE_PRICE_USD,GAL_VOLUME_USD,GAL_DIVIDENDS_USD,GAL_STOCK_SPLITS_USD
2021-08-16 00:00:00+00:00,11.531115531921387,11.73719310760498,10.88669204711914,11.225143432617188,7890515,0.0,0.0
2021-08-17 00:00:00+00:00,11.224973678588867,11.43509578704834,10.34338665008545,10.845539093017578,7977894,0.0,0.0
2021-08-18 00:00:00+00:00,10.848420143127441,11.31486701965332,10.726730346679688,10.929553031921387,7327157,0.0,0.0
2021-08-19 00:00:00+00:00,10.859427452087402,11.58985424041748,10.604544639587402,10.66513729095459,10971875,0.0,0.0
2021-08-20 00:00:00+00:00,10.66464900970459,10.960640907287598,10.542967796325684,10.768863677978516,7006456,0.0,0.0
2021-08-21 00:00:00+00:00,10.768871307373047,10.872611999511719,10.64222526550293,10.724431037902832,3937798,0.0,0.0
2021-08-22 00:00:00+00:00,10.72118854522705,10.81787395477295,10.49625301361084,10.548057556152344,3737627,0.0,0.0
2021-08-23 00:00:00+00:00,10.609489440917969,10.931097030639648,10.548837661743164,10.72119426727295,4753488,0.0,0.0
2021-08-24 00:00:00+00:00,10.720741271972656,11.110427856445312,10.670105934143066,10.937376022338867,9088253,0.0,0.0
2021-08-25 00:00:00+00:00,10.93624496459961,10.994613647460938,10.744356155395508,10.881383895874023,5026512,0.0,0.0
2021-08-26 00:00:00+00:00,10.876251220703125,11.434378623962402,9.914443016052246,10.431558609008789,10782267,0.0,0.0
2021-08-27 00:00:00+00:00,10.432589530944824,11.596454620361328,10.170772552490234,10.857998847961426,11018577,0.0,0.0
2021-08-28 00:00:00+00:00,10.857999801635742,11.19284725189209,10.779630661010742,10.902159690856934,4152963,0.0,0.0
2021-08-29 00:00:00+00:00,10.904833793640137,11.042856216430664,10.766597747802734,10.781000137329102,3055145,0.0,0.0
2021-08-30 00:00:00+00:00,10.780861854553223,10.832754135131836,10.488738059997559,10.540308952331543,2552836,0.0,0.0
2021-08-31 00:00:00+00:00,10.508706092834473,10.70562744140625,10.225074768066406,10.377723693847656,2798312,0.0,0.0
2021-09-01 00:00:00+00:00,10.377053260803223,11.145687103271484,10.248489379882812,10.624541282653809,6592459,0.0,0.0
2021-09-02 00:00:00+00:00,10.624663352966309,11.112056732177734,10.549578666687012,10.655741691589355,5432041,0.0,0.0
2021-09-03 00:00:00+00:00,10.656364440917969,10.8104248046875,10.600622177124023,10.620454788208008,3905377,0.0,0.0
2021-09-04 00:00:00+00:00,10.620453834533691,10.79955768585205,10.591364860534668,10.621219635009766,3025596,0.0,0.0
2021-09-05 00:00:00+00:00,10.621195793151855,10.773650169372559,10.59081745147705,10.627561569213867,3267058,0.0,0.0
2021-09-06 00:00:00+00:00,10.62784194946289,10.717789649963379,10.568198204040527,10.621979713439941,3161500,0.0,0.0
2021-09-07 00:00:00+00:00,10.624820709228516,10.703022003173828,9.195655822753906,9.396906852722168,3279139,0.0,0.0
2021-09-08 00:00:00+00:00,9.397006034851074,9.730813980102539,8.873894691467285,9.326760292053223,2377543,0.0,0.0
2021-09-09 00:00:00+00:00,9.437426567077637,9.615063667297363,9.263843536376953,9.468073844909668,2539027,0.0,0.0
2021-09-10 00:00:00+00:00,9.469161987304688,10.334193229675293,9.376114845275879,9.561942100524902,4509974,0.0,0.0
2021-09-11 00:00:00+00:00,9.561946868896484,9.856608390808105,9.50451374053955,9.592499732971191,2981026,0.0,0.0
2021-09-12 00:00:00+00:00,9.592496871948242,9.786209106445312,9.26844310760498,9.445226669311523,3766148,0.0,0.0
2021-09-13 00:00:00+00:00,9.444050788879395,9.512825012207031,8.726489067077637,9.239643096923828,2607922,0.0,0.0
2021-09-14 00:00:00+00:00,9.240826606750488,10.206482887268066,8.992840766906738,9.452593803405762,8820835,0.0,0.0
2021-09-15 00:00:00+00:00,9.452492713928223,10.574193954467773,9.378857612609863,10.31546688079834,10369502,0.0,0.0
2021-09-16 00:00:00+00:00,10.376473426818848,11.179377555847168,9.396797180175781,9.518574714660645,17704071,0.0,0.0
2021-09-17 00:00:00+00:00,9.518426895141602,9.593323707580566,9.259326934814453,9.284526824951172,4136691,0.0,0.0
2021-09-18 00:00:00+00:00,9.2827730178833,9.380879402160645,9.247880935668945,9.319974899291992,2912159,0.0,0.0
2021-09-19 00:00:00+00:00,9.319860458374023,9.340091705322266,8.980704307556152,9.016142845153809,2989339,0.0,0.0
2021-09-20 00:00:00+00:00,9.016949653625488,9.057347297668457,8.172706604003906,8.19493579864502,3035616,0.0,0.0
2021-09-21 00:00:00+00:00,8.194350242614746,8.817493438720703,7.953629016876221,8.221732139587402,3692847,0.0,0.0
2021-09-22 00:00:00+00:00,8.221083641052246,8.467137336730957,8.176350593566895,8.352499961853027,2857631,0.0,0.0
2021-09-23 00:00:00+00:00,8.352437019348145,10.242576599121094,8.307291030883789,8.771430015563965,35050000,0.0,0.0
2021-09-24 00:00:00+00:00,8.771231651306152,9.136213302612305,8.171713829040527,8.567285537719727,9515413,0.0,0.0
2021-09-25 00:00:00+00:00,8.534055709838867,8.601605415344238,8.361847877502441,8.413025856018066,3482651,0.0,0.0
2021-09-26 00:00:00+00:00,8.402425765991211,8.488677024841309,8.113956451416016,8.394449234008789,4627590,0.0,0.0
2021-09-27 00:00:00+00:00,8.394270896911621,8.58689022064209,8.379217147827148,8.468923568725586,4598457,0.0,0.0
2021-09-28 00:00:00+00:00,8.468902587890625,8.485968589782715,8.248558044433594,8.409575462341309,5296102,0.0,0.0
2021-09-29 00:00:00+00:00,8.408130645751953,8.51830005645752,8.236502647399902,8.279291152954102,5715893,0.0,0.0
2021-09-30 00:00:00+00:00,8.278512954711914,8.483216285705566,8.240554809570312,8.363340377807617,6735099,0.0,0.0
2021-10-01 00:00:00+00:00,8.359971046447754,8.468936920166016,8.23472785949707,8.416799545288086,3014900,0.0,0.0
2021-10-02 00:00:00+00:00,8.416987419128418,8.886646270751953,8.36627197265625,8.535555839538574,3634097,0.0,0.0
2021-10-03 00:00:00+00:00,8.520276069641113,8.55201530456543,8.33604621887207,8.355645179748535,2345188,0.0,0.0
2021-10-04 00:00:00+00:00,8.360601425170898,8.488195419311523,8.239927291870117,8.271839141845703,2543499,0.0,0.0
2021-10-05 00:00:00+00:00,8.272598266601562,8.387310028076172,8.246920585632324,8.293474197387695,2701475,0.0,0.0
2021-10-06 00:00:00+00:00,8.29384994506836,8.637740135192871,8.087092399597168,8.342095375061035,5248759,0.0,0.0
2021-10-07 00:00:00+00:00,8.323877334594727,8.569729804992676,8.266229629516602,8.45444393157959,5363784,0.0,0.0
2021-10-08 00:00:00+00:00,8.4489107131958,8.494935035705566,8.277909278869629,8.283712387084961,2492861,0.0,0.0
2021-10-09 00:00:00+00:00,8.283976554870605,8.334511756896973,8.24290943145752,8.292423248291016,1836975,0.0,0.0
2021-10-10 00:00:00+00:00,8.292078971862793,8.602458953857422,8.226963996887207,8.264892578125,4486541,0.0,0.0
2021-10-11 00:00:00+00:00,8.263996124267578,8.500009536743164,8.237677574157715,8.299213409423828,3453530,0.0,0.0
2021-10-12 00:00:00+00:00,8.29953670501709,8.356657028198242,8.140506744384766,8.231898307800293,2080208,0.0,0.0
2021-10-13 00:00:00+00:00,8.232344627380371,8.316041946411133,8.18594741821289,8.245187759399414,2698527,0.0,0.0
2021-10-14 00:00:00+00:00,8.263754844665527,8.622319221496582,8.205211639404297,8.614004135131836,4814553,0.0,0.0
2021-10-15 00:00:00+00:00,8.592427253723145,8.615460395812988,8.15147876739502,8.207444190979004,4098832,0.0,0.0
2021-10-16 00:00:00+00:00,8.158747673034668,8.277851104736328,8.158720970153809,8.203751564025879,1661673,0.0,0.0
2021-10-17 00:00:00+00:00,8.210164070129395,8.23623275756836,8.001420021057129,8.043336868286133,1517603,0.0,0.0
2021-10-18 00:00:00+00:00,8.04284381866455,8.104132652282715,7.968442916870117,8.017120361328125,1613787,0.0,0.0
2021-10-19 00:00:00+00:00,8.016677856445312,8.115389823913574,7.975279808044434,8.022150039672852,1378710,0.0,0.0
2021-10-20 00:00:00+00:00,8.022115707397461,8.201067924499512,7.998688220977783,8.135717391967773,1947752,0.0,0.0
2021-10-21 00:00:00+00:00,8.13579273223877,8.264710426330566,7.925137042999268,7.935908794403076,3354427,0.0,0.0
2021-10-22 00:00:00+00:00,7.935892105102539,8.19955062866211,7.852835178375244,7.923705101013184,3978216,0.0,0.0
2021-10-23 00:00:00+00:00,7.923585891723633,8.396653175354004,7.908426761627197,8.046475410461426,5572958,0.0,0.0
2021-10-24 00:00:00+00:00,8.046425819396973,8.073890686035156,7.785068035125732,7.8685431480407715,1789296,0.0,0.0
2021-10-25 00:00:00+00:00,7.8699259757995605,8.168252944946289,7.828010082244873,7.892600059509277,4967572,0.0,0.0
2021-10-26 00:00:00+00:00,7.892735958099365,8.04299259185791,7.7588419914245605,7.7591681480407715,2457764,0.0,0.0
2021-10-27 00:00:00+00:00,7.760011196136475,7.827823162078857,7.087170124053955,7.271053791046143,2679554,0.0,0.0
2021-10-28 00:00:00+00:00,7.271949768066406,7.555072784423828,7.096015930175781,7.320709228515625,1988341,0.0,0.0
2021-10-29 00:00:00+00:00,7.321412086486816,7.459436893463135,7.254917144775391,7.381318092346191,1488943,0.0,0.0
2021-10-30 00:00:00+00:00,7.381365776062012,7.900050163269043,7.1600728034973145,7.333475112915039,4486370,0.0,0.0
2021-10-31 00:00:00+00:00,7.358614921569824,7.6597747802734375,7.262999057769775,7.328439235687256,3117105,0.0,0.0
2021-11-01 00:00:00+00:00,7.331676006317139,7.525536060333252,7.2959771156311035,7.417562961578369,1665695,0.0,0.0
2021-11-02 00:00:00+00:00,7.417302131652832,7.4978508949279785,7.363533973693848,7.412965774536133,1568344,0.0,0.0
2021-11-03 00:00:00+00:00,7.4116058349609375,7.486382007598877,7.226772785186768,7.319581031799316,1350945,0.0,0.0
2021-11-04 00:00:00+00:00,7.3194661140441895,7.707168102264404,7.16237211227417,7.19545316696167,4742896,0.0,0.0
2021-11-05 00:00:00+00:00,7.1952691078186035,7.338267803192139,7.152973175048828,7.24241304397583,2441162,0.0,0.0
2021-11-06 00:00:00+00:00,7.241680145263672,7.365291118621826,7.156313896179199,7.262401103973389,1735230,0.0,0.0
2021-11-07 00:00:00+00:00,7.262401103973389,7.504758834838867,7.182551860809326,7.204318046569824,3054440,0.0,0.0
2021-11-08 00:00:00+00:00,7.202434062957764,7.23964786529541,6.929678916931152,7.08612585067749,2135274,0.0,0.0
2021-11-09 00:00:00+00:00,7.084996223449707,7.128264904022217,7.007630825042725,7.096479892730713,1405730,0.0,0.0
2021-11-10 00:00:00+00:00,7.093085765838623,7.514945983886719,6.907670974731445,7.091309070587158,4255788,0.0,0.0
2021-11-11 00:00:00+00:00,7.097630023956299,7.308170795440674,7.073276996612549,7.213780879974365,1691855,0.0,0.0
2021-11-12 00:00:00+00:00,7.208768844604492,7.341865062713623,6.991421222686768,7.130075931549072,2465825,0.0,0.0
2021-11-13 00:00:00+00:00,7.126099109649658,7.267000198364258,7.058793067932129,7.164246082305908,1542214,0.0,0.0
2021-11-14 00:00:00+00:00,7.161159038543701,7.381476879119873,7.091569900512695,7.371499061584473,2198014,0.0,0.0
2021-11-15 00:00:00+00:00,7.372984886169434,12.272910118103027,7.233295917510986,9.93152141571045,36157906,0.0,0.0
2021-11-16 00:00:00+00:00,9.994953155517578,14.27076530456543,7.434219837188721,7.496709823608398,25377447,0.0,0.0
2021-11-17 00:00:00+00:00,7.446746826171875,14.76738452911377,7.218195915222168,13.71777057647705,9091214,0.0,0.0
2021-11-18 00:00:00+00:00,13.854951858520508,14.13397216796875,7.323058128356934,7.790245056152344,26480226,0.0,0.0
2021-11-19 00:00:00+00:00,7.761293888092041,7.996291160583496,7.295127868652344,7.733880996704102,9799905,0.0,0.0
2021-11-20 00:00:00+00:00,7.765437126159668,8.683564186096191,7.650472164154053,7.968556880950928,11295897,0.0,0.0
2021-11-21 00:00:00+00:00,7.971519947052002,8.825864791870117,7.201438903808594,7.392715930938721,26811496,0.0,0.0
2021-11-22 00:00:00+00:00,7.375007152557373,7.397458076477051,6.79580020904541,6.79580020904541,5930256,0.0,0.0
2021-11-23 00:00:00+00:00,6.796184062957764,6.9936442375183105,6.4317522048950195,6.634761810302734,4962167,0.0,0.0
2021-11-24 00:00:00+00:00,6.633738040924072,6.824825763702393,6.298830032348633,6.60748815536499,4851253,0.0,0.0
2021-11-25 00:00:00+00:00,6.613167762756348,7.22420597076416,6.490645885467529,6.693334102630615,5096664,0.0,0.0
2021-11-26 00:00:00+00:00,6.770583152770996,6.7763237953186035,5.908452987670898,6.225447177886963,4304502,0.0,0.0
2021-11-27 00:00:00+00:00,6.232126235961914,6.426258087158203,6.1496782302856445,6.24078893661499,2797781,0.0,0.0
2021-11-28 00:00:00+00:00,6.2410888671875,6.337801933288574,5.878003120422363,6.071381092071533,2485222,0.0,0.0
2021-11-29 00:00:00+00:00,6.078092098236084,7.862722873687744,5.974826812744141,6.224699974060059,5471149,0.0,0.0
2021-11-30 00:00:00+00:00,6.224094867706299,6.328942775726318,5.9543328285217285,5.9735331535339355,3274124,0.0,0.0
2021-12-01 00:00:00+00:00,5.9711527824401855,6.13421106338501,5.894445896148682,5.907229900360107,2867214,0.0,0.0
2021-12-02 00:00:00+00:00,5.929914951324463,5.931023120880127,5.71272611618042,5.738993167877197,1860874,0.0,0.0
2021-12-03 00:00:00+00:00,5.741990089416504,5.835760116577148,5.41659688949585,5.4534759521484375,1914802,0.0,0.0
2021-12-04 00:00:00+00:00,5.449613094329834,5.50092077255249,4.312510013580322,5.01127815246582,2774987,0.0,0.0
2021-12-05 00:00:00+00:00,5.010678768157959,5.535342216491699,4.807063102722168,5.0276408195495605,3025101,0.0,0.0
2021-12-06 00:00:00+00:00,5.0278449058532715,5.203949928283691,4.8240132331848145,5.20372200012207,1684333,0.0,0.0
2021-12-07 00:00:00+00:00,5.204585075378418,5.519975185394287,5.072857856750488,5.321664810180664,2249549,0.0,0.0
2021-12-08 00:00:00+00:00,5.321261882781982,5.759318828582764,5.252027988433838,5.526410102844238,8827044,0.0,0.0
2021-12-09 00:00:00+00:00,5.520212173461914,5.655919075012207,5.194572925567627,5.194572925567627,3904016,0.0,0.0
2021-12-10 00:00:00+00:00,5.196836948394775,5.243852138519287,4.940495014190674,4.943076133728027,2159090,0.0,0.0
2021-12-11 00:00:00+00:00,4.941140174865723,5.1496148109436035,4.850637912750244,5.0246429443359375,1854653,0.0,0.0
2021-12-12 00:00:00+00:00,5.021656036376953,5.467161178588867,4.9429521560668945,5.067097187042236,2518553,0.0,0.0
2021-12-13 00:00:00+00:00,5.069896221160889,5.289834976196289,4.576486110687256,4.606925964355469,2822513,0.0,0.0
2021-12-14 00:00:00+00:00,4.6085028648376465,4.732941150665283,4.494598865509033,4.553030967712402,2128963,0.0,0.0
2021-12-15 00:00:00+00:00,4.565010070800781,4.655490875244141,4.362585067749023,4.6113481521606445,1802081,0.0,0.0
2021-12-16 00:00:00+00:00,4.611293792724609,4.6211838722229,4.34144401550293,4.366368770599365,2002799,0.0,0.0
2021-12-17 00:00:00+00:00,4.364039897918701,4.448941230773926,4.175964832305908,4.227068901062012,1710337,0.0,0.0
2021-12-18 00:00:00+00:00,4.2249579429626465,4.396773815155029,4.143411159515381,4.2190728187561035,1721759,0.0,0.0
2021-12-19 00:00:00+00:00,4.218457221984863,4.282042980194092,4.094656944274902,4.1101861000061035,1208212,0.0,0.0
2021-12-20 00:00:00+00:00,4.109108924865723,4.565845012664795,3.806490898132324,4.381102085113525,1988676,0.0,0.0
2021-12-21 00:00:00+00:00,4.381885051727295,4.732140064239502,4.313304901123047,4.476161003112793,1695183,0.0,0.0
2021-12-22 00:00:00+00:00,4.476730823516846,4.771711826324463,4.440023899078369,4.646263122558594,1934043,0.0,0.0
2021-12-23 00:00:00+00:00,4.64608907699585,4.965764999389648,4.546987056732178,4.766036033630371,2120614,0.0,0.0
2021-12-24 00:00:00+00:00,4.765868186950684,5.007902145385742,4.71385383605957,4.839263916015625,1853254,0.0,0.0
2021-12-25 00:00:00+00:00,4.840963840484619,4.981936931610107,4.715034008026123,4.866648197174072,4004566,0.0,0.0
2021-12-26 00:00:00+00:00,4.864840984344482,5.025512218475342,4.797822952270508,4.903794765472412,1715130,0.0,0.0
2021-12-27 00:00:00+00:00,4.904897212982178,4.994390964508057,4.816451072692871,4.909124851226807,1401526,0.0,0.0
2021-12-28 00:00:00+00:00,4.907948970794678,4.92772912979126,4.596988201141357,4.654253005981445,1396173,0.0,0.0
2021-12-29 00:00:00+00:00,4.651819229125977,4.700055122375488,4.3836140632629395,4.402657985687256,957891,0.0,0.0
2021-12-30 00:00:00+00:00,4.396487236022949,4.443779945373535,4.262781143188477,4.340497970581055,1088008,0.0,0.0
2021-12-31 00:00:00+00:00,4.317616939544678,4.387661933898926,4.222267150878906,4.2444071769714355,600418,0.0,0.0
2022-01-01 00:00:00+00:00,4.244439125061035,4.363753795623779,4.224219799041748,4.311384201049805,432823,0.0,0.0
2022-01-02 00:00:00+00:00,4.311122894287109,4.368929862976074,4.282375812530518,4.29933500289917,433359,0.0,0.0
2022-01-03 00:00:00+00:00,4.299336910247803,4.452383041381836,4.270884990692139,4.331565856933594,711230,0.0,0.0
2022-01-04 00:00:00+00:00,4.317908763885498,4.432037830352783,4.284055233001709,4.353353023529053,575679,0.0,0.0
2022-01-05 00:00:00+00:00,4.354773044586182,4.384367942810059,4.007530212402344,4.02543306350708,584351,0.0,0.0
2022-01-06 00:00:00+00:00,4.025422096252441,4.098246097564697,3.9145400524139404,4.058230876922607,691663,0.0,0.0
2022-01-07 00:00:00+00:00,4.058211803436279,4.076269149780273,3.8810739517211914,3.910291910171509,765394,0.0,0.0
2022-01-08 00:00:00+00:00,3.911802053451538,4.040946960449219,3.6997859477996826,3.8159101009368896,864544,0.0,0.0
2022-01-09 00:00:00+00:00,3.817626953125,3.8709421157836914,3.771543025970459,3.867971897125244,791361,0.0,0.0
2022-01-10 00:00:00+00:00,3.8647379875183105,3.88725209236145,3.602324962615967,3.672128915786743,887364,0.0,0.0
2022-01-11 00:00:00+00:00,3.6721019744873047,3.813215970993042,3.664328098297119,3.789191961288452,422378,0.0,0.0
2022-01-12 00:00:00+00:00,3.7950210571289062,3.985316038131714,3.7843220233917236,3.9772911071777344,454631,0.0,0.0
2022-01-13 00:00:00+00:00,3.977292060852051,3.991429090499878,3.7570340633392334,3.7650749683380127,628818,0.0,0.0
2022-01-14 00:00:00+00:00,3.765075922012329,3.8324759006500244,3.702302932739258,3.80082106590271,731738,0.0,0.0
2022-01-15 00:00:00+00:00,3.8008460998535156,3.8452401161193848,3.757704019546509,3.7946319580078125,656579,0.0,0.0
2022-01-16 00:00:00+00:00,3.7946419715881348,3.87335205078125,3.71895694732666,3.732063055038452,855056,0.0,0.0
2022-01-17 00:00:00+00:00,3.732059955596924,3.7611029148101807,3.5845320224761963,3.595715045928955,708411,0.0,0.0
2022-01-18 00:00:00+00:00,3.5957159996032715,3.642944097518921,3.4380109310150146,3.5071420669555664,452214,0.0,0.0
2022-01-19 00:00:00+00:00,3.507132053375244,3.522084951400757,3.39878511428833,3.438080072402954,508610,0.0,0.0
2022-01-20 00:00:00+00:00,3.4381461143493652,3.509176015853882,3.234898090362549,3.234898090362549,686205,0.0,0.0
2022-01-21 00:00:00+00:00,3.234889030456543,3.262700080871582,2.7052509784698486,2.719356060028076,724521,0.0,0.0
2022-01-22 00:00:00+00:00,2.719866991043091,2.745887041091919,2.4667809009552,2.5763230323791504,672669,0.0,0.0
2022-01-23 00:00:00+00:00,2.5763399600982666,2.7019269466400146,2.4503231048583984,2.549614906311035,709152,0.0,0.0
2022-01-24 00:00:00+00:00,2.5496110916137695,2.557142972946167,2.283482074737549,2.466434955596924,640813,0.0,0.0
2022-01-25 00:00:00+00:00,2.466409921646118,2.470881938934326,2.3749780654907227,2.454500913619995,866344,0.0,0.0
2022-01-26 00:00:00+00:00,2.4544858932495117,2.5373940467834473,2.3610169887542725,2.379628896713257,690921,0.0,0.0
2022-01-27 00:00:00+00:00,2.3796260356903076,2.48056697845459,2.3724329471588135,2.4230339527130127,536583,0.0,0.0
2022-01-28 00:00:00+00:00,2.4230780601501465,2.519218921661377,2.39621901512146,2.5132360458374023,460650,0.0,0.0
2022-01-29 00:00:00+00:00,2.511554002761841,2.57527494430542,2.4891068935394287,2.545362949371338,416595,0.0,0.0
2022-01-30 00:00:00+00:00,2.545361042022705,3.1204299926757812,2.538007974624634,2.7625670433044434,1517087,0.0,0.0
2022-01-31 00:00:00+00:00,2.761615037918091,3.0405890941619873,2.6078100204467773,2.789417028427124,1035849,0.0,0.0
2022-02-01 00:00:00+00:00,2.793181896209717,2.9152989387512207,2.7433528900146484,2.8174750804901123,546935,0.0,0.0
2022-02-02 00:00:00+00:00,2.817734956741333,2.8422060012817383,2.659627914428711,2.6744089126586914,526525,0.0,0.0
2022-02-03 00:00:00+00:00,2.674696922302246,2.784435987472534,2.66536808013916,2.7171380519866943,179393,0.0,0.0
2022-02-04 00:00:00+00:00,2.717139959335327,2.87125301361084,2.697864055633545,2.8613510131835938,533384,0.0,0.0
2022-02-05 00:00:00+00:00,2.8613510131835938,2.9332780838012695,2.817600965499878,2.8800320625305176,347380,0.0,0.0
2022-02-06 00:00:00+00:00,2.880033016204834,2.9347469806671143,2.8289120197296143,2.8894190788269043,345356,0.0,0.0
2022-02-07 00:00:00+00:00,2.8891000747680664,3.019357919692993,2.835536003112793,2.9396960735321045,759910,0.0,0.0
2022-02-08 00:00:00+00:00,2.9394779205322266,2.9745309352874756,2.8367838859558105,2.926769971847534,780079,0.0,0.0
2022-02-09 00:00:00+00:00,2.926769971847534,3.03210711479187,2.7920079231262207,2.9903619289398193,1131064,0.0,0.0
2022-02-10 00:00:00+00:00,2.9903640747070312,3.0245919227600098,2.9034221172332764,2.9364490509033203,820800,0.0,0.0
2022-02-11 00:00:00+00:00,2.9364469051361084,3.0234789848327637,2.716862916946411,2.7420029640197754,337146,0.0,0.0
2022-02-12 00:00:00+00:00,2.741736888885498,2.8599460124969482,2.7206499576568604,2.7905690670013428,581525,0.0,0.0
2022-02-13 00:00:00+00:00,2.790565013885498,2.954582929611206,2.7482120990753174,2.7516069412231445,718592,0.0,0.0
2022-02-14 00:00:00+00:00,2.751857042312622,2.7756149768829346,2.680727005004883,2.7401130199432373,542140,0.0,0.0
2022-02-15 00:00:00+00:00,2.740135908126831,2.8449840545654297,2.7296640872955322,2.788295030593872,555991,0.0,0.0
2022-02-16 00:00:00+00:00,2.7883780002593994,2.8305299282073975,2.7456259727478027,2.7704360485076904,443695,0.0,0.0
2022-02-17 00:00:00+00:00,2.770134925842285,2.825493097305298,2.6121129989624023,2.6752099990844727,290843,0.0,0.0
2022-02-18 00:00:00+00:00,2.6752090454101562,2.7440590858459473,2.623950958251953,2.633028984069824,254777,0.0,0.0
2022-02-19 00:00:00+00:00,2.633028030395508,2.6822121143341064,2.585974931716919,2.635359048843384,229817,0.0,0.0
2022-02-20 00:00:00+00:00,2.624376058578491,2.639672040939331,2.475255012512207,2.494990110397339,415615,0.0,0.0
2022-02-21 00:00:00+00:00,2.494968891143799,2.5850470066070557,2.4438838958740234,2.4466700553894043,498486,0.0,0.0
2022-02-22 00:00:00+00:00,2.443368911743164,2.470798969268799,2.3703699111938477,2.431442975997925,218102,0.0,0.0
2022-02-23 00:00:00+00:00,2.431243896484375,2.535085916519165,2.3934741020202637,2.395205020904541,286353,0.0,0.0
2022-02-24 00:00:00+00:00,2.3954310417175293,2.4327750205993652,2.1577210426330566,2.3051071166992188,511183,0.0,0.0
2022-02-25 00:00:00+00:00,2.3051071166992188,2.475037097930908,2.3051071166992188,2.469296932220459,284875,0.0,0.0
2022-02-26 00:00:00+00:00,2.4692959785461426,2.509769916534424,2.4483089447021484,2.4701180458068848,250328,0.0,0.0
2022-02-27 00:00:00+00:00,2.4701199531555176,2.742192029953003,2.4350640773773193,2.5028700828552246,1161664,0.0,0.0
2022-02-28 00:00:00+00:00,2.5023019313812256,3.0839478969573975,2.4822440147399902,2.7567169666290283,2078695,0.0,0.0
2022-03-01 00:00:00+00:00,2.7541310787200928,2.825582981109619,2.6237030029296875,2.732944965362549,1081114,0.0,0.0
2022-03-02 00:00:00+00:00,2.7329471111297607,2.8815479278564453,2.7053821086883545,2.814065933227539,801297,0.0,0.0
2022-03-03 00:00:00+00:00,2.8140649795532227,2.9617879390716553,2.7778329849243164,2.816960096359253,797513,0.0,0.0
2022-03-04 00:00:00+00:00,2.817805051803589,3.604306936264038,2.7926290035247803,3.2461750507354736,3444967,0.0,0.0
2022-03-05 00:00:00+00:00,3.246068000793457,3.5196011066436768,3.0369760990142822,3.0797739028930664,3538290,0.0,0.0
2022-03-06 00:00:00+00:00,3.0797948837280273,3.133028030395508,2.892159938812256,2.8953359127044678,748881,0.0,0.0
2022-03-07 00:00:00+00:00,2.8949530124664307,3.0811550617218018,2.7497289180755615,2.885983943939209,797504,0.0,0.0
2022-03-08 00:00:00+00:00,2.885922908782959,3.030724048614502,2.875641107559204,2.920430898666382,631796,0.0,0.0
2022-03-09 00:00:00+00:00,2.920428991317749,3.006472110748291,2.881822109222412,2.9685399532318115,1100968,0.0,0.0
2022-03-10 00:00:00+00:00,2.967966079711914,3.750920057296753,2.7290070056915283,3.2328739166259766,8615750,0.0,0.0
2022-03-11 00:00:00+00:00,3.2321789264678955,4.258882999420166,3.013211965560913,3.771552085876465,13355729,0.0,0.0
2022-03-12 00:00:00+00:00,3.7715470790863037,4.148808002471924,3.6232540607452393,3.8596129417419434,6819572,0.0,0.0
2022-03-13 00:00:00+00:00,3.883815050125122,4.259283065795898,3.816786050796509,3.9969499111175537,4628130,0.0,0.0
2022-03-14 00:00:00+00:00,3.9970109462738037,4.320113182067871,3.808609962463379,3.9306819438934326,9792884,0.0,0.0
2022-03-15 00:00:00+00:00,3.930680990219116,4.059780120849609,3.8432250022888184,3.9054460525512695,4342524,0.0,0.0
2022-03-16 00:00:00+00:00,3.9122118949890137,4.236947059631348,3.8864340782165527,4.186857223510742,4518707,0.0,0.0
2022-03-17 00:00:00+00:00,4.182404041290283,4.37070894241333,3.2681140899658203,3.4297170639038086,13836191,0.0,0.0
2022-03-18 00:00:00+00:00,3.4458301067352295,3.5261409282684326,3.1427230834960938,3.186455011367798,4055735,0.0,0.0
2022-03-19 00:00:00+00:00,3.187814950942993,3.2112839221954346,3.020343065261841,3.0261380672454834,2218507,0.0,0.0
2022-03-20 00:00:00+00:00,3.0410261154174805,3.191135883331299,2.828792095184326,2.828972101211548,2466876,0.0,0.0
2022-03-21 00:00:00+00:00,2.857419967651367,3.1215291023254395,2.7920749187469482,2.8960120677948,2661510,0.0,0.0
2022-03-22 00:00:00+00:00,2.8958818912506104,3.855086088180542,2.8847289085388184,3.4203081130981445,12523905,0.0,0.0
2022-03-23 00:00:00+00:00,3.4377620220184326,3.6653521060943604,3.0865769386291504,3.1729888916015625,4720621,0.0,0.0
2022-03-24 00:00:00+00:00,3.172898054122925,3.2845470905303955,3.138124942779541,3.176332950592041,1513858,0.0,0.0
2022-03-25 00:00:00+00:00,3.176332950592041,3.450115919113159,3.1514270305633545,3.2497100830078125,3893897,0.0,0.0
2022-03-26 00:00:00+00:00,3.2497100830078125,3.5453059673309326,3.2224841117858887,3.2576210498809814,3799342,0.0,0.0
2022-03-27 00:00:00+00:00,3.257622003555298,3.416562080383301,3.1559150218963623,3.2020580768585205,1594426,0.0,0.0
2022-03-28 00:00:00+00:00,3.2025129795074463,3.6877830028533936,3.1939210891723633,3.521116018295288,8563204,0.0,0.0
